DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-10-25,EQ,219.1,222.9,217.65,219,220.8,220.65,220.91,298.05,190,9040336,1997123962.75,63405,TATAPOWER
2022-10-24,EQ,221,221.15,218.3,218.6,219.1,219,219.66,298.05,190,2893840,635665999.3,62892,TATAPOWER
2022-10-21,EQ,221.25,222.25,217.55,220.8,218.5,218.6,219.84,298.05,190,8153053,1792360901.75,66175,TATAPOWER
2022-10-20,EQ,217.85,221.3,216.1,218.4,221.05,220.8,219.07,298.05,190,7889548,1728331596.4,50784,TATAPOWER
2022-10-19,EQ,221.4,221.65,217.55,220.65,218.75,218.4,219.45,298.05,190,7712123,1692422738.2,60111,TATAPOWER
2022-10-18,EQ,219.05,222,218.65,217.95,221,220.65,220.21,298.05,190,10267276,2260978997.7,71855,TATAPOWER
2022-10-17,EQ,215,218.5,213.85,215.9,218.1,217.95,216.5,298.05,190,9420098,2039486139,69021,TATAPOWER
2022-10-14,EQ,220,220.6,215.5,216.15,216.3,215.9,217.97,298.05,177,8739363,1904959296.05,62566,TATAPOWER
2022-10-13,EQ,217.95,218.9,213.5,217.95,216.3,216.15,215.73,298.05,177,9559072,2062161589.1,68244,TATAPOWER
2022-10-12,EQ,218,219.4,215.05,217.15,217.9,217.95,217.3,298.05,177,9504518,2065373231.85,73471,TATAPOWER
2022-10-11,EQ,220.4,222.25,216.5,220.35,217,217.15,219.51,298.05,177,9006207,1976926095.9,76479,TATAPOWER
2022-10-10,EQ,220,220.75,217.1,222.5,220.55,220.35,219.1,298.05,177,9516511,2085049462.5,78755,TATAPOWER
2022-10-07,EQ,221.65,222.9,218.75,221.7,222.25,222.5,221.1,298.05,164,11098716,2453958033.05,78841,TATAPOWER
2022-10-06,EQ,221,223.25,220.25,219.05,221.85,221.7,221.92,298.05,164,10571565,2346078322.1,100251,TATAPOWER
2022-10-04,EQ,216.8,219.95,216.2,213.15,219.5,219.05,218.28,298.05,164,11173725,2438969161.65,94200,TATAPOWER
2022-10-03,EQ,216.5,218,211.8,216.5,213.95,213.15,214.98,298.05,164,10864491,2335702371.25,106755,TATAPOWER
2022-09-30,EQ,212.2,217.1,210.25,212.25,217,216.5,214.35,298.05,136.75,13008102,2788323271.7,101680,TATAPOWER
2022-09-29,EQ,216.15,218,210.5,213.9,212.85,212.25,213.54,298.05,136.75,18736174,4000938443.65,173222,TATAPOWER
2022-09-28,EQ,215,216.85,212.75,217.5,213.4,213.9,215.44,298.05,136.75,12102060,2607261887.35,127914,TATAPOWER
2022-09-27,EQ,217.3,219.85,214.45,215.3,218.25,217.5,217.17,298.05,136.75,14097631,3061594696.25,117825,TATAPOWER
2022-09-26,EQ,222.8,223.55,212.5,224.5,215.65,215.3,216.36,298.05,136.75,22684799,4908046557.95,226886,TATAPOWER
2022-09-23,EQ,231.25,232.35,223.55,231.65,224.55,224.5,227.04,298.05,131.2,16143866,3665335819.45,138723,TATAPOWER
2022-09-22,EQ,229.1,233.5,227.45,231.2,231.95,231.65,230.62,298.05,131.2,19648230,4531264435.7,115037,TATAPOWER
2022-09-21,EQ,235.5,236.6,230.35,235.25,231.9,231.2,232.89,298.05,131.2,14179308,3302167176.55,116437,TATAPOWER
2022-09-20,EQ,235,237.5,234.15,232.35,234.85,235.25,236.15,298.05,131.2,10376536,2450443646.5,87730,TATAPOWER
2022-09-19,EQ,237.5,237.95,231.9,236.3,232.1,232.35,234.17,298.05,131.2,14016637,3282245183,108434,TATAPOWER
2022-09-16,EQ,246.9,247.75,232.65,245.4,236.7,236.3,238.68,298.05,130.4,58044047,13853730549.8,286382,TATAPOWER
2022-09-15,EQ,242.35,246.9,239.9,241.5,245.05,245.4,243.28,298.05,130.4,19214950,4674646478.35,122194,TATAPOWER
2022-09-14,EQ,237.45,244.15,236.65,241.05,241.2,241.5,240.87,298.05,130.4,24228696,5836047445.25,143804,TATAPOWER
2022-09-13,EQ,243.9,244.9,240.05,242.8,240.65,241.05,242.38,298.05,130.4,13871114,3362111167.15,107733,TATAPOWER
2022-09-12,EQ,243.7,245.2,241.7,242.35,243,242.8,243.05,298.05,130.4,10322525,2508865057.25,79550,TATAPOWER
2022-09-09,EQ,246.5,247,241.2,244.9,242.5,242.35,243.86,298.05,129.25,12290186,2997040175.75,91387,TATAPOWER
2022-09-08,EQ,249.55,250.1,243.6,246.95,245,244.9,246.14,298.05,129.25,14951235,3680153369.35,91911,TATAPOWER
2022-09-07,EQ,246.95,251.15,245.2,247.35,247.7,246.95,248.1,298.05,129.25,30474615,7560662721.8,174186,TATAPOWER
2022-09-06,EQ,237.65,248,237.2,236.45,247.5,247.35,244.68,298.05,129.25,61475311,15041873844.8,303275,TATAPOWER
2022-09-05,EQ,235.45,238.4,235.2,235.2,236.7,236.45,236.85,298.05,129.25,10500643,2487059607.6,88772,TATAPOWER
2022-09-02,EQ,238.45,239.5,234.45,237.2,234.85,235.2,237.47,298.05,128,12347290,2932119491.15,94595,TATAPOWER
2022-09-01,EQ,235.05,240.25,234.4,236.95,237.1,237.2,237.54,298.05,128,14693953,3490407198,111583,TATAPOWER
2022-08-30,EQ,234,237.5,234,232.65,236.5,236.95,235.97,298.05,128,13418819,3166373830.8,90367,TATAPOWER
2022-08-29,EQ,227.15,233.7,227.1,235.1,232.6,232.65,231.14,298.05,128,14098344,3258728015.65,94010,TATAPOWER
2022-08-26,EQ,231,236.4,230.85,229.3,235.1,235.1,233.72,298.05,121.7,19400636,4534335473.65,113051,TATAPOWER
2022-08-25,EQ,230.6,233.2,228.65,229.6,229.5,229.3,231.19,298.05,121.7,13814880,3193875941.2,91367,TATAPOWER
2022-08-24,EQ,230.95,232.8,227.5,231.45,229.4,229.6,230.41,298.05,121.7,14521061,3345768903.4,85099,TATAPOWER
2022-08-23,EQ,222.75,232.1,221.65,224.15,231.65,231.45,228.21,298.05,121.7,19119958,4363345207.8,117847,TATAPOWER
2022-08-22,EQ,232.65,232.65,222.85,232.65,224.9,224.15,227.12,298.05,121.7,20956719,4759625360.3,161788,TATAPOWER
2022-08-19,EQ,238.85,241.9,232,237.95,232.15,232.65,236.2,298.05,121.7,23097652,5455609647.15,134819,TATAPOWER
2022-08-18,EQ,236.95,239.8,235.9,237.3,237.85,237.95,237.7,298.05,121.7,15238636,3622184378.05,111338,TATAPOWER
2022-08-17,EQ,238.45,241.8,236.6,236,236.75,237.3,239.15,298.05,121.7,23760210,5682138416.3,146160,TATAPOWER
2022-08-16,EQ,233.65,237.5,231.4,232.4,237.5,236,234.06,298.05,121.7,18790189,4398040683.45,118893,TATAPOWER
2022-08-12,EQ,230,235.7,228.6,229.4,232.7,232.4,233.16,298.05,121.7,23305682,5434023775.7,124384,TATAPOWER
2022-08-11,EQ,229.9,231.35,228.35,228.5,229.55,229.4,229.78,298.05,121.7,9195356,2112905069.45,67236,TATAPOWER
2022-08-10,EQ,229.5,230.4,227.15,228.25,228.6,228.5,228.67,298.05,121.7,11392194,2605010397.15,88833,TATAPOWER
2022-08-08,EQ,232.05,232.85,227.7,232.1,228.5,228.25,230.01,298.05,121.7,11852419,2726188701.25,94438,TATAPOWER
2022-08-05,EQ,228.65,233.25,227.7,227.65,231.2,232.1,231.28,298.05,121.7,33228441,7685129002.35,126442,TATAPOWER
2022-08-04,EQ,233.8,234.8,225.3,232.5,227.4,227.65,229.44,298.05,121.7,20979139,4813415144.55,137854,TATAPOWER
2022-08-03,EQ,232,237.3,231.05,232.65,232.2,232.5,233.68,298.05,121.7,25614730,5985643095.55,164017,TATAPOWER
2022-08-02,EQ,230,233.6,227.2,230.35,231.9,232.65,230.28,298.05,121.7,20231195,4658802273.05,132364,TATAPOWER
2022-08-01,EQ,222.3,231.25,221.6,221.9,230.8,230.35,227.65,298.05,121.7,22010178,5010556779.4,134034,TATAPOWER
2022-07-29,EQ,220.2,222.65,218.85,218.15,222.05,221.9,220.79,298.05,118.4,19006987,4196530089.65,111246,TATAPOWER
