DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-01-23,EQ,198.51,201.7,195.03,200.26,196.05,196.84,197.94,310,121.05,12827023,2539041980.23,124125,IREDA
2025-01-22,EQ,205.5,206.45,197.57,205.44,199.99,200.26,200.15,310,121.05,9878925,1977312236.74,103319,IREDA
2025-01-21,EQ,208.8,209.6,203,207.89,205.6,205.44,205.6,310,121.05,9153091,1881920719.99,76605,IREDA
2025-01-20,EQ,208.51,209.8,206.26,207.1,207.4,207.89,207.9,310,121.05,8490063,1765098407.32,67137,IREDA
2025-01-17,EQ,204.8,212.55,203.5,204.19,206.8,207.1,208.13,310,111.6,15014491,3125007691.01,108246,IREDA
2025-01-16,EQ,205.46,208.98,203.35,203.56,204.36,204.19,205.86,310,111.6,10658871,2194257361.37,101334,IREDA
2025-01-15,EQ,208,209.89,202.5,206.26,202.75,203.56,205.83,310,111.6,12280297,2527603457.32,92551,IREDA
2025-01-14,EQ,204.2,209.8,200.6,199.88,206.9,206.26,205.62,310,111.6,21359771,4392019818.66,161136,IREDA
2025-01-13,EQ,200.47,212.35,196.55,201.15,200.1,199.88,205.34,310,111.6,43890423,9012490270.1,327697,IREDA
2025-01-10,EQ,218,222.86,198.61,216.09,203.5,201.15,208.24,310,101.2,39003840,8122095875.82,354318,IREDA
2025-01-09,EQ,224.9,227.3,213.66,223.38,215.75,216.09,221.52,310,101.2,20675319,4580076470.3,167338,IREDA
2025-01-08,EQ,220.91,225.98,215.6,218.72,222.9,223.38,221.85,310,101.2,26174024,5806648765.11,191182,IREDA
2025-01-07,EQ,215.7,222.9,213.64,214.68,218.83,218.72,218.78,310,101.2,18450188,4036544178.42,153676,IREDA
2025-01-06,EQ,231.45,231.8,213.4,230.55,214.7,214.68,220.87,310,101.2,22955524,5070161763.03,201062,IREDA
2025-01-03,EQ,221.58,234.29,220.61,222.46,229.5,230.55,228.5,310,100.2,35753765,8169859202.97,258774,IREDA
2025-01-02,EQ,223.7,224.99,220.11,221.76,221.6,222.46,222.42,310,100.2,11402806,2536231172.58,104168,IREDA
2025-01-01,EQ,216.45,227.65,215.05,215.25,221.05,221.76,223.36,310,100.2,31034531,6931908661.62,239319,IREDA
2024-12-31,EQ,215.75,219.58,211.6,218.47,215,215.25,215.32,310,100.2,17332627,3732020366.71,138332,IREDA
2024-12-30,EQ,196.94,222.5,195.32,196.94,217.24,218.47,211.85,310,100.2,27105385,5742366972.73,200036,IREDA
2024-12-27,EQ,200.16,201,196.1,199.18,196.8,196.94,198.45,310,95.55,3101323,615463712.53,44070,IREDA
2024-12-26,EQ,202,203.49,198.5,200.97,198.6,199.18,200.22,310,95.55,3099729,620617672.46,39901,IREDA
2024-12-24,EQ,202.5,204.35,200.35,201.59,200.6,200.97,201.86,310,95.55,2972880,600100711.06,37527,IREDA
2024-12-23,EQ,208,208.75,200.51,206.32,201.49,201.59,202.96,310,95.55,4435629,900254165.64,59264,IREDA
2024-12-20,EQ,209.15,209.79,203.25,209.03,206.5,206.32,206.28,310,95.55,6713257,1384785254.71,65049,IREDA
2024-12-19,EQ,200.05,212.75,200,206.33,209.2,209.03,206.47,310,95.55,7305551,1508409960.82,77949,IREDA
2024-12-18,EQ,212.5,213.95,205.67,212.51,206.9,206.33,208.56,310,95.55,6155093,1283705082.71,76169,IREDA
2024-12-17,EQ,215.29,216.74,212,216.16,212.3,212.51,214.02,310,95.55,4935296,1056253352.68,51204,IREDA
2024-12-16,EQ,217.48,220.76,215.12,217.48,215.9,216.16,217.62,310,95.55,4636915,1009095008.06,44105,IREDA
2024-12-13,EQ,219.9,219.97,212.7,221.03,217.65,217.48,216.43,310,73.4,5854750,1267129414.62,51373,IREDA
2024-12-12,EQ,224.5,224.74,220,225.43,221.55,221.03,221.6,310,73.4,5545974,1228993917.53,48489,IREDA
2024-12-11,EQ,221.9,227.83,221.69,221.15,224.28,225.43,224.66,310,73.4,11364606,2553167791.75,78504,IREDA
2024-12-10,EQ,222,223.5,217.05,221.81,222.11,221.15,219.37,310,73.4,6277101,1376993368.47,56597,IREDA
2024-12-09,EQ,222.15,225.9,220.47,221.25,221,221.81,222.7,310,73.4,7410010,1650182056.28,62285,IREDA
2024-12-06,EQ,220.4,223.47,216.3,220.86,221.18,221.25,219.75,310,61.5,11933173,2622323765.52,86561,IREDA
2024-12-05,EQ,220.51,226,217.15,217.02,220.4,220.86,221.64,310,61.5,23333519,5171607747.62,158371,IREDA
2024-12-04,EQ,207.75,219,206.36,206.71,218.83,217.02,213.26,310,61.5,20170233,4301561571.17,134376,IREDA
2024-12-03,EQ,205.1,208.42,204.66,203.95,206.8,206.71,206.45,310,61.5,5755283,1188196862.17,47914,IREDA
2024-12-02,EQ,203.5,207.47,201,205.16,203.99,203.95,204.35,310,61.5,6828904,1395466757.87,62350,IREDA
2024-11-29,EQ,210.25,210.7,202,208.41,205.2,205.16,204.9,310,50,10682035,2188790879.91,88233,IREDA
2024-11-28,EQ,200,213,200,197.19,209.5,208.41,207.85,310,50,27498429,5715602743.44,207159,IREDA
2024-11-27,EQ,191,198.4,189.5,190.43,198.4,197.19,194.43,310,50,7167773,1393636866.16,66186,IREDA
2024-11-26,EQ,190.5,192.6,189.26,189.97,190.8,190.43,190.96,310,50,2768289,528629157.62,32271,IREDA
2024-11-25,EQ,192.39,196.39,189.01,185.5,190,189.97,192.72,310,50,5629419,1084884996.04,60694,IREDA
2024-11-22,EQ,184.6,187.85,181.4,184.58,185.89,185.5,183.9,310,50,6235018,1146603574.8,68188,IREDA
2024-11-21,EQ,189.99,190,184,190.15,184.7,184.58,185.78,310,50,4160737,772983494.92,61095,IREDA
2024-11-19,EQ,187.65,193.34,187.65,187.52,188.63,190.15,191.64,310,50,3871625,741963990.7,44814,IREDA
2024-11-18,EQ,192,192.8,186,189.86,187.5,187.52,188.64,310,50,4132173,779496187.58,57478,IREDA
2024-11-14,EQ,187.98,195.1,187.71,187.59,190.02,189.86,191.6,310,50,4515956,865239477.65,57910,IREDA
2024-11-13,EQ,192.99,195.29,187,194.49,188.45,187.59,190.49,310,50,6135625,1168771645.03,96062,IREDA
2024-11-12,EQ,198.47,200.85,193.2,197.47,194.1,194.49,196.98,310,50,3537890,696885481.19,54145,IREDA
2024-11-11,EQ,199.48,202.29,196.21,200.58,197.97,197.47,198.96,310,50,4876477,970236092.24,63082,IREDA
2024-11-08,EQ,205.5,205.95,200,205.98,200.1,200.58,202.33,310,50,3467278,701529990.01,50417,IREDA
2024-11-07,EQ,210.48,211.58,205.25,209.9,206,205.98,207.93,310,50,5042170,1048414567.35,62090,IREDA
2024-11-06,EQ,205.99,211.75,205.8,204.77,210.28,209.9,208.5,310,50,5561341,1159530131.65,60179,IREDA
2024-11-05,EQ,203.99,206.84,201.41,205.38,204.6,204.77,204.61,310,50,4672040,955964997.22,61798,IREDA
2024-11-04,EQ,212,212,203.12,211.98,205.1,205.38,205.77,310,50,5183081,1066540409.74,74608,IREDA
2024-11-01,EQ,211.56,212.73,211.12,210.04,211.9,211.98,211.98,310,50,1570071,332830663.88,34335,IREDA
2024-10-31,EQ,210.9,213.95,208.21,210.21,209.7,210.04,210.96,310,50,5484791,1157079272.07,52324,IREDA
2024-10-30,EQ,205.51,211.83,201.91,205.37,211.8,210.21,208.39,310,50,7183024,1496887791,62312,IREDA
2024-10-29,EQ,199.79,209.51,197.48,198.96,205.5,205.37,203.68,310,50,9002675,1833684406.29,74966,IREDA
2024-10-28,EQ,193,200.45,188,191.26,199.1,198.96,195.19,310,50,7754423,1513570870.97,72432,IREDA
2024-10-25,EQ,199.98,200.89,190,200.19,192,191.26,192.89,310,50,8488645,1637353378.93,111437,IREDA
2024-10-24,EQ,200.38,203,197.2,200.42,200.21,200.19,200.3,310,50,6264850,1254833922.39,65832,IREDA
2024-10-23,EQ,199,203.87,188.47,199.52,200,200.42,197.29,310,50,14376392,2836321614.84,133476,IREDA
2024-10-22,EQ,210,210,198,210.03,201.5,199.52,203,310,50,10110438,2052423384.96,129495,IREDA
2024-10-21,EQ,216.19,218.2,209,216.14,209.99,210.03,212.69,310,50,4784083,1017545051.69,64905,IREDA
2024-10-18,EQ,215.89,221,211.37,217.71,215.99,216.14,215.92,310,50,5532586,1194605191.44,58657,IREDA
2024-10-17,EQ,221.99,224.4,217.02,221.11,217.94,217.71,220.31,310,50,4518520,995454530.32,51993,IREDA
2024-10-16,EQ,222.67,224.29,220.93,222.68,221.15,221.11,222.35,310,50,3370769,749492970.39,35097,IREDA
2024-10-15,EQ,222.7,225.9,220.16,221.5,222.79,222.68,222.72,310,50,5670233,1262888646.1,51282,IREDA
2024-10-14,EQ,229.49,229.7,221,228.61,221.86,221.5,223.67,310,50,8045227,1799448142.02,84980,IREDA
2024-10-11,EQ,238,239.9,225,233.69,227.4,228.61,234.5,310,50,19061371,4469920970.52,130442,IREDA
2024-10-10,EQ,233.6,237,231.6,231.13,232.7,233.69,234.31,310,50,10834531,2538625588.49,79305,IREDA
2024-10-09,EQ,226.4,234,225.51,224.39,232.5,231.13,229.71,310,50,11941882,2743175611.42,88564,IREDA
2024-10-08,EQ,208.15,225.4,206,211.13,225.11,224.39,218.39,310,50,14528642,3172919487.1,121793,IREDA
2024-10-07,EQ,223.98,225.59,210,221.66,211.4,211.13,214.63,310,50,9932387,2131791789.52,125823,IREDA
2024-10-04,EQ,224.29,226.69,218,223.32,222,221.66,222.78,310,50,6733533,1500109462.36,67366,IREDA
2024-10-03,EQ,225,228.49,222.3,230.91,224.2,223.32,225.23,310,50,7162150,1613099067.35,99235,IREDA
2024-10-01,EQ,236,237,230,234.88,230.6,230.91,232.37,310,50,6535085,1518571764.17,63471,IREDA
2024-09-30,EQ,232.38,237,226.27,232.19,233,234.88,231.25,310,50,10957632,2533975825.15,96418,IREDA
2024-09-27,EQ,224.87,234,223.5,224.51,233,232.19,229.01,310,50,10159834,2326693870.61,91523,IREDA
2024-09-26,EQ,220,228.9,217,223.47,224.19,224.51,223.53,310,50,14222826,3179252738.74,136731,IREDA
2024-09-25,EQ,227.35,228.58,222.87,227.35,223.45,223.47,224.41,310,50,4842465,1086681171.67,64972,IREDA
2024-09-24,EQ,230,230.42,227,230.24,227.35,227.35,228.11,310,50,3939928,898755765.01,54569,IREDA
2024-09-23,EQ,233,233.4,228.3,232.37,230.48,230.24,230.33,310,50,5648228,1300948045.04,67495,IREDA
2024-09-20,EQ,231,234,228.04,230.01,232.5,232.37,231.38,310,50,14476821,3349606169.52,105768,IREDA
2024-09-19,EQ,235,237.5,225.75,227.39,230.2,230.01,231.5,310,50,24253906,5614711822.96,203383,IREDA
2024-09-18,EQ,227.06,233.33,227,227.74,227.37,227.39,229.83,310,50,10331172,2374410131.28,90667,IREDA
2024-09-17,EQ,230,235,224.54,228.39,227.94,227.74,229.45,310,50,19142098,4392132918.96,169337,IREDA
2024-09-16,EQ,232,233.81,227.5,231.59,228.8,228.39,229.44,310,50,8067727,1851048910.18,88136,IREDA
2024-09-13,EQ,232.5,235.45,229.82,232.64,231.1,231.59,232.25,310,50,8982424,2086200485.84,76569,IREDA
2024-09-12,EQ,231.3,234.88,224.8,228.87,233,232.64,228.61,310,50,12505012,2858768028.88,118180,IREDA
2024-09-11,EQ,239.45,240,227.75,233.5,228.3,228.87,232.56,310,50,15692638,3649466134.83,138310,IREDA
2024-09-10,EQ,228.77,239.45,228.41,223.17,235,233.5,234.74,310,50,30985815,7273589414.26,227085,IREDA
2024-09-09,EQ,226,228.25,220.64,227.4,224.78,223.17,223.32,310,50,15786916,3525519235.39,176527,IREDA
2024-09-06,EQ,234.3,235.7,226.27,235.33,228,227.4,228.83,310,50,14795733,3385710721.77,202544,IREDA
2024-09-05,EQ,236.68,238.65,234.36,235.46,235.21,235.33,236.32,310,50,7763279,1834618778.91,81990,IREDA
2024-09-04,EQ,235,238.33,235,239.3,235.5,235.46,235.93,310,50,8671698,2045872719.47,110616,IREDA
2024-09-03,EQ,239,240,236.44,238.93,239.4,239.3,238.11,310,50,9344884,2225106406.82,100926,IREDA
2024-09-02,EQ,241.35,241.35,235.3,241.5,239.1,238.93,238.32,310,50,16826533,4010127190.28,167367,IREDA
2024-08-30,EQ,258,259.5,238.05,254.75,240,241.5,243.84,310,50,45308414,11047933625,272227,IREDA
2024-08-29,EQ,255.5,262.95,253,253.95,254.65,254.75,256.41,310,50,13819601,3543449276.15,126042,IREDA
2024-08-28,EQ,256.1,258.4,253.05,255.15,254,253.95,255.69,310,50,10585106,2706513130.15,100682,IREDA
2024-08-27,EQ,253.55,258.5,250.7,253.55,255,255.15,254.39,310,50,12343641,3140126209.6,109631,IREDA
2024-08-26,EQ,262,262.45,253.1,260.3,253.6,253.55,254.68,310,50,12144509,3092965267.55,127652,IREDA
2024-08-23,EQ,260.95,265.8,257.3,257.1,259.5,260.3,260.56,310,50,24704533,6436953206.2,194525,IREDA
2024-08-22,EQ,246,265.7,246,238.95,258.95,257.1,258.55,310,50,87125691,22526066426.85,574930,IREDA
2024-08-21,EQ,240.5,242.85,238.5,240.45,239.1,238.95,240.05,310,50,6332911,1520219931,73839,IREDA
2024-08-20,EQ,245.45,245.95,240,244.7,240.85,240.45,241.53,310,50,7513400,1814725679.05,91397,IREDA
2024-08-19,EQ,241.6,249.3,241.2,240.1,245,244.7,245.21,310,50,10896632,2672002925.05,109329,IREDA
2024-08-16,EQ,239.2,242.65,238.25,236.2,239.8,240.1,240.27,310,50,8414689,2021767522.15,93456,IREDA
2024-08-14,EQ,241.75,242.6,234.3,240.5,236.95,236.2,236.82,310,50,9658732,2287358820.05,120487,IREDA
2024-08-13,EQ,245,247.65,240,247.75,241,240.5,243.53,310,50,10661503,2596410006,129705,IREDA
2024-08-12,EQ,240,253,236.85,243.45,248.3,247.75,244.55,310,50,24208283,5920113504.2,228188,IREDA
2024-08-09,EQ,251.45,251.8,242.5,247.8,243.4,243.45,245.98,310,50,11933160,2935357908.5,112737,IREDA
2024-08-08,EQ,249,252.5,244.6,248.25,247,247.8,248.93,310,50,19944879,4964911420.7,155633,IREDA
2024-08-07,EQ,246,249.5,236.5,235.95,249.05,248.25,242.79,310,50,21802887,5293425794.55,177315,IREDA
2024-08-06,EQ,244,250,234,238.9,237,235.95,242.59,310,50,20303478,4925451616.4,200522,IREDA
2024-08-05,EQ,241.95,247.6,235,254.5,238.2,238.9,240.88,310,50,34693995,8356967474.45,426066,IREDA
2024-08-02,EQ,254,258.45,251.8,257.85,254.8,254.5,254.68,310,50,15185550,3867495920.45,170556,IREDA
2024-08-01,EQ,264.15,265.4,256.05,262.63,259.2,257.85,260.12,310,50,13170422,3425955151.35,151901,IREDA
2024-07-31,EQ,265.2,268.74,262.11,263.94,263.69,262.63,264.61,310,50,12879999,3408157786.69,122788,IREDA
2024-07-30,EQ,265.95,269.95,262.8,266.01,264.45,263.94,266.21,310,50,16147525,4298609703.94,135834,IREDA
2024-07-29,EQ,261,268.35,257.01,258.03,266,266.01,263.13,310,50,28683160,7547318411.19,232493,IREDA
2024-07-26,EQ,263.5,268.1,257.01,261.18,258.63,258.03,262.13,310,50,19934107,5225230768.5,178382,IREDA
2024-07-25,EQ,266.4,268.25,260,269.26,262.29,261.18,263.64,310,50,23498679,6195241328,223839,IREDA
2024-07-24,EQ,261.8,272.89,261.8,258.65,270.02,269.26,268.99,310,50,35527332,9556380796.11,256386,IREDA
2024-07-23,EQ,272.7,282.9,232,269.85,260.1,258.65,267.13,310,50,106704297,28503776307.52,920134,IREDA
2024-07-22,EQ,274,279.88,266.3,272.1,269.3,269.85,271.81,310,50,38163945,10373198769.13,313337,IREDA
2024-07-19,EQ,253.5,279,251.25,257.4,274,272.1,270.6,310,50,107729154,29151045070.65,775847,IREDA
2024-07-18,EQ,267.39,267.39,252,272.08,257.25,257.4,259.06,310,50,89133329,23091164235.02,799195,IREDA
2024-07-16,EQ,288.7,288.7,270.2,289.65,272.2,272.08,276.76,310,50,73797972,20424366719.08,768065,IREDA
2024-07-15,EQ,300,310,286.88,284.26,291.5,289.65,297.56,310,50,106576924,31712685294.05,806800,IREDA
2024-07-12,EQ,282.9,304.5,275.05,283.69,284,284.26,293.79,304.5,50,227015725,66694049377.65,1661150,IREDA
2024-07-11,EQ,248.39,289.33,241.55,247.28,278.95,283.69,268.35,289.33,50,200719317,53863516585.07,971380,IREDA
2024-07-10,EQ,241.55,249.55,230,240.53,247.3,247.28,241.7,254,50,70516062,17043859383.6,417720,IREDA
2024-07-09,EQ,251.01,254,228.01,246.38,240.75,240.53,240.77,254,50,72152055,17372359600.37,489594,IREDA
