DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-07-21,EQ,389,389.4,385.4,388.5,386.5,386.8,386.81,543.55,349.25,4396850,1700762348.9,94212,COALINDIA
2025-07-18,EQ,387,389.25,384.1,385.9,388.6,388.5,386.98,543.55,349.25,5172481,2001624219.8,86178,COALINDIA
2025-07-17,EQ,387.05,388.2,384.9,386.45,385.85,385.9,386.73,543.55,349.25,3749218,1449921961.45,64271,COALINDIA
2025-07-16,EQ,386.65,388,384.95,386.45,386.5,386.45,386.51,543.55,349.25,5205724,2012072692.15,81685,COALINDIA
2025-07-15,EQ,383.9,387.25,383.45,383.85,386.75,386.45,385.46,543.55,349.25,4586811,1768011102.8,59772,COALINDIA
2025-07-14,EQ,382,385.9,381.5,380.95,383.9,383.85,383.38,543.55,349.25,5109504,1958900071.6,84028,COALINDIA
2025-07-11,EQ,384.05,384.3,380.6,384.05,381.1,380.95,381.86,543.55,349.25,4677164,1786017395.7,97388,COALINDIA
2025-07-10,EQ,388.05,388.85,382.55,387.45,383.95,384.05,384.5,543.55,349.25,4668066,1794879551.6,70848,COALINDIA
2025-07-09,EQ,383.05,388.15,382.85,382.85,387.85,387.45,385.81,543.55,349.25,4497121,1735055795,80787,COALINDIA
2025-07-08,EQ,384.95,385.5,382.3,384.25,382.9,382.85,383.16,543.55,349.25,5231160,2004368528.1,63886,COALINDIA
2025-07-07,EQ,386.5,386.5,384,386.1,384.35,384.25,384.79,543.55,349.25,2810768,1081553453.5,71031,COALINDIA
2025-07-04,EQ,387.7,387.9,383.4,386.45,386.1,386.1,385.4,543.55,349.25,3990767,1538021787.6,77427,COALINDIA
2025-07-03,EQ,387.9,389,385.5,386.9,386.55,386.45,386.85,543.55,349.25,3851213,1489853744.6,60709,COALINDIA
2025-07-02,EQ,390,391.7,385.45,389.75,386.9,386.9,387.16,543.55,349.25,7752338,3001397581.75,70593,COALINDIA
2025-07-01,EQ,392.5,393.9,389,391.95,389.45,389.75,390.78,543.55,349.25,5997283,2343601377.35,77419,COALINDIA
2025-06-30,EQ,395.5,397.4,390.8,394.15,391.9,391.95,392.85,543.55,349.25,4870935,1913528873.15,108275,COALINDIA
2025-06-27,EQ,395,397.7,392.1,394.15,395.7,394.15,394.3,543.55,349.25,16253653,6408856395.15,113854,COALINDIA
2025-06-26,EQ,392,394.7,390.65,391.75,394.1,394.15,392.66,543.55,349.25,5569101,2186749193.7,67006,COALINDIA
2025-06-25,EQ,393.85,395.4,391,392.65,391.8,391.75,392.59,543.55,349.25,4672204,1834253462.2,60628,COALINDIA
2025-06-24,EQ,394.45,395.4,390.7,392.5,392.8,392.65,392.96,543.55,349.25,4606984,1810360667.15,70279,COALINDIA
2025-06-23,EQ,387,393.1,384.7,389.05,392.2,392.5,389.91,543.55,349.25,3359491,1309893791.75,57443,COALINDIA
2025-06-20,EQ,384.2,391.8,384.15,384.25,388,389.05,388.63,543.55,349.25,6531957,2538507804.75,68102,COALINDIA
2025-06-19,EQ,390.35,391.5,383.5,390.35,384,384.25,385.88,543.55,349.25,4416367,1704187195.75,87683,COALINDIA
2025-06-18,EQ,391.3,393.4,388.1,391.3,390.8,390.35,390.2,543.55,349.25,4118145,1606904347.75,67597,COALINDIA
2025-06-17,EQ,394,395.85,390.1,394.35,391,391.3,392.61,543.55,349.25,3248476,1275380863.65,60375,COALINDIA
2025-06-16,EQ,391,394.6,386.2,391.2,394.3,394.35,391.73,543.55,349.25,3706240,1451836799.45,48894,COALINDIA
2025-06-13,EQ,390,392.35,386,392.7,391.3,391.2,389.77,543.55,349.25,5253032,2047451958.4,98841,COALINDIA
2025-06-12,EQ,402,402.35,391.5,402.1,392,392.7,395.31,543.55,349.25,11262656,4452259290.7,108953,COALINDIA
2025-06-11,EQ,400.1,409.5,398.4,399.55,402.7,402.1,405.17,543.55,349.25,11946342,4840331942.45,97032,COALINDIA
2025-06-10,EQ,403,404.5,398.85,401,399.9,399.55,401.52,543.55,349.25,6362912,2554842123.65,67647,COALINDIA
2025-06-09,EQ,400.9,406.2,400,398.95,401,401,402.63,543.55,349.25,9626374,3875900378.55,134718,COALINDIA
2025-06-06,EQ,397.85,400.6,396.05,394.9,398.75,398.95,398.89,543.55,349.25,7633919,3045060437.5,133608,COALINDIA
2025-06-05,EQ,394.6,397.8,392.55,394.6,395.1,394.9,394.92,543.55,349.25,6097293,2407915992.05,92334,COALINDIA
2025-06-04,EQ,392.85,395,389.6,392.85,394,394.6,392.97,543.55,349.25,3861957,1517651741.2,55249,COALINDIA
2025-06-03,EQ,399.7,400.5,390.5,399.7,392.3,392.85,393.63,543.55,349.25,7360608,2897340182.1,104528,COALINDIA
2025-06-02,EQ,398.95,401.4,395.5,397.3,399.2,399.7,399.5,543.55,349.25,6119571,2444794190.45,67620,COALINDIA
2025-05-30,EQ,398.95,404.75,396.35,398.2,397.4,397.3,399.3,543.55,349.25,6565658,2621694663.2,70386,COALINDIA
2025-05-29,EQ,400,401.2,397,398.2,398.5,398.2,398.72,543.55,349.25,7724668,3079997280.9,88157,COALINDIA
2025-05-28,EQ,401,401.85,396.5,399.95,398.5,398.2,398.36,543.55,349.25,6002200,2391064534.9,58530,COALINDIA
2025-05-27,EQ,402.5,403.55,398.3,402.7,399.85,399.95,400.81,543.55,349.25,6553758,2626825656.7,52903,COALINDIA
2025-05-26,EQ,402.55,405.8,401.75,401.5,402.4,402.7,403.54,543.55,349.25,6067873,2448644899.3,86415,COALINDIA
2025-05-23,EQ,400.2,403,399,398.85,401.3,401.5,401.23,543.55,349.25,4178408,1676516088.95,52915,COALINDIA
2025-05-22,EQ,405,406.65,393.2,405.35,399.5,398.85,398.08,543.55,349.25,7936875,3159486280.75,135067,COALINDIA
2025-05-21,EQ,411.65,413.55,404.25,408.1,405.45,405.35,407.35,543.55,349.25,7393102,3011603996.6,75200,COALINDIA
2025-05-20,EQ,405.5,417.25,404,402.7,408.95,408.1,412.45,543.55,349.25,18755291,7735661723.25,179733,COALINDIA
2025-05-19,EQ,405.95,407.45,401.05,404.8,402.85,402.7,403.97,543.55,349.25,5446656,2200307404.55,74058,COALINDIA
2025-05-16,EQ,406,409,403.6,404.65,405,404.8,406.14,543.55,349.25,4702603,1909915810,74827,COALINDIA
2025-05-15,EQ,403.75,406.4,399.6,403.1,403.5,404.65,403.11,543.55,349.25,10511989,4237437466.5,121229,COALINDIA
2025-05-14,EQ,396.75,404.05,396.45,395.15,403.75,403.1,401.54,543.55,349.25,6822756,2739576741.7,78279,COALINDIA
2025-05-13,EQ,395.5,399.6,394.05,395.5,395.8,395.15,397.23,543.55,349.25,6307140,2505391039.45,73665,COALINDIA
2025-05-12,EQ,391.95,396.1,387.5,382.4,394.8,395.5,393.88,543.55,349.25,6743279,2656035198.4,65946,COALINDIA
2025-05-09,EQ,379.1,383.25,377.05,385.45,382.65,382.4,381.15,543.55,349.25,3809943,1452142016.35,65041,COALINDIA
2025-05-08,EQ,390,394.95,382.25,383.3,383.25,385.45,387.53,543.55,349.25,14258083,5525465728.55,135448,COALINDIA
2025-05-07,EQ,370.3,387.3,370.3,378.25,384.2,383.3,382.23,543.55,349.25,9162368,3502125191.2,86743,COALINDIA
2025-05-06,EQ,386.5,387.65,377.4,385.6,378.1,378.25,380.58,543.55,349.25,5982166,2276698073.7,69718,COALINDIA
2025-05-05,EQ,385.95,387.9,381.75,384.4,385.45,385.6,385.64,543.55,349.25,6395704,2466414147.05,111481,COALINDIA
2025-05-02,EQ,385.5,390.95,381.4,385.3,383.35,384.4,385.15,543.55,349.25,6455015,2486139569.3,187022,COALINDIA
2025-04-30,EQ,389.1,390.35,383.1,389.1,384.1,385.3,386.49,543.55,349.25,4559122,1762047258.4,68225,COALINDIA
2025-04-29,EQ,397.15,400.35,388.45,397.15,388.7,389.1,391.54,543.55,349.25,6274213,2456627006.15,86558,COALINDIA
2025-04-28,EQ,393.15,398.8,391.55,393.15,397.05,397.15,396.6,543.55,349.25,3458518,1371641450.9,54186,COALINDIA
2025-04-25,EQ,400.3,404,389.65,399.85,392.65,393.15,394.39,543.55,349.25,7337588,2893890342.45,85539,COALINDIA
2025-04-24,EQ,398.9,401.3,396.85,398.95,399.8,399.85,399.51,543.55,349.25,5762303,2302078510.45,93435,COALINDIA
2025-04-23,EQ,400,401.6,394,398.6,398.2,398.95,398.69,543.55,349.25,7429142,2961888102.75,85047,COALINDIA
2025-04-22,EQ,403.5,405.8,394.3,400.5,399.4,398.6,401.61,543.55,349.25,7558174,3035420915.9,73532,COALINDIA
2025-04-21,EQ,399.25,406,395.65,398.85,400.7,400.5,402.15,543.55,349.25,8987570,3614307643.95,144005,COALINDIA
2025-04-17,EQ,396.9,399.55,388.3,399.25,399,398.85,395.08,543.55,349.25,8364450,3304628345.6,114556,COALINDIA
2025-04-16,EQ,395.25,400.1,392.5,395.25,399.8,399.25,396.91,543.55,349.25,4992290,1981480262.5,81985,COALINDIA
2025-04-15,EQ,399,399,393.5,392.1,395.2,395.25,396.03,543.55,349.25,4371156,1731098433.5,61357,COALINDIA
2025-04-11,EQ,389.95,392.8,382.15,374.6,391.85,392.1,389.24,543.55,349.25,6185984,2407857259.45,77309,COALINDIA
2025-04-09,EQ,382.3,382.7,373.1,382.85,375.25,374.6,376.91,543.55,349.25,5781453,2179058690.8,76973,COALINDIA
2025-04-08,EQ,385,385.5,376.65,377.5,382.7,382.85,380.92,543.55,349.25,3577328,1362677098.45,73491,COALINDIA
2025-04-07,EQ,358.85,379.4,356,385.05,378.9,377.5,370.26,543.55,349.25,10202400,3777497296.4,138083,COALINDIA
2025-04-04,EQ,396,396,382.6,397.05,385.5,385.05,386.45,543.55,349.25,6718760,2596445865.25,113957,COALINDIA
2025-04-03,EQ,395,400,393.2,397.5,396.8,397.05,397.29,543.55,349.25,4970602,1974787645.45,78446,COALINDIA
2025-04-02,EQ,401.6,401.6,391.5,397.65,398.15,397.5,395.73,543.55,349.25,4197123,1660912213.6,52849,COALINDIA
2025-04-01,EQ,397.8,402.55,395.05,398.2,398,397.65,399.08,543.55,349.25,4332950,1729209903.45,56235,COALINDIA
2025-03-28,EQ,397,401.9,393.5,396.85,397.3,398.2,398.46,543.55,349.25,6923988,2758920900.55,80108,COALINDIA
2025-03-27,EQ,393.25,399.65,392.05,394.8,396.7,396.85,397.49,543.55,349.25,7697174,3059571875.05,96216,COALINDIA
2025-03-26,EQ,398.5,402.45,393.15,398.3,394,394.8,397.47,543.55,349.25,5025274,1997380043.85,98740,COALINDIA
2025-03-25,EQ,408,408.25,397.1,406,397.9,398.3,400.8,543.55,349.25,5636291,2259014010.05,82080,COALINDIA
2025-03-24,EQ,407.95,411.8,405.05,405.4,405.65,406,407.28,543.55,349.25,5260300,2142428737.75,80607,COALINDIA
2025-03-21,EQ,396.4,411.1,395.1,396.4,405.85,405.4,406.14,543.55,349.25,16564019,6727238795.7,115822,COALINDIA
2025-03-20,EQ,397.7,398.1,392.05,395.85,398,396.4,395.81,543.55,349.25,7025398,2780725352.6,76297,COALINDIA
2025-03-19,EQ,390.05,398.05,388.8,389.3,395.75,395.85,394.95,543.55,349.25,5827114,2301390498.05,120003,COALINDIA
2025-03-18,EQ,387.45,393.15,386.45,385.75,388.8,389.3,389.88,543.55,349.25,6211943,2421889532.55,74255,COALINDIA
2025-03-17,EQ,380.2,387.05,379.05,378.3,385.55,385.75,384.3,543.55,349.25,5456631,2096999767.55,76319,COALINDIA
2025-03-13,EQ,381.5,383,377.35,380.7,378.75,378.3,379.97,543.55,349.25,3918004,1488714285.55,59836,COALINDIA
2025-03-12,EQ,379.55,382.85,373.8,379.05,380.05,380.7,378.79,543.55,349.25,3951912,1496949294.05,51879,COALINDIA
2025-03-11,EQ,371,380,368,375.15,378.6,379.05,375.22,543.55,349.25,5340552,2003905013.15,64573,COALINDIA
2025-03-10,EQ,380.7,386.6,374.05,380.65,374.65,375.15,379.49,543.55,349.25,5541001,2102775121.8,68931,COALINDIA
2025-03-07,EQ,382.6,389.6,379.4,382.6,380.9,380.65,383.71,543.55,349.25,8321771,3193159133.05,98371,COALINDIA
2025-03-06,EQ,370.05,384.15,368.1,368.25,382.15,382.6,378.44,543.55,349.25,11247215,4256436709.95,159630,COALINDIA
2025-03-05,EQ,362.05,368.9,362.05,363.85,368.25,368.25,366.59,543.55,349.25,5730797,2100829182.8,97125,COALINDIA
2025-03-04,EQ,356.1,366.5,352.6,360.35,363.5,363.85,361,543.55,349.25,5535218,1998192239.05,74575,COALINDIA
2025-03-03,EQ,370,371,352.4,369.35,360.6,360.35,358.41,543.55,349.25,12675744,4543078526.3,196314,COALINDIA
2025-02-28,EQ,366.8,375.75,365.3,363.85,368.5,369.35,371.22,543.55,349.25,21899478,8129609488.3,216239,COALINDIA
2025-02-27,EQ,359,367.8,356.15,361.15,362.9,363.85,361.46,543.55,349.25,6196610,2239855376.4,76400,COALINDIA
2025-02-25,EQ,364,365.4,358.7,364.8,362,361.15,360.84,543.55,349.25,4525493,1632962759.05,68424,COALINDIA
2025-02-24,EQ,368.05,368.5,361.15,369.95,364.3,364.8,364.8,543.55,349.25,4533486,1653799923.8,89346,COALINDIA
2025-02-21,EQ,367.55,371.2,365.3,367.95,369,369.95,369.3,543.55,349.25,5235241,1933364489.8,64107,COALINDIA
2025-02-20,EQ,360,369.45,360,362.3,369,367.95,366.04,543.55,349.25,4624287,1692686096.7,70120,COALINDIA
2025-02-19,EQ,360,365.3,358,361.1,361.85,362.3,362.63,543.55,349.25,3097726,1123322802.75,54759,COALINDIA
2025-02-18,EQ,360.25,362.35,353.8,360.1,360,361.1,357.94,543.55,349.25,3843725,1375814251,62294,COALINDIA
2025-02-17,EQ,354.2,362,349.25,354.2,360.1,360.1,357.02,543.55,349.25,6017586,2148400197.6,96949,COALINDIA
2025-02-14,EQ,363.9,365,350.5,361.65,352.95,354.2,355.49,543.55,350.5,4464446,1587043712.6,101906,COALINDIA
2025-02-13,EQ,362,367.55,358.6,360.35,361.6,361.65,363.58,543.55,351.55,3712240,1349683005.6,79651,COALINDIA
2025-02-12,EQ,359.9,361.8,351.55,359,360.85,360.35,357.4,543.55,351.55,4565992,1631892784.35,75997,COALINDIA
2025-02-11,EQ,370,370.5,357.5,370.5,358,359,361.73,543.55,357.5,6803431,2461011152.15,114025,COALINDIA
2025-02-10,EQ,377,379.85,369,378.25,370.9,370.5,371.51,543.55,361.25,3380494,1255892535.05,67761,COALINDIA
2025-02-07,EQ,379.5,383,376,379.6,378.75,378.25,379.49,543.55,361.25,3006598,1140983087.75,59978,COALINDIA
2025-02-06,EQ,382.8,384.65,377.2,382.85,379.55,379.6,379.61,543.55,361.25,4652107,1765978481.3,67077,COALINDIA
2025-02-05,EQ,378,385.1,377.9,376.55,382.95,382.85,382.97,543.55,361.25,5914200,2264980055.25,74631,COALINDIA
2025-02-04,EQ,377.5,380.7,374.9,374,377.05,376.55,376.83,543.55,361.25,4649921,1752221963.7,75092,COALINDIA
2025-02-03,EQ,384,384.15,366.5,385.3,374.2,374,372,543.55,361.25,7689700,2860532502.4,103406,COALINDIA
2025-02-01,EQ,395.9,399.45,379.05,395.9,385.45,385.3,389.4,543.55,361.25,7015540,2731830274.35,94148,COALINDIA
2025-01-31,EQ,379.5,396.95,374.65,385.05,396.5,395.9,388.71,543.55,361.25,10339434,4019006556.1,94985,COALINDIA
2025-01-30,EQ,381.7,387.35,380.4,379.45,385.3,385.05,384.65,543.55,361.25,6300164,2423335457.3,82146,COALINDIA
2025-01-29,EQ,372.5,385,370.8,370.65,380.6,379.45,376.87,543.55,361.25,6680927,2517808694.65,75192,COALINDIA
2025-01-28,EQ,376,377.6,367.75,375.75,371.7,370.65,371.61,543.55,361.25,10866038,4037888314.6,128945,COALINDIA
2025-01-27,EQ,380.9,383,372.75,383.05,374,375.75,377.7,543.55,361.25,6645109,2509870775.25,75926,COALINDIA
2025-01-24,EQ,386.05,392.25,381.7,385.8,384,383.05,385.8,543.55,361.25,5351964,2064771146.3,66559,COALINDIA
2025-01-23,EQ,377.5,388.2,376.2,379.2,386.1,385.8,384.37,543.55,361.25,5844752,2246558668.85,82673,COALINDIA
2025-01-22,EQ,381.5,383.9,374.65,381.55,379.7,379.2,377.93,543.55,361.25,10653690,4026301865.55,102780,COALINDIA
2025-01-21,EQ,388,389.65,381,387.05,381.6,381.55,383.33,543.55,361.25,20854879,7994367586.7,86170,COALINDIA
2025-01-20,EQ,389.6,391,382.65,387.65,387.5,387.05,386.07,543.55,361.25,14597375,5635558113.4,120705,COALINDIA
2025-01-17,EQ,380,389.3,378.55,378.85,388.4,387.65,386,543.55,361.25,8380692,3234986944,90996,COALINDIA
2025-01-16,EQ,378.45,381.5,374.8,374.6,381,378.85,378.76,543.55,361.25,6923722,2622437012.65,92498,COALINDIA
2025-01-15,EQ,371.9,381.45,369.3,369.25,374,374.6,376.76,543.55,361.25,11117714,4188661489.75,137472,COALINDIA
2025-01-14,EQ,365,374,363,362.9,370,369.25,366.97,543.55,361.25,5698113,2091055778.6,108290,COALINDIA
2025-01-13,EQ,366.1,370.4,361.25,368.5,362.75,362.9,365.84,543.55,361.25,8661589,3168723526.95,164496,COALINDIA
2025-01-10,EQ,371.4,373.2,364.7,372.2,368.8,368.5,369.22,543.55,364.7,4893721,1806871074.3,89338,COALINDIA
2025-01-09,EQ,381.55,381.55,370.8,380.35,372.95,372.2,373.89,543.55,368,6247612,2335905526.7,113466,COALINDIA
2025-01-08,EQ,380.05,382.05,376,379.8,380.5,380.35,378.66,543.55,368,7407778,2805005886.4,100310,COALINDIA
2025-01-07,EQ,380.55,384.25,376.5,378.75,380.05,379.8,379.59,543.55,368,6542121,2483348961.15,111441,COALINDIA
2025-01-06,EQ,394.05,394.05,377.15,393.65,379.45,378.75,382.02,543.55,368,8774141,3351875056.2,110038,COALINDIA
2025-01-03,EQ,393,399.3,389.5,392.95,394.1,393.65,394.58,543.55,368,7122319,2810309371.55,83399,COALINDIA
2025-01-02,EQ,388.4,393.95,384.05,386.4,392.75,392.95,389.66,543.55,368,7538972,2937657950.35,91402,COALINDIA
2025-01-01,EQ,383.55,388.15,382.5,384.15,386.5,386.4,386.24,543.55,368,3584876,1384605323.4,53343,COALINDIA
2024-12-31,EQ,377.9,384.7,376.1,377.9,384.4,384.15,380.92,543.55,368,7686615,2928017290.35,93487,COALINDIA
2024-12-30,EQ,380.5,382.3,375.7,380.5,380.5,377.9,378.42,543.55,368,22328728,8449558818.5,133596,COALINDIA
2024-12-27,EQ,387.5,388.45,379.55,386.6,381.2,380.5,383.66,543.55,362.4,5909271,2267141458.25,91686,COALINDIA
2024-12-26,EQ,386.4,390.3,385.05,384.5,386.9,386.6,387.73,543.55,362.4,4190081,1624607047.85,78496,COALINDIA
2024-12-24,EQ,384.85,386.75,381.4,382.95,385.3,384.5,384.34,543.55,362.4,4242999,1630748497.75,62079,COALINDIA
2024-12-23,EQ,386,388.6,382.4,382,383.5,382.95,385.45,543.55,362.4,5163415,1990235070.8,75721,COALINDIA
2024-12-20,EQ,393,393.7,380.5,391.95,383,382,386.38,543.55,342.3,7923854,3061651230.4,120289,COALINDIA
2024-12-19,EQ,390.95,394.5,387,395.8,393,391.95,391.44,543.55,342.3,5745829,2249153551.15,117394,COALINDIA
2024-12-18,EQ,403.5,404.8,394.55,402.9,396.3,395.8,397.5,543.55,342.3,7176597,2852691719.4,137432,COALINDIA
2024-12-17,EQ,410.45,410.95,402,410.45,402.5,402.9,404.83,543.55,342.3,5070262,2052606417.35,108718,COALINDIA
2024-12-16,EQ,410.5,412.85,406.5,410.3,410.5,410.45,409.23,543.55,342.3,5434635,2224025716.7,91909,COALINDIA
2024-12-13,EQ,409.1,411.25,402,409.1,411.1,410.3,406.22,543.55,342.3,9439175,3834378575.65,126569,COALINDIA
2024-12-12,EQ,416.5,417.85,407.1,416.95,407.9,409.1,410.79,543.55,342.3,9409378,3865292100.35,143661,COALINDIA
2024-12-11,EQ,416,419.65,415.55,414.05,416.9,416.95,417.19,543.55,342.3,5353413,2233400329.1,95884,COALINDIA
2024-12-10,EQ,415.5,417.2,411.5,414,415.5,414.05,414.22,543.55,342.3,6035289,2499961678.7,83913,COALINDIA
2024-12-09,EQ,418,420.95,412.5,417.15,414.4,414,415.18,543.55,342.3,6662023,2765966464.25,98026,COALINDIA
2024-12-06,EQ,420,421.5,416.4,418.4,417.85,417.15,418.85,543.55,342.3,4252732,1781265200.15,80354,COALINDIA
2024-12-05,EQ,418.15,421.25,412,416.65,417.85,418.4,416.74,543.55,342.3,9500273,3959153533.75,149313,COALINDIA
2024-12-04,EQ,422.1,425.9,415,422.1,417.2,416.65,419.86,543.55,342.3,6836472,2870342250.75,112278,COALINDIA
2024-12-03,EQ,425,425.5,419.35,421.7,422.55,422.1,422.01,543.55,342.3,7928558,3345965730.5,105887,COALINDIA
2024-12-02,EQ,418.4,423.4,416.8,416.4,421.9,421.7,420.1,543.55,342.3,6404844,2690676331.3,92509,COALINDIA
2024-11-29,EQ,415.3,418,411,415.2,416.5,416.4,414.92,543.55,333.3,7057742,2928379529.45,104292,COALINDIA
2024-11-28,EQ,420,424.9,413.5,417.15,416.5,415.2,418.9,543.55,333.3,7788912,3262767179.8,119010,COALINDIA
2024-11-27,EQ,420,421,412.7,411.5,418,417.15,417.45,543.55,333.3,9219932,3848877619.25,114579,COALINDIA
2024-11-26,EQ,418.45,420,409.7,417.45,411.5,411.5,413.44,543.55,333.3,5798977,2397532157.35,104357,COALINDIA
2024-11-25,EQ,421,427.45,415.7,414.05,418.95,417.45,421.41,543.55,333.3,10903727,4594988168.25,117083,COALINDIA
2024-11-22,EQ,407.4,415.75,406.4,406,414.1,414.05,412.42,543.55,328.85,8155453,3363466353.55,96511,COALINDIA
2024-11-21,EQ,413.05,413.9,404.15,412.25,406.5,406,406.59,543.55,328.85,14141967,5749927846.55,119807,COALINDIA
2024-11-19,EQ,415.95,422,410.7,413.35,412.65,412.25,417.21,543.55,328.85,6291292,2624800630.95,86883,COALINDIA
2024-11-18,EQ,413.95,418.5,411,409.75,413.25,413.35,414.23,543.55,328.85,7352509,3045633262.75,130603,COALINDIA
2024-11-14,EQ,407.2,413.35,402.6,406.9,410.4,409.75,409.1,543.55,328.85,8776485,3590435613.4,129813,COALINDIA
2024-11-13,EQ,414,415.5,405.7,414.05,407.6,406.9,409.03,543.55,328.85,7170870,2933108722.45,174173,COALINDIA
2024-11-12,EQ,422.5,424.8,412.8,421.55,413.75,414.05,418.19,543.55,328.85,6564348,2745143695.85,144780,COALINDIA
2024-11-11,EQ,423,425.75,417.35,424.05,421.9,421.55,422,543.55,328.85,7201246,3038926681.55,119140,COALINDIA
2024-11-08,EQ,435.35,436,421.25,435.35,423.5,424.05,425.42,543.55,313,9934413,4226270292.1,160663,COALINDIA
2024-11-07,EQ,437.8,440.35,434.65,435.8,435.55,435.35,436.5,543.55,313,5861077,2558361609.5,107559,COALINDIA
2024-11-06,EQ,437.8,438.9,431.2,434.9,436.8,435.8,434.55,543.55,313,9130749,3967809255.6,114213,COALINDIA
