DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-12-19,EQ,2005,2036.95,1978,2001.1,1983,1983,2005.18,2485,996.35,128653,257972508.85,10760,DATAPATTNS
2023-12-18,EQ,2003.4,2025,1996.25,2002.2,1999.05,2001.1,2006.61,2485,996.35,51892,104126974.95,8347,DATAPATTNS
2023-12-15,EQ,2005.3,2035.5,1992.6,2001.1,1999,2002.2,2007.38,2485,996.35,131010,262987086.8,15734,DATAPATTNS
2023-12-14,EQ,2026.5,2039.65,1990,2022.1,2005,2001.1,2008.65,2485,996.35,98317,197484243.45,11916,DATAPATTNS
2023-12-13,EQ,2029.95,2038.8,2003.05,2029.4,2023.5,2022.1,2020.99,2485,996.35,50993,103056378.4,7709,DATAPATTNS
2023-12-12,EQ,2033,2069,2014.5,2030.1,2027.6,2029.4,2033.79,2485,996.35,96208,195667094.2,11487,DATAPATTNS
2023-12-11,EQ,2008.65,2090,2008.65,2001.1,2024,2030.1,2054.39,2485,996.35,228686,469809186.05,23751,DATAPATTNS
2023-12-08,EQ,2022,2048.3,1983.05,2022.5,1999.8,2001.1,2012.41,2485,996.35,82156,165331267.55,11257,DATAPATTNS
2023-12-07,EQ,2042,2059.45,2015.75,2042.95,2021.45,2022.5,2031.25,2485,996.35,72967,148214162.4,9494,DATAPATTNS
2023-12-06,EQ,2049.7,2058,2007,2049.7,2038.65,2042.95,2032.61,2485,996.35,106266,215997382.4,15186,DATAPATTNS
2023-12-05,EQ,2090,2097.95,2025.05,2087.65,2047.95,2049.7,2051.36,2485,996.35,135025,276985343,17735,DATAPATTNS
2023-12-04,EQ,2094.8,2111.2,2051.05,2052.5,2090,2087.65,2075.17,2485,996.35,196054,406844962.8,28698,DATAPATTNS
2023-12-01,EQ,2025,2086.55,2022,2012.7,2048,2052.5,2056.48,2485,996.35,211808,435579748.3,19785,DATAPATTNS
2023-11-30,EQ,1978,2017,1970,1971.8,2013.95,2012.7,2001.56,2485,996.35,185308,370905659.85,19472,DATAPATTNS
2023-11-29,EQ,1949.15,2017.9,1947.05,1939.45,1968,1971.8,1979.57,2485,996.35,125111,247665466.95,14106,DATAPATTNS
2023-11-28,EQ,2006.65,2024,1933.9,1979.65,1941,1939.45,1965.81,2485,996.35,253130,497606046.7,24155,DATAPATTNS
2023-11-24,EQ,1859.9,1990,1855.35,1852.4,1986.5,1979.65,1949.35,2485,996.35,651391,1269792130.45,48722,DATAPATTNS
2023-11-23,EQ,1845.25,1867,1838.3,1839.2,1856,1852.4,1852.95,2485,996.35,47311,87665133.55,5641,DATAPATTNS
2023-11-22,EQ,1856.85,1858,1825.8,1845.2,1849.2,1839.2,1842.79,2485,996.35,52813,97323238.25,6971,DATAPATTNS
2023-11-21,EQ,1859.4,1861.9,1840,1840.75,1845,1845.2,1851.26,2485,996.35,75914,140536323.9,7462,DATAPATTNS
2023-11-20,EQ,1828.75,1859.9,1828.75,1827.8,1843.85,1840.75,1846.21,2485,996.35,59169,109238480.6,8010,DATAPATTNS
2023-11-17,EQ,1850,1859.05,1823.25,1851.3,1828.75,1827.8,1835.13,2485,996.35,102230,187604861.75,14827,DATAPATTNS
2023-11-16,EQ,1856.25,1870.25,1845,1856.25,1855,1851.3,1855.71,2485,996.35,68795,127663532.5,7887,DATAPATTNS
2023-11-15,EQ,1877.5,1898,1850,1868.5,1855,1856.25,1870.9,2485,996.35,118424,221559066.85,11941,DATAPATTNS
2023-11-13,EQ,1905.05,1905.05,1858,1906.15,1867.8,1868.5,1870.46,2485,996.35,83680,156520028.6,10685,DATAPATTNS
2023-11-12,EQ,1872,1950,1860,1832.6,1916,1906.15,1895.68,2485,996.35,55915,105997003.8,5243,DATAPATTNS
2023-11-10,EQ,1883,1890.9,1815,1883.55,1835,1832.6,1832.58,2485,996.35,198305,363409881.25,20866,DATAPATTNS
2023-11-09,EQ,1961,1969,1875,1957.6,1881,1883.55,1904.6,2485,996.35,149861,285425948.7,16855,DATAPATTNS
2023-11-08,EQ,1973.65,1992.95,1950.8,1955.35,1960,1957.6,1967.46,2485,996.35,76874,151246531.15,8633,DATAPATTNS
2023-11-07,EQ,1962.65,1978.75,1950.1,1956.8,1953.5,1955.35,1964.24,2485,996.35,81191,159478334.9,10095,DATAPATTNS
2023-11-06,EQ,2000,2031.35,1937.55,1918.2,1958.4,1956.8,1990.86,2485,996.35,427944,851977827.8,31480,DATAPATTNS
2023-11-03,EQ,1874,1938.8,1874,1861.05,1930,1918.2,1908.61,2485,996.35,121336,231582674.8,12236,DATAPATTNS
2023-11-02,EQ,1880,1898.2,1845,1854.9,1862.3,1861.05,1868.65,2485,996.35,64237,120036452.6,9250,DATAPATTNS
2023-11-01,EQ,1878.95,1894.95,1840,1867.4,1856,1854.9,1867.49,2485,996.35,57981,108279039.15,9403,DATAPATTNS
2023-10-31,EQ,1901,1928.5,1854.1,1892.6,1867,1867.4,1888.13,2485,996.35,78540,148293385.25,10112,DATAPATTNS
2023-10-30,EQ,1937.65,1938.3,1870.1,1925.05,1900.1,1892.6,1899.04,2485,996.35,68118,129358926.3,10266,DATAPATTNS
2023-10-27,EQ,1874.9,1936.95,1852.9,1835.15,1930.5,1925.05,1913.07,2485,996.35,135598,259408488.15,16280,DATAPATTNS
2023-10-26,EQ,1826,1894.7,1735,1826.25,1888.05,1835.15,1789.66,2485,996.35,261383,467785750.55,32963,DATAPATTNS
2023-10-25,EQ,1949.05,1954.05,1810,1949.05,1840,1826.25,1860.13,2485,996.35,264194,491435917.35,35695,DATAPATTNS
2023-10-23,EQ,2030,2030,1912,2031,1928,1949.05,1979.94,2485,996.35,93956,186027226.1,12981,DATAPATTNS
2023-10-20,EQ,2066.95,2085,2019.25,2058.35,2031,2031,2049.4,2485,996.35,45634,93522431,6900,DATAPATTNS
2023-10-19,EQ,2091,2091,2045,2080.55,2058,2058.35,2060.96,2485,996.35,55151,113664235.15,7467,DATAPATTNS
2023-10-18,EQ,2115,2127.8,2065,2091.2,2098.8,2080.55,2092.64,2485,996.35,94606,197976250.65,9974,DATAPATTNS
2023-10-17,EQ,2066.45,2130,2056.1,1994.65,2089.7,2091.2,2097.63,2485,996.35,368211,772369922.9,28862,DATAPATTNS
2023-10-16,EQ,2005.6,2024,1974.6,2027.65,1996.95,1994.65,1997.09,2485,996.35,155320,310188602.7,18265,DATAPATTNS
2023-10-13,EQ,2050,2058.95,2022.55,2062.65,2028,2027.65,2038.36,2485,996.35,89647,182732466.55,8870,DATAPATTNS
2023-10-12,EQ,2089.95,2092,2058.3,2090.7,2063,2062.65,2069.9,2485,996.35,46030,95277267.45,6156,DATAPATTNS
2023-10-11,EQ,2084.95,2097.95,2066.85,2067.7,2089.9,2090.7,2086.82,2485,996.35,43950,91715573,5094,DATAPATTNS
2023-10-10,EQ,2069.95,2095.05,2054.25,2056.8,2063.1,2067.7,2073.58,2485,996.35,32389,67161109.75,4655,DATAPATTNS
2023-10-09,EQ,2052,2079.95,2031.55,2093,2058,2056.8,2059.11,2485,996.35,65113,134074653.5,7685,DATAPATTNS
2023-10-06,EQ,2095.05,2106.95,2088,2093.4,2094,2093,2095.76,2485,996.35,40001,83832527.25,4190,DATAPATTNS
2023-10-05,EQ,2108.1,2110,2081,2082.75,2095,2093.4,2094.64,2485,996.35,43856,91862420.75,5658,DATAPATTNS
2023-10-04,EQ,2111.45,2135.95,2062.25,2125.3,2079.4,2082.75,2094.68,2485,996.35,115964,242906924.35,13198,DATAPATTNS
2023-10-03,EQ,2102.95,2132,2090.9,2101.2,2126,2125.3,2114.55,2485,996.35,84206,178057797.65,11319,DATAPATTNS
