DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-16,EQ,1650,1686,1625,1659.7,1685,1682.6,1658.74,2989,1047.45,4531283,7516239016.2,141067,CDSL
2025-06-13,EQ,1595,1668.9,1590.7,1644.2,1661,1659.7,1642.39,2989,1047.45,6176138,10143598041.2,185531,CDSL
2025-06-12,EQ,1728,1728,1636.1,1739.4,1644.5,1644.2,1671,2989,1047.45,8169499,13651204506.9,279114,CDSL
2025-06-11,EQ,1789,1798.8,1715.8,1787.2,1738,1739.4,1747.08,2989,1047.45,7668758,13397918928.7,264572,CDSL
2025-06-10,EQ,1802.1,1828.9,1783.1,1793.5,1789,1787.2,1805.47,2989,1047.45,4428584,7995655174.4,136277,CDSL
2025-06-09,EQ,1786,1815.5,1773,1776,1794.1,1793.5,1797.46,2989,1047.45,4467666,8030456430.4,137761,CDSL
2025-06-06,EQ,1795,1815.9,1765.1,1778.8,1777,1776,1793.89,2989,1047.45,8394808,15059328361.9,249917,CDSL
2025-06-05,EQ,1713,1795,1703,1701.3,1778.5,1778.8,1752.67,2989,1047.45,9554463,16745818751.8,286733,CDSL
2025-06-04,EQ,1714,1746.3,1677.1,1708.9,1703,1701.3,1705.09,2989,1047.45,6823572,11634816869.2,190173,CDSL
2025-06-03,EQ,1698,1730,1683,1682.9,1708,1708.9,1709.88,2989,1047.45,12431994,21257261901,332185,CDSL
2025-06-02,EQ,1533.4,1698,1531.1,1529.7,1679,1682.9,1642.71,2989,1047.45,19982537,32825593189.4,473419,CDSL
2025-05-30,EQ,1514.7,1554,1513.3,1513,1530.5,1529.7,1539.79,2989,1047.45,5711655,8794727274,162549,CDSL
2025-05-29,EQ,1534,1538,1506,1519.3,1513,1513,1521.92,2989,1047.45,4432920,6746543275.1,110688,CDSL
2025-05-28,EQ,1470,1524.9,1466.1,1465.8,1518.8,1519.3,1504.49,2989,1047.45,8320963,12518809676.6,199361,CDSL
2025-05-27,EQ,1467.9,1476,1452.1,1468.9,1466,1465.8,1466.84,2989,1047.45,3129322,4590222328.8,76692,CDSL
2025-05-26,EQ,1468,1485,1465,1462.3,1467,1468.9,1473.08,2989,1047.45,3616335,5327160187.1,79994,CDSL
2025-05-23,EQ,1461,1474.7,1445,1455.5,1460.1,1462.3,1458.69,2989,1047.45,4422837,6451550424.8,99322,CDSL
2025-05-22,EQ,1450,1479,1440,1450.3,1457.1,1455.5,1460.62,2989,1047.45,5632570,8227053896.6,125832,CDSL
2025-05-21,EQ,1447.9,1463.3,1420.1,1448.6,1448,1450.3,1444.69,2989,1047.45,5806437,8388481685.3,135083,CDSL
2025-05-20,EQ,1463.7,1488.7,1430.1,1450.8,1448,1448.6,1460.05,2989,1047.45,10139304,14803937638.8,235764,CDSL
2025-05-19,EQ,1420,1468,1408,1408.8,1455,1450.8,1447.49,2989,1047.45,9502730,13755071288.1,221461,CDSL
2025-05-16,EQ,1342,1435,1337.1,1337.2,1412.9,1408.8,1399.83,2989,1047.45,10872895,15220187958.7,241576,CDSL
2025-05-15,EQ,1339,1347.4,1331.7,1336.4,1336.9,1337.2,1338.51,2989,1047.45,2586421,3461956003.2,77537,CDSL
2025-05-14,EQ,1334.4,1349.9,1326.7,1323.3,1334,1336.4,1337.41,2989,1047.45,3810475,5096184307.6,114841,CDSL
2025-05-13,EQ,1281.7,1325,1275.4,1279,1323,1323.3,1307.03,2989,1047.45,5386536,7040367359.9,132901,CDSL
2025-05-12,EQ,1285,1288,1260.8,1218.6,1281.7,1279,1272.68,2989,1047.45,3821660,4863755632.9,109720,CDSL
2025-05-09,EQ,1194,1233.1,1194,1240.2,1231,1218.6,1212.52,2989,1047.45,3987697,4835147227.8,138840,CDSL
2025-05-08,EQ,1278,1292.9,1230.8,1266.6,1234,1240.2,1270.79,2989,1047.45,3179456,4040435059.8,100031,CDSL
2025-05-07,EQ,1236.2,1292.5,1236.2,1260.2,1271.5,1266.6,1268.02,2989,1047.45,5075138,6435382986.3,139537,CDSL
2025-05-06,EQ,1313.5,1325,1251.1,1313.5,1252.8,1260.2,1281.82,2989,1047.45,4494504,5761134792.5,150220,CDSL
2025-05-05,EQ,1279.9,1328,1260,1328.2,1311,1313.5,1286.2,2989,1047.45,9286432,11944163913.4,265260,CDSL
2025-05-02,EQ,1320,1334.5,1311.1,1320,1324.7,1328.2,1324.36,2989,1047.45,3877045,5134611735.8,101771,CDSL
2025-04-30,EQ,1340,1342,1310.3,1346.2,1316,1320,1322.7,2989,1047.45,3086189,4082094802.1,103618,CDSL
2025-04-29,EQ,1346.5,1376.2,1343,1339.1,1346,1346.2,1357.93,2989,1047.45,3707540,5034562204.8,108441,CDSL
2025-04-28,EQ,1330.9,1346.8,1312.9,1330.9,1340.3,1339.1,1336.44,2989,1047.45,4813144,6432467875.5,131321,CDSL
2025-04-25,EQ,1370,1378.9,1291.4,1367.4,1328.1,1330.9,1323.55,2989,1047.45,9992155,13225158447.8,279188,CDSL
2025-04-24,EQ,1362,1377.9,1345.5,1360.9,1368.5,1367.4,1364.41,2989,1047.45,6970592,9510779779.8,167707,CDSL
2025-04-23,EQ,1322,1368.3,1297.7,1312.6,1361.9,1360.9,1336.68,2989,1047.45,8199720,10960410510.9,206682,CDSL
2025-04-22,EQ,1322.5,1334.7,1305,1306.8,1310.5,1312.6,1320.61,2989,1047.45,6473593,8549113055.6,164953,CDSL
2025-04-21,EQ,1251,1315,1248.4,1241.9,1313.8,1306.8,1287.5,2989,1047.45,8458914,10890824403.9,219537,CDSL
2025-04-17,EQ,1230,1249.8,1218,1232.2,1242,1241.9,1239,2989,1047.45,4032112,4995798245.3,105436,CDSL
2025-04-16,EQ,1239,1239,1221.3,1227.4,1232,1232.2,1230.38,2989,1047.45,2790449,3433321188.4,86811,CDSL
2025-04-15,EQ,1190,1231,1180,1168,1230.9,1227.4,1214.35,2989,1047.45,3779299,4589376957.6,108019,CDSL
2025-04-11,EQ,1190,1190,1162,1146.65,1171,1168,1171.19,2989,1047.45,2544305,2979859342.15,105081,CDSL
2025-04-09,EQ,1169,1173.55,1140.6,1171.95,1147,1146.65,1155.07,2989,1047.45,2230395,2576269122.55,102420,CDSL
2025-04-08,EQ,1190,1206.4,1160.05,1143.8,1173.6,1171.95,1175.94,2989,1047.45,3902247,4588791712.25,157040,CDSL
2025-04-07,EQ,1079.9,1169,1079.9,1199.85,1152.35,1143.8,1128.04,2989,1047.45,5195672,5860911177.75,239721,CDSL
2025-04-04,EQ,1240,1242,1185,1238.3,1204.5,1199.85,1204.62,2989,1047.45,4443755,5353018402.4,147865,CDSL
2025-04-03,EQ,1208,1240,1203,1221.45,1239.95,1238.3,1230.27,2989,1047.45,3425692,4214532430.95,98221,CDSL
2025-04-02,EQ,1201.9,1225.9,1192.55,1197.8,1223.25,1221.45,1214.16,2989,1047.45,3007043,3651021673.85,92862,CDSL
2025-04-01,EQ,1219,1222.25,1194,1220.05,1198,1197.8,1206.84,2989,1047.45,3060117,3693076239.4,113385,CDSL
2025-03-28,EQ,1206.4,1259.8,1206.4,1187.7,1220,1220.05,1235.87,2989,1047.45,11646090,14393084303.15,283272,CDSL
2025-03-27,EQ,1175,1198.5,1170,1181.2,1190,1187.7,1184.85,2989,1047.45,3913181,4636528277.3,122086,CDSL
2025-03-26,EQ,1215,1222,1175,1210.4,1176.1,1181.2,1199.49,2989,1047.45,3253652,3902712014.8,104188,CDSL
2025-03-25,EQ,1248,1253.6,1204,1235.55,1208.5,1210.4,1219.84,2989,1047.45,4719219,5756668946.7,145645,CDSL
2025-03-24,EQ,1236,1249.5,1228.3,1216.3,1237,1235.55,1238.81,2989,1047.45,4963411,6148718331.2,143663,CDSL
2025-03-21,EQ,1177.7,1220.1,1169,1170.3,1219.5,1216.3,1207.17,2989,1047.45,8270787,9984211690.4,187156,CDSL
2025-03-20,EQ,1196,1202.65,1152,1173.25,1169.4,1170.3,1173.9,2989,1047.45,5818751,6830653044.5,160367,CDSL
2025-03-19,EQ,1131,1179.95,1129.05,1119.75,1172.95,1173.25,1155.28,2989,1047.45,7699060,8894577430.7,249813,CDSL
2025-03-18,EQ,1062,1125,1062,1058.2,1124,1119.75,1104.42,2989,1047.45,7304235,8066974501.1,210694,CDSL
2025-03-17,EQ,1071,1074.45,1047.45,1071,1059,1058.2,1058.42,2989,1047.45,5464185,5783384063.55,184905,CDSL
2025-03-13,EQ,1100,1101.25,1070,1089.85,1070.4,1071,1079.3,2989,1070,3198756,3452418879.65,128135,CDSL
2025-03-12,EQ,1111.8,1118.45,1080,1104.45,1090.8,1089.85,1093.42,2989,1072.2,3539335,3869974860.3,133144,CDSL
2025-03-11,EQ,1088,1113.9,1072.2,1107.3,1112.55,1104.45,1092.92,2989,1072.2,3779264,4130418677,141731,CDSL
2025-03-10,EQ,1150.05,1167.55,1102,1152.9,1105.45,1107.3,1127.07,2989,1078,2936448,3309568013.6,119940,CDSL
2025-03-07,EQ,1179,1184.8,1147.95,1175.9,1152.8,1152.9,1166.02,2989,1078,3811591,4444378450.2,161179,CDSL
2025-03-06,EQ,1158,1185.55,1142.45,1139,1173,1175.9,1168.6,2989,1078,4564238,5333775318.45,147043,CDSL
2025-03-05,EQ,1116.25,1144,1106.25,1116.25,1144,1139,1125.3,2989,1078,3821041,4299817795.6,133140,CDSL
2025-03-04,EQ,1083.9,1123.8,1080,1104.2,1117,1116.25,1111.4,2989,1078,3120446,3468077959.85,132169,CDSL
2025-03-03,EQ,1115,1126.95,1078,1107.9,1102,1104.2,1102.65,2989,1078,4773224,5263175495.8,203970,CDSL
2025-02-28,EQ,1135,1142.95,1103.05,1153.75,1109,1107.9,1117.85,2989,1103.05,5075016,5673108790.45,228940,CDSL
2025-02-27,EQ,1203,1208.7,1150.25,1201.25,1152,1153.75,1173.05,2989,1150.25,3485153,4088249400,182546,CDSL
2025-02-25,EQ,1211,1221.45,1196.1,1213.95,1198.85,1201.25,1207.13,2989,1151.05,2575233,3108632541.1,114125,CDSL
2025-02-24,EQ,1240,1244.85,1210.55,1255.65,1211.75,1213.95,1225.28,2989,1151.05,3379288,4140585892,145637,CDSL
2025-02-21,EQ,1280,1294,1250,1249.25,1250.1,1255.65,1268.58,2989,1151.05,7809931,9907509869.55,257751,CDSL
2025-02-20,EQ,1204.7,1256.3,1196.15,1208.25,1250,1249.25,1236.59,2989,1151.05,4737475,5858291730.05,159047,CDSL
2025-02-19,EQ,1177.7,1224.25,1151.05,1184.55,1208,1208.25,1206.61,2989,1151.05,4621419,5576268493,189318,CDSL
2025-02-18,EQ,1207.4,1208.05,1172,1206.95,1179.9,1184.55,1183.98,2989,1165.15,2479554,2935743161.95,129796,CDSL
2025-02-17,EQ,1184.9,1221,1165.15,1205.3,1206.5,1206.95,1202.17,2989,1165.15,2845961,3421323386.55,152101,CDSL
2025-02-14,EQ,1235,1246.65,1193.15,1227,1202.75,1205.3,1212.75,2989,1168.95,2951830,3579821967.4,145119,CDSL
2025-02-13,EQ,1239,1263.7,1225,1235.7,1226.6,1227,1244.21,2989,1168.95,2558775,3183659341.45,119172,CDSL
2025-02-12,EQ,1220,1258,1168.95,1239.9,1235,1235.7,1215.8,2989,1168.95,6478169,7876128670.35,276038,CDSL
2025-02-11,EQ,1298,1298.7,1230.3,1297.6,1243,1239.9,1248.21,2989,1230.3,3686050,4600971350.25,189886,CDSL
2025-02-10,EQ,1337,1339,1290.25,1336.2,1299,1297.6,1304.23,2989,1238.5,2062278,2689694406.15,111814,CDSL
2025-02-07,EQ,1334.9,1355.95,1322,1328.05,1335,1336.2,1338.8,2989,1238.5,2767119,3704619471.4,135148,CDSL
2025-02-06,EQ,1360,1365,1322.15,1348.85,1330,1328.05,1338.63,2989,1238.5,2719181,3639977860.7,120566,CDSL
2025-02-05,EQ,1307,1356,1304.95,1290.5,1351.75,1348.85,1343.51,2989,1238.5,5132426,6895476453.65,213552,CDSL
2025-02-04,EQ,1266,1293.95,1258.1,1247.05,1292.9,1290.5,1275.76,2989,1238.5,2894579,3692797305.1,130131,CDSL
2025-02-03,EQ,1300,1302.75,1238.5,1306.9,1249,1247.05,1259.35,2989,1238.5,3824554,4816461755.85,213270,CDSL
2025-02-01,EQ,1318.95,1347,1264.25,1309.7,1310,1306.9,1313.25,2989,1242.5,4099037,5383045825.4,168329,CDSL
2025-01-31,EQ,1285,1315.9,1271,1270.8,1313,1309.7,1299.33,2989,1242.5,3621641,4705695064.85,164874,CDSL
2025-01-30,EQ,1304.7,1319.1,1259.5,1291.45,1272,1270.8,1288.18,2989,1242.5,4418841,5692248949.6,194463,CDSL
2025-01-29,EQ,1270,1300,1257.65,1264.6,1292,1291.45,1282.91,2989,1242.5,5527228,7090944825.65,233097,CDSL
2025-01-28,EQ,1339,1341,1242.5,1344.05,1263.5,1264.6,1272.79,2989,1242.5,11438810,14559228323.75,494665,CDSL
2025-01-27,EQ,1400,1420.2,1323,1500.25,1342.9,1344.05,1365.86,2989,1323,11269999,15393269458.35,429824,CDSL
2025-01-24,EQ,1525,1542,1491.85,1516.15,1503.6,1500.25,1513.68,2989,1344.6,2204447,3336829281.85,112651,CDSL
2025-01-23,EQ,1503.85,1528.7,1485.45,1504.7,1515.75,1516.15,1513.07,2989,1344.6,2036494,3081353378.1,113748,CDSL
2025-01-22,EQ,1526,1526,1474.05,1527.55,1504,1504.7,1494.76,2989,1344.6,2987026,4464883338.2,168960,CDSL
2025-01-21,EQ,1600.05,1606,1522,1598.4,1528.15,1527.55,1543.28,2989,1344.6,3591072,5542035465.95,188269,CDSL
2025-01-20,EQ,1607.7,1619.35,1591.3,1597.9,1594,1598.4,1601.19,2989,1344.6,1507671,2414068608.5,76488,CDSL
2025-01-17,EQ,1606.95,1616.35,1587.1,1603.25,1595.5,1597.9,1599.59,2989,1344.6,1738737,2781258372.15,91025,CDSL
2025-01-16,EQ,1631,1633.8,1590.25,1602.9,1604,1603.25,1611.06,2989,1344.6,2852472,4595500677.3,140320,CDSL
2025-01-15,EQ,1586,1642.25,1569.1,1572.5,1602.8,1602.9,1607.85,2989,1344.6,3865884,6215780479.2,189301,CDSL
2025-01-14,EQ,1544,1588,1527.7,1529.25,1580,1572.5,1559.64,2989,1344.6,2693590,4201020912.4,129609,CDSL
2025-01-13,EQ,1574.85,1598,1516.75,1594.45,1527,1529.25,1556.8,2989,1344.6,3421640,5326803337.85,192338,CDSL
2025-01-10,EQ,1671.65,1687.3,1590,1673.95,1591.95,1594.45,1628.33,2989,1344.6,3222381,5247113000,194651,CDSL
2025-01-09,EQ,1718.85,1723.5,1671,1722.4,1674,1673.95,1694.91,2989,1344.6,1757818,2979344939.05,94692,CDSL
2025-01-08,EQ,1760.4,1760.6,1698,1758.75,1719,1722.4,1716.68,2989,1344.6,2695329,4627021461.55,125396,CDSL
2025-01-07,EQ,1732,1772,1726.65,1731.25,1755,1758.75,1750.81,2989,1344.6,2361921,4135274979.8,105831,CDSL
2025-01-06,EQ,1807.4,1816.9,1723,1805.35,1731.35,1731.25,1755.86,2989,1344.6,2547576,4473183808.6,134030,CDSL
2025-01-03,EQ,1810,1828.5,1800.05,1804.85,1800.5,1805.35,1813.57,2989,1344.6,1932053,3503905037.25,75641,CDSL
2025-01-02,EQ,1818,1818.7,1775.05,1808.65,1810.05,1804.85,1793.36,2989,1344.6,2065202,3703647084.6,84472,CDSL
2025-01-01,EQ,1760.4,1822,1752.05,1758.65,1813,1808.65,1800.56,2989,1344.6,2831813,5098855916.25,119713,CDSL
2024-12-31,EQ,1744.05,1766.45,1720.35,1748.95,1760.4,1758.65,1745.26,2989,1344.6,1719924,3001708343.7,90867,CDSL
2024-12-30,EQ,1779,1794.8,1740,1777.55,1745.1,1748.95,1764.15,2989,1344.6,2277156,4017254797.6,114393,CDSL
2024-12-27,EQ,1840,1840,1762.55,1806.65,1779.1,1777.55,1784.61,2989,1344.6,2180027,3890495000.15,105746,CDSL
2024-12-26,EQ,1819,1822.85,1776.55,1815.5,1805.05,1806.65,1797.78,2989,1344.6,2000656,3596742106.4,94943,CDSL
2024-12-24,EQ,1822,1836.9,1791.55,1818.6,1813,1815.5,1817.43,2989,1344.6,1872798,3403687977.55,88480,CDSL
2024-12-23,EQ,1878,1888,1814,1860.75,1815.8,1818.6,1837.57,2989,1344.6,2838705,5216307233.2,145715,CDSL
2024-12-20,EQ,1962,1965.85,1851.6,1956.45,1863.5,1860.75,1901.09,2989,1344.6,3245637,6170254686.45,158971,CDSL
2024-12-19,EQ,1902,1965.9,1897,1948.95,1956,1956.45,1942.25,2989,1344.6,2579536,5010110548.2,101579,CDSL
2024-12-18,EQ,1970,1973.6,1917.55,1964.05,1949,1948.95,1948.21,2989,1344.6,2653745,5170055922.75,118265,CDSL
2024-12-17,EQ,1954.85,1989.8,1947.7,1957.95,1964,1964.05,1969.99,2989,1344.6,2900596,5714150878.6,132646,CDSL
2024-12-16,EQ,1948.6,1980,1945.3,1943.5,1953,1957.95,1962.74,2989,1344.6,3239135,6357575856.65,131345,CDSL
2024-12-13,EQ,1940,1951.75,1905,1948,1940,1943.5,1929.38,2989,1344.6,3341528,6447071019.85,124333,CDSL
2024-12-12,EQ,1933.8,1962.2,1926.35,1930.35,1946,1948,1946.99,2989,1344.6,3445419,6708199615.05,126456,CDSL
2024-12-11,EQ,1912,1935.3,1897.25,1908.9,1932.5,1930.35,1918.46,2989,1344.6,2801940,5375420809.85,93637,CDSL
2024-12-10,EQ,1907,1915.35,1865.95,1904.95,1904.5,1908.9,1890.46,2989,1344.6,3534180,6681215211.15,138713,CDSL
2024-12-09,EQ,1875,1929.4,1859.7,1883.8,1904.45,1904.95,1907.03,2989,1344.6,5624475,10726025465.6,194795,CDSL
2024-12-06,EQ,1869,1899,1840.55,1855.95,1879.75,1883.8,1867.32,2989,1344.6,8017285,14970870882.4,236520,CDSL
2024-12-05,EQ,1740,1865.4,1732.7,1718.6,1857,1855.95,1821.88,2989,1344.6,18985579,34589429180.95,519544,CDSL
2024-12-04,EQ,1668.95,1731.2,1665.25,1663.9,1729.05,1718.6,1698.71,2989,1344.6,5507611,9355806667.4,170928,CDSL
2024-12-03,EQ,1673.4,1688.45,1650.5,1665.05,1664,1663.9,1668.58,2989,1344.6,3351305,5591934341.6,128737,CDSL
2024-12-02,EQ,1647,1692,1630,1639.45,1667.05,1665.05,1667.71,2989,1344.6,6119468,10205514664.2,183278,CDSL
2024-11-29,EQ,1606,1663.9,1600,1598.25,1644,1639.45,1640.48,2989,1344.6,5347934,8773197862.1,153955,CDSL
2024-11-28,EQ,1623.35,1657.9,1590.05,1617.9,1602.9,1598.25,1619.98,2989,1344.6,3317499,5374276115.75,128489,CDSL
2024-11-27,EQ,1595.3,1629.95,1583,1587.6,1622,1617.9,1615.68,2989,1344.6,4269089,6897466014.1,152164,CDSL
2024-11-26,EQ,1559.9,1592,1553.2,1554.55,1588,1587.6,1574.56,2989,1344.6,2778041,4374188457.1,108611,CDSL
2024-11-25,EQ,1560,1587.9,1550,1540.25,1557,1554.55,1564.21,2989,1344.6,3092888,4837941545.8,118921,CDSL
2024-11-22,EQ,1549.7,1553.7,1522.7,1544.35,1535,1540.25,1540.12,2989,1344.6,2418025,3724038323.1,99471,CDSL
2024-11-21,EQ,1505,1549,1480.05,1506.35,1546,1544.35,1520.02,2989,1344.6,4049265,6154959930.1,151333,CDSL
2024-11-19,EQ,1514,1538.25,1494,1504.65,1506,1506.35,1521.62,2989,1344.6,2601301,3958186662.5,106596,CDSL
