DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-07-11,EQ,1328.9,1378,1328,1328.3,1370.5,1372.5,1353.15,2449.7,899,235537,318716407,19651,WHIRLPOOL
2025-07-10,EQ,1352.9,1366.1,1323.7,1347.9,1329.9,1328.3,1339.44,2449.7,899,78100,104610291.8,9715,WHIRLPOOL
2025-07-09,EQ,1339.9,1384,1328.9,1333,1347.5,1347.9,1348.32,2449.7,899,677735,913801319.9,22037,WHIRLPOOL
2025-07-08,EQ,1361,1388,1326.3,1372.8,1334.3,1333,1349.14,2449.7,899,362977,489707032.9,18135,WHIRLPOOL
2025-07-07,EQ,1377,1388.7,1364,1377.7,1372.8,1372.8,1377.37,2449.7,899,39785,54798547.3,6512,WHIRLPOOL
2025-07-04,EQ,1414.8,1414.8,1372,1401.7,1384.3,1377.7,1385.16,2449.7,899,50772,70327373.9,6348,WHIRLPOOL
2025-07-03,EQ,1380.5,1416.3,1380.5,1387,1402,1401.7,1401.52,2449.7,899,253033,354631527.4,11307,WHIRLPOOL
2025-07-02,EQ,1380.1,1401,1375.3,1379.4,1389.9,1387,1387.57,2449.7,899,312725,433929231.9,14292,WHIRLPOOL
2025-07-01,EQ,1400,1410.7,1370.5,1401.4,1375.2,1379.4,1381.51,2449.7,899,105929,146342035.9,15233,WHIRLPOOL
2025-06-30,EQ,1416,1416,1386,1402.8,1397.2,1401.4,1394.67,2449.7,899,82117,114526009.9,11220,WHIRLPOOL
2025-06-27,EQ,1407.1,1429,1396.3,1407.6,1400,1402.8,1413.93,2449.7,899,246348,348318367.1,17144,WHIRLPOOL
2025-06-26,EQ,1389.7,1455.4,1383.7,1382.8,1400.1,1407.6,1422.91,2449.7,899,661546,941320785.4,51538,WHIRLPOOL
2025-06-25,EQ,1380.4,1391.1,1366.4,1374.6,1380,1382.8,1379.83,2449.7,899,115301,159095239.8,11139,WHIRLPOOL
2025-06-24,EQ,1406.3,1426.1,1365.1,1406.3,1374.8,1374.6,1385.88,2449.7,899,155279,215197707.7,17268,WHIRLPOOL
2025-06-23,EQ,1331,1417,1323.1,1350.1,1395.9,1406.3,1383.5,2449.7,899,555190,768107692.3,27886,WHIRLPOOL
2025-06-20,EQ,1336,1359.5,1307,1329.3,1345,1350.1,1341.88,2449.7,899,321039,430795604.1,17968,WHIRLPOOL
2025-06-19,EQ,1368.6,1368.7,1310.2,1365.8,1330,1329.3,1335.44,2449.7,899,633874,846503055.2,28273,WHIRLPOOL
2025-06-18,EQ,1339,1374.5,1312.3,1330.9,1361.1,1365.8,1354.36,2449.7,899,274057,371172931.3,23901,WHIRLPOOL
2025-06-17,EQ,1323.6,1334,1307.7,1323.6,1331,1330.9,1321.51,2449.7,899,261560,345655142.3,16944,WHIRLPOOL
2025-06-16,EQ,1320,1330.9,1298.9,1328.7,1329,1323.6,1313.76,2449.7,899,102103,134138523.9,9822,WHIRLPOOL
2025-06-13,EQ,1320,1351.9,1303.2,1340.1,1334,1328.7,1332.53,2449.7,899,422091,562450988.8,22317,WHIRLPOOL
2025-06-12,EQ,1361.8,1397,1335,1349.5,1342,1340.1,1373.65,2449.7,899,728280,1000402327.6,39148,WHIRLPOOL
2025-06-11,EQ,1321.1,1356,1317.9,1318.1,1351,1349.5,1335.72,2449.7,899,352869,471333212.6,18832,WHIRLPOOL
2025-06-10,EQ,1356,1382,1315,1354.7,1319.2,1318.1,1333.4,2449.7,899,304681,406261025.9,20227,WHIRLPOOL
2025-06-09,EQ,1293.1,1371.8,1293.1,1288.4,1357.4,1354.7,1347.25,2449.7,899,1008960,1359319497.3,49804,WHIRLPOOL
2025-06-06,EQ,1273.9,1290,1269.8,1269.8,1287.2,1288.4,1282.48,2449.7,899,156277,200421906.1,11425,WHIRLPOOL
2025-06-05,EQ,1257.3,1283.4,1247,1251.1,1266,1269.8,1266.93,2449.7,899,283237,358841708.5,16627,WHIRLPOOL
2025-06-04,EQ,1239,1264.3,1225.6,1232.4,1247.6,1251.1,1242.98,2449.7,899,98064,121891983.9,8388,WHIRLPOOL
2025-06-03,EQ,1247.5,1253,1228.8,1240,1231.5,1232.4,1237.64,2449.7,899,78588,97263893.1,8338,WHIRLPOOL
2025-06-02,EQ,1235.9,1250,1220.8,1235.9,1249,1240,1234.88,2449.7,899,99486,122853240.5,12096,WHIRLPOOL
2025-05-30,EQ,1226,1252.4,1216,1225.2,1233.6,1235.9,1235.9,2449.7,899,211165,260978616.4,22542,WHIRLPOOL
2025-05-29,EQ,1226,1233.4,1215.6,1224.3,1226,1225.2,1224.42,2449.7,899,274781,336448393.5,15501,WHIRLPOOL
2025-05-28,EQ,1257.5,1257.5,1218,1249.7,1222.2,1224.3,1236.84,2449.7,899,250293,309571402.2,21429,WHIRLPOOL
2025-05-27,EQ,1270,1275.3,1245,1272,1245,1249.7,1256.02,2449.7,899,325110,408345852.6,13411,WHIRLPOOL
2025-05-26,EQ,1264.2,1282,1259.5,1262.8,1270,1272,1271.91,2449.7,899,147694,187853073.5,10380,WHIRLPOOL
2025-05-23,EQ,1268,1290,1255.5,1267.1,1263.1,1262.8,1266.83,2449.7,899,244598,309864674.8,17503,WHIRLPOOL
2025-05-22,EQ,1272,1273.2,1235.5,1265.9,1263,1267.1,1253.62,2449.7,899,335589,420702032,22138,WHIRLPOOL
2025-05-21,EQ,1345,1395.9,1259,1295.5,1263.8,1265.9,1307.62,2449.7,899,2360638,3086817443.5,100892,WHIRLPOOL
2025-05-20,EQ,1310.9,1314.8,1271.7,1293.6,1300,1295.5,1295.58,2449.7,899,302295,391648743.1,13980,WHIRLPOOL
2025-05-19,EQ,1311,1319.9,1281,1296.4,1299,1293.6,1299.71,2449.7,899,183478,238469055.8,12776,WHIRLPOOL
2025-05-16,EQ,1279.1,1307,1265,1266,1290,1296.4,1291.6,2449.7,899,190823,246466907.8,17013,WHIRLPOOL
2025-05-15,EQ,1272.8,1278,1261.7,1268.7,1268.5,1266,1268.52,2449.7,899,87180,110589516.2,8913,WHIRLPOOL
2025-05-14,EQ,1280,1291,1252.7,1266,1268.5,1268.7,1276.01,2449.7,899,248850,317534496.5,22028,WHIRLPOOL
2025-05-13,EQ,1272,1288.8,1247,1271.2,1266,1266,1268.71,2449.7,899,157166,199397975.2,11822,WHIRLPOOL
2025-05-12,EQ,1267,1285.9,1245,1222.9,1265,1271.2,1272.49,2449.7,899,348496,443456626.3,19162,WHIRLPOOL
2025-05-09,EQ,1170,1233.9,1170,1235,1224.9,1222.9,1220.47,2449.7,899,202720,247413397.4,25459,WHIRLPOOL
2025-05-08,EQ,1246,1257.6,1223,1237.5,1223,1235,1246.09,2449.7,899,280826,349934650.7,26856,WHIRLPOOL
2025-05-07,EQ,1181,1259,1181,1196.5,1234,1237.5,1231.01,2449.7,899,344188,423699426.8,35751,WHIRLPOOL
2025-05-06,EQ,1230,1238.1,1190,1237.9,1195,1196.5,1207.98,2449.7,899,352915,426315307.1,31284,WHIRLPOOL
2025-05-05,EQ,1240,1269,1210.1,1236.1,1225.5,1237.9,1238.22,2449.7,899,408604,505940730.9,44856,WHIRLPOOL
2025-05-02,EQ,1241.5,1264.8,1221.1,1259.35,1234.1,1236.1,1238.27,2449.7,899,337039,417344956.4,39396,WHIRLPOOL
2025-04-30,EQ,1292,1308.45,1237,1291.5,1251.15,1259.35,1267.49,2449.7,899,821566,1041328772.55,50095,WHIRLPOOL
2025-04-29,EQ,1195,1330,1195,1199.85,1287.8,1291.5,1296.65,2449.7,899,4621629,5992638706.6,198929,WHIRLPOOL
2025-04-28,EQ,1153.9,1223.95,1147.7,1156.55,1203.05,1199.85,1198.92,2449.7,899,724854,869040047.55,60504,WHIRLPOOL
2025-04-25,EQ,1187.05,1189,1126.65,1187.05,1160.05,1156.55,1151.97,2449.7,899,567905,654209311.3,38186,WHIRLPOOL
2025-04-24,EQ,1094,1209,1075.2,1088.7,1185,1187.05,1164.03,2449.7,899,3182050,3703998285.95,165851,WHIRLPOOL
2025-04-23,EQ,1110,1118.15,1078.1,1109.1,1084,1088.7,1091.97,2449.7,899,328829,359072012.15,27278,WHIRLPOOL
2025-04-22,EQ,1093.65,1117,1071.1,1093.65,1110,1109.1,1101.02,2449.7,899,687546,757000855.1,42292,WHIRLPOOL
2025-04-21,EQ,1115,1115,1088.45,1104.85,1093.05,1093.65,1095.1,2449.7,899,208327,228138535.75,27533,WHIRLPOOL
2025-04-17,EQ,1100.2,1115,1085.9,1100.2,1100,1104.85,1101.85,2449.7,899,262970,289754729.6,21055,WHIRLPOOL
2025-04-16,EQ,1106,1131.5,1094.55,1105.6,1097,1100.2,1109.25,2449.7,899,333248,369655225.4,33719,WHIRLPOOL
2025-04-15,EQ,1125,1125,1090.25,1106.55,1105.1,1105.6,1104.86,2449.7,899,194076,214426393.65,18842,WHIRLPOOL
2025-04-11,EQ,1085.5,1122,1074,1069.5,1121,1106.55,1097.4,2449.7,899,367290,403065522.5,22920,WHIRLPOOL
2025-04-09,EQ,1069.95,1076.6,1057,1080.6,1072.75,1069.5,1068.53,2449.7,899,209536,223895282.65,20760,WHIRLPOOL
2025-04-08,EQ,1051,1089,1051,1030.25,1080,1080.6,1071.04,2449.7,899,308316,330217253.45,24935,WHIRLPOOL
2025-04-07,EQ,958,1035,936,1062.4,1034.2,1030.25,1008.21,2449.7,899,494551,498608913.8,45002,WHIRLPOOL
2025-04-04,EQ,1078.95,1078.95,1041.4,1079.35,1055.5,1062.4,1058.29,2449.7,899,363523,384712766.1,31755,WHIRLPOOL
2025-04-03,EQ,1060,1087.5,1044,1063.95,1077.3,1079.35,1071.81,2449.7,899,231375,247989375.75,19943,WHIRLPOOL
2025-04-02,EQ,1046,1080,1036.65,1047.55,1055,1063.95,1064.76,2449.7,899,612445,652104595.95,43854,WHIRLPOOL
2025-04-01,EQ,981,1066.2,979.65,989.9,1058,1047.55,1040.72,2449.7,899,641509,667631679.1,43762,WHIRLPOOL
2025-03-28,EQ,992.05,1014.3,980,985.55,993,989.9,999.5,2449.7,899,363653,363470915.4,27011,WHIRLPOOL
2025-03-27,EQ,968.7,994.9,959.05,969.45,990,985.55,980.14,2449.7,899,252294,247283469.95,27445,WHIRLPOOL
2025-03-26,EQ,993.95,993.95,959.8,987.75,966.95,969.45,970.69,2449.7,899,261088,253436286.4,37482,WHIRLPOOL
2025-03-25,EQ,1019.95,1019.95,969.7,1004.65,984.1,987.75,986.84,2449.7,899,319039,314839877.1,22145,WHIRLPOOL
2025-03-24,EQ,983.75,1021,977.2,981.25,1007.45,1004.65,1008.79,2449.7,899,523837,528443016.2,34823,WHIRLPOOL
2025-03-21,EQ,984.4,1000.65,976.65,984.4,984,981.25,985.22,2449.7,899,273914,269865950.35,40488,WHIRLPOOL
2025-03-20,EQ,978,989.95,965.35,965.35,985.55,984.4,981.04,2449.7,899,289934,284436775.4,37305,WHIRLPOOL
2025-03-19,EQ,958.8,982,954.05,950.75,965.95,965.35,964.43,2449.7,899,829771,800253550.75,45278,WHIRLPOOL
2025-03-18,EQ,935.2,972.25,934.3,932.4,949,950.75,952.62,2449.7,899,897984,855438964.2,53818,WHIRLPOOL
2025-03-17,EQ,948.95,958.9,922,941.85,937.05,932.4,933.77,2449.7,899,770658,719619185.1,47848,WHIRLPOOL
2025-03-13,EQ,944.95,961,930.25,939.95,940,941.85,949.28,2449.7,899,1493988,1418214019.25,57490,WHIRLPOOL
2025-03-12,EQ,947.95,949,923,938.55,939.4,939.95,936.03,2449.7,899,712304,666737782.4,68305,WHIRLPOOL
2025-03-11,EQ,962.55,969.45,926.8,962.7,938.75,938.55,939.44,2449.7,899,645249,606175240.6,79529,WHIRLPOOL
2025-03-10,EQ,996,1004.95,956.9,996.7,961.95,962.7,974.99,2449.7,899,264357,257745493.4,37534,WHIRLPOOL
2025-03-07,EQ,982.45,1013.8,966.6,984.4,999,996.7,1002.29,2449.7,899,625012,626441787.25,87501,WHIRLPOOL
2025-03-06,EQ,980,1001.1,945.85,958.15,964.55,984.4,985.33,2449.7,899,532738,524920541,71709,WHIRLPOOL
2025-03-05,EQ,937.5,963.95,929.5,937.5,960,958.15,949.56,2449.7,899,244737,232391449,34823,WHIRLPOOL
2025-03-04,EQ,911.15,947.8,900,921.7,942,937.5,937.07,2449.7,899,642863,602404680.7,61742,WHIRLPOOL
2025-03-03,EQ,930,935.7,899,928.05,914.75,921.7,916.01,2449.7,899,643239,589211989.65,72205,WHIRLPOOL
2025-02-28,EQ,960,960.5,912,960,926.3,928.05,929.01,2449.7,912,252168,234265871.75,21767,WHIRLPOOL
2025-02-27,EQ,974.5,979.5,951.5,969.65,958,960,961.51,2449.7,951.5,177750,170909218.65,21365,WHIRLPOOL
2025-02-25,EQ,969.25,982.5,956.25,963.05,967.3,969.65,966.43,2449.7,955,211385,204288794.55,31811,WHIRLPOOL
2025-02-24,EQ,977.4,983.55,955,979.35,961.85,963.05,964.13,2449.7,955,147836,142532802.9,19332,WHIRLPOOL
2025-02-21,EQ,987.35,1007.9,971.2,987.35,977.8,979.35,981.83,2449.7,966,364957,358325193.4,36992,WHIRLPOOL
2025-02-20,EQ,1010,1012.95,977,1003.45,988,987.35,986.42,2449.7,966,323373,318982514.95,46087,WHIRLPOOL
2025-02-19,EQ,980.05,1017,966.3,982.95,1004.1,1003.45,996.82,2449.7,966,708533,706279206.2,26962,WHIRLPOOL
2025-02-18,EQ,1000.05,1009.95,966,999.6,980,982.95,982.72,2449.7,966,303781,298532358.45,31648,WHIRLPOOL
2025-02-17,EQ,1001,1013.6,981.85,1002.4,995.1,999.6,993.18,2449.7,981.85,295306,293292209.95,33731,WHIRLPOOL
2025-02-14,EQ,1034.45,1034.45,987.05,1022.65,1002.5,1002.4,1003.8,2449.7,987.05,680218,682800774.35,53833,WHIRLPOOL
2025-02-13,EQ,999.05,1048.65,997,999.85,1019.15,1022.65,1028.03,2449.7,995.7,504651,518797648.75,37959,WHIRLPOOL
2025-02-12,EQ,1034.45,1034.45,995.7,1034.5,997.15,999.85,1005.24,2449.7,995.7,398582,400672270.85,26924,WHIRLPOOL
2025-02-11,EQ,1064.2,1068.85,1027,1063.4,1038,1034.5,1046.74,2449.7,1027,389109,407296280,29920,WHIRLPOOL
2025-02-10,EQ,1108.35,1121.95,1055.1,1108.3,1060.6,1063.4,1074.38,2449.7,1055.1,330582,355171502.85,26834,WHIRLPOOL
2025-02-07,EQ,1108.4,1118,1084.85,1103.45,1105.6,1108.3,1104.26,2449.7,1075,505554,558265400.4,22915,WHIRLPOOL
2025-02-06,EQ,1136.3,1136.3,1100,1129.45,1102,1103.45,1112.61,2449.7,1075,477635,531420589.9,29611,WHIRLPOOL
2025-02-05,EQ,1165,1166.7,1110,1149.95,1130,1129.45,1130.58,2449.7,1075,1269398,1435153507.25,55943,WHIRLPOOL
2025-02-04,EQ,1190.15,1219.7,1145,1181.5,1152,1149.95,1172.06,2449.7,1075,676685,793116086.1,75361,WHIRLPOOL
2025-02-03,EQ,1170,1224,1121.15,1176.35,1178,1181.5,1197.24,2449.7,1075,1151426,1378533081.45,83901,WHIRLPOOL
2025-02-01,EQ,1174,1212.4,1143.15,1139.8,1173.5,1176.35,1176.82,2449.7,1075,1006043,1183930798.7,171903,WHIRLPOOL
2025-01-31,EQ,1075,1217,1075,1260.8,1140.7,1139.8,1157.11,2449.7,1075,3056261,3536427075,233844,WHIRLPOOL
2025-01-30,EQ,1260.8,1260.8,1260.8,1575.95,1260.8,1260.8,1260.8,2449.7,1186.1,328238,413842470.4,8475,WHIRLPOOL
2025-01-29,EQ,1577.25,1611.7,1566.65,1577.25,1575,1575.95,1576.84,2449.7,1186.1,110167,173716060,10804,WHIRLPOOL
2025-01-28,EQ,1599,1606.85,1536.65,1607.85,1565.75,1577.25,1566.36,2449.7,1186.1,77571,121504268.85,19911,WHIRLPOOL
2025-01-27,EQ,1603.2,1612.85,1550.5,1621,1585.5,1607.85,1589.79,2449.7,1186.1,74913,119095654.3,20551,WHIRLPOOL
2025-01-24,EQ,1609.95,1648.7,1600.95,1607.75,1605.5,1621,1617.33,2449.7,1186.1,60411,97704333.25,15529,WHIRLPOOL
2025-01-23,EQ,1567,1629.9,1557.05,1573.55,1623,1607.75,1599.26,2449.7,1186.1,81271,129973842.45,13488,WHIRLPOOL
2025-01-22,EQ,1605.1,1609,1566.6,1604,1572.8,1573.55,1579.01,2449.7,1186.1,82448,130186345.5,26726,WHIRLPOOL
2025-01-21,EQ,1654.45,1663.15,1589,1654.45,1615,1604,1625.47,2449.7,1186.1,69443,112877436.65,17254,WHIRLPOOL
2025-01-20,EQ,1683.8,1691.05,1645.35,1683.8,1651,1654.45,1662.6,2449.7,1186.1,74537,123925476.3,18464,WHIRLPOOL
2025-01-17,EQ,1674.6,1715,1654.15,1678.95,1685,1683.8,1678.83,2449.7,1186.1,59491,99875262.1,11374,WHIRLPOOL
2025-01-16,EQ,1684.25,1730,1666.2,1684.25,1671.9,1678.95,1700.18,2449.7,1186.1,310878,528547870.5,21241,WHIRLPOOL
2025-01-15,EQ,1687,1719.95,1665.1,1683.7,1670,1684.25,1692.8,2449.7,1186.1,79745,134992648.9,18556,WHIRLPOOL
2025-01-14,EQ,1595.1,1718.6,1585,1595.1,1704.9,1683.7,1646.32,2449.7,1186.1,189249,311563723.55,30084,WHIRLPOOL
2025-01-13,EQ,1665.5,1688.8,1580.1,1701.6,1596,1595.1,1607.33,2449.7,1186.1,168581,270965414.7,30655,WHIRLPOOL
2025-01-10,EQ,1701,1720,1656.95,1700.95,1720,1701.6,1695.11,2449.7,1186.1,176872,299816859.75,44874,WHIRLPOOL
2025-01-09,EQ,1714.2,1733.5,1691,1710.25,1706.5,1700.95,1705.09,2449.7,1186.1,54010,92092049.8,17203,WHIRLPOOL
2025-01-08,EQ,1761.75,1769.95,1702.05,1754.6,1710,1710.25,1718.56,2449.7,1186.1,68447,117630223.35,17495,WHIRLPOOL
2025-01-07,EQ,1787,1824.95,1739.7,1798.55,1765.95,1754.6,1768.68,2449.7,1186.1,122860,217300328.2,35244,WHIRLPOOL
2025-01-06,EQ,1875,1889.85,1790.05,1874.05,1800,1798.55,1810.65,2449.7,1186.1,140371,254163302.9,30534,WHIRLPOOL
2025-01-03,EQ,1827.7,1886.7,1827.7,1844.45,1879.9,1874.05,1863.95,2449.7,1186.1,53083,98943833.4,12064,WHIRLPOOL
2025-01-02,EQ,1814.85,1852,1814.85,1814.85,1848,1844.45,1838.06,2449.7,1186.1,28228,51884631.3,8042,WHIRLPOOL
2025-01-01,EQ,1825.5,1847.9,1803.65,1840.15,1812,1814.85,1822.36,2449.7,1186.1,29114,53056168.8,6398,WHIRLPOOL
2024-12-31,EQ,1789.65,1852.35,1786.45,1786.45,1840,1840.15,1820.47,2449.7,1186.1,49435,89994936.85,10153,WHIRLPOOL
2024-12-30,EQ,1850.5,1874.65,1777,1875.2,1803.35,1786.45,1805.07,2449.7,1186.1,223173,402842409.15,35128,WHIRLPOOL
2024-12-27,EQ,1867.05,1901.8,1861.15,1871.5,1862,1875.2,1882.98,2449.7,1186.1,35353,66568953.4,8212,WHIRLPOOL
2024-12-26,EQ,1893.1,1900,1846.4,1893.1,1874,1871.5,1865.58,2449.7,1186.1,44477,82975199.7,10874,WHIRLPOOL
2024-12-24,EQ,1874.7,1918.5,1844.95,1851.35,1902.3,1893.1,1887.43,2449.7,1186.1,176441,333020582.75,26209,WHIRLPOOL
2024-12-23,EQ,1939.95,1944.5,1835.1,1939.95,1850,1851.35,1865.25,2449.7,1186.1,87302,162839739.4,17285,WHIRLPOOL
2024-12-20,EQ,1952.55,1981.1,1915,1952.55,1923.5,1939.95,1951.47,2449.7,1186.1,170934,333572185.95,26524,WHIRLPOOL
2024-12-19,EQ,1879.05,1969,1879.05,1945.5,1962.5,1952.55,1941.15,2449.7,1186.1,112253,217900470.4,21488,WHIRLPOOL
2024-12-18,EQ,1950.5,1958.9,1923.35,1950.5,1945,1945.5,1943.04,2449.7,1186.1,67951,132031835.35,12773,WHIRLPOOL
2024-12-17,EQ,1918,1965,1904.15,1908.9,1949.8,1950.5,1940.05,2449.7,1186.1,122941,238511370.6,22984,WHIRLPOOL
2024-12-16,EQ,1918,1920.05,1893.8,1913,1909.1,1908.9,1906.85,2449.7,1186.1,53632,102268401.3,15548,WHIRLPOOL
2024-12-13,EQ,1926.75,1936.9,1890,1946.75,1904,1913,1911.3,2449.7,1186.1,51620,98661432.3,9801,WHIRLPOOL
2024-12-12,EQ,1929.55,1952,1913.3,1936.95,1944,1946.75,1940.09,2449.7,1186.1,56766,110131408.1,9503,WHIRLPOOL
2024-12-11,EQ,1950,1951,1885,1929.45,1934,1936.95,1909.28,2449.7,1186.1,386285,737526882.9,14847,WHIRLPOOL
2024-12-10,EQ,1859.25,1940,1859.25,1878.05,1926,1929.45,1919.2,2449.7,1186.1,148772,285523053.65,26012,WHIRLPOOL
2024-12-09,EQ,1905,1905.3,1861.5,1895.05,1870,1878.05,1885.22,2449.7,1186.1,47038,88677189.95,11856,WHIRLPOOL
2024-12-06,EQ,1892.45,1915,1860.6,1892.45,1886,1895.05,1889.22,2449.7,1186.1,75403,142453025.4,15341,WHIRLPOOL
2024-12-05,EQ,1920,1922.9,1879.55,1909.9,1885.2,1892.45,1895.55,2449.7,1186.1,40291,76373525.15,10910,WHIRLPOOL
2024-12-04,EQ,1876,1937.35,1857.6,1870.7,1920,1909.9,1910.9,2449.7,1186.1,175173,334737262.2,25391,WHIRLPOOL
2024-12-03,EQ,1844.3,1888,1840.05,1834.6,1877.55,1870.7,1860.84,2449.7,1186.1,108230,201398314.5,20599,WHIRLPOOL
2024-12-02,EQ,1830.5,1858.25,1801.2,1849,1840,1834.6,1824.36,2449.7,1186.1,125616,229169324.85,22425,WHIRLPOOL
2024-11-29,EQ,1848.9,1857.15,1813.75,1839.25,1852.5,1849,1841.66,2449.7,1186.1,69229,127496395.75,13599,WHIRLPOOL
