DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-02-16,EQ,841.75,865.15,840.05,835.7,853,855.6,856.65,1224.45,785.6,326867,280011873.05,17445,HAPPSTMNDS
2023-02-15,EQ,835,838.95,830.15,837.85,836.7,835.7,835.15,1224.45,785.6,105141,87807997.8,7753,HAPPSTMNDS
2023-02-14,EQ,837.45,850.95,835.45,837.45,837,837.85,840.73,1224.45,785.6,109777,92292698.9,8109,HAPPSTMNDS
2023-02-13,EQ,850,851.9,836.15,849.35,838,837.45,841.15,1224.45,785.6,120608,101449790.5,11198,HAPPSTMNDS
2023-02-10,EQ,841.7,859.8,838.9,841.35,849,849.35,852.25,1224.45,785.6,165610,141140352.2,10240,HAPPSTMNDS
2023-02-09,EQ,840.85,850,835,837.85,842,841.35,843.04,1224.45,785.6,155083,130741844.8,11179,HAPPSTMNDS
2023-02-08,EQ,835.25,847.95,835.25,833.9,838,837.85,840.95,1224.45,785.6,144887,121843359.1,11325,HAPPSTMNDS
2023-02-07,EQ,842.55,846.4,831.6,843.35,834.75,833.9,836.12,1224.45,785.6,109931,91915925.75,11813,HAPPSTMNDS
2023-02-06,EQ,842,847.65,833.55,839.55,844.8,843.35,841.88,1224.45,785.6,105733,89014413.5,9611,HAPPSTMNDS
2023-02-03,EQ,848,858.3,836.75,840.35,838,839.55,843.19,1224.45,785.6,184597,155649801.35,14318,HAPPSTMNDS
2023-02-02,EQ,836.55,861,834,833.65,839,840.35,846.28,1224.45,785.6,201008,170108381.25,15778,HAPPSTMNDS
2023-02-01,EQ,856.55,875,828,846.1,833.5,833.65,852.66,1224.45,785.6,211713,180518971.45,20022,HAPPSTMNDS
2023-01-31,EQ,840,850,825.75,833.6,843.1,846.1,840.33,1224.45,785.6,173790,146040196.3,18482,HAPPSTMNDS
2023-01-30,EQ,846.65,849.95,827,846.65,834.2,833.6,835.3,1224.45,785.6,217084,181331314.2,22345,HAPPSTMNDS
2023-01-27,EQ,865,874.45,840.35,862.8,850,846.65,853.3,1224.45,785.6,207333,176918185.45,20249,HAPPSTMNDS
2023-01-25,EQ,871.7,875.9,855.6,876.7,865,862.8,864.4,1224.45,785.6,273486,236400979.55,16695,HAPPSTMNDS
2023-01-24,EQ,829,884.95,829,825.35,872,876.7,871.48,1224.45,785.6,1585932,1382109945.2,58757,HAPPSTMNDS
2023-01-23,EQ,849.5,850,822,849.5,824.4,825.35,831.07,1224.45,785.6,352820,293219079.2,30282,HAPPSTMNDS
2023-01-20,EQ,853.1,864.65,847.7,866.95,849.5,849.5,853.84,1345,785.6,295089,251959206.95,24716,HAPPSTMNDS
2023-01-19,EQ,880,885,857.5,881.45,866.5,866.95,871.41,1345,785.6,284067,247539654.55,22592,HAPPSTMNDS
2023-01-18,EQ,885.9,887,880,883.95,883,881.45,882.98,1345,785.6,80453,71038020.6,7262,HAPPSTMNDS
2023-01-17,EQ,886.2,888.55,878.3,882.1,883,883.95,884.11,1345,785.6,63438,56086235.7,5500,HAPPSTMNDS
2023-01-16,EQ,890,890,880,884.7,883.75,882.1,884.23,1345,785.6,80053,70785132.1,7763,HAPPSTMNDS
2023-01-13,EQ,895,895,883,884.35,884.4,884.7,886.5,1350,785.6,78190,69315744.85,6626,HAPPSTMNDS
2023-01-12,EQ,873.15,889,873.15,878,885.95,884.35,884.91,1350,785.6,93013,82308340.95,7876,HAPPSTMNDS
2023-01-11,EQ,883.7,891.95,863.35,880.95,880,878,882.91,1350,785.6,124722,110118642.9,9028,HAPPSTMNDS
2023-01-10,EQ,880,884.95,874.15,877.3,881.3,880.95,879.97,1350,785.6,86695,76288775.65,8553,HAPPSTMNDS
2023-01-09,EQ,881,889.9,870,873.45,876.5,877.3,883.36,1350,785.6,116898,103263211.15,11579,HAPPSTMNDS
2023-01-06,EQ,884.4,884.4,870,880.05,873.9,873.45,873.37,1350,785.6,95628,83519056.75,10022,HAPPSTMNDS
2023-01-05,EQ,886.55,890,866.2,884.15,879.75,880.05,878.97,1350,785.6,108683,95528854.6,12274,HAPPSTMNDS
2023-01-04,EQ,892,892.75,881.2,887.4,886.5,884.15,884.9,1350,785.6,71677,63426958.05,8012,HAPPSTMNDS
2023-01-03,EQ,884.9,893.65,882.2,884.15,888.9,887.4,888.19,1350,785.6,170921,151809592.7,11660,HAPPSTMNDS
2023-01-02,EQ,885.7,891.05,878.8,881.2,885,884.15,885.47,1350,785.6,123831,109649166.75,11260,HAPPSTMNDS
2022-12-30,EQ,880.1,894.95,880.1,875.2,884,881.2,886.68,1360,785.6,129663,114969335.65,9523,HAPPSTMNDS
2022-12-29,EQ,876,879.75,870.75,881.8,875.5,875.2,873.73,1360,785.6,81163,70914142.35,7335,HAPPSTMNDS
2022-12-28,EQ,882.6,892,875.5,882,885,881.8,884.98,1360,785.6,127369,112719170.45,9789,HAPPSTMNDS
2022-12-27,EQ,888.5,896.25,875,873,887,882,885.85,1360,785.6,182333,161519085.3,16955,HAPPSTMNDS
2022-12-26,EQ,850.95,879.9,845.7,848.25,875,873,869.23,1360,785.6,178822,155437443.75,14990,HAPPSTMNDS
2022-12-23,EQ,867.1,880,845.45,888.2,851.25,848.25,856.25,1360,785.6,393835,337222175.25,38009,HAPPSTMNDS
2022-12-22,EQ,910.9,916.45,880,908.1,890,888.2,891.43,1360,785.6,263282,234696856.1,21119,HAPPSTMNDS
2022-12-21,EQ,928.7,932,906,924.4,907.9,908.1,917.1,1360,785.6,183008,167836579.1,16841,HAPPSTMNDS
2022-12-20,EQ,930,937.45,920.05,940.55,925,924.4,925.18,1360,785.6,198017,183201785.9,14037,HAPPSTMNDS
2022-12-19,EQ,941.9,944.4,926,937.45,940.25,940.55,933.62,1360,785.6,138952,129727892.1,8608,HAPPSTMNDS
2022-12-16,EQ,917,946,914.05,924.1,941.7,937.45,927.84,1360,785.6,225855,209557299.8,15531,HAPPSTMNDS
2022-12-15,EQ,924.95,932.6,921.15,924.35,922.8,924.1,925.7,1360,785.6,111944,103626719.55,8300,HAPPSTMNDS
2022-12-14,EQ,930,938.2,921.5,924.05,924.2,924.35,926.51,1360,785.6,209282,193901504.9,15181,HAPPSTMNDS
2022-12-13,EQ,925,934.95,922,923.2,924.15,924.05,926.25,1360,785.6,163780,151701217.45,14830,HAPPSTMNDS
2022-12-12,EQ,933.9,933.9,919.3,934.2,923.55,923.2,922.63,1360,785.6,171555,158282639.25,17936,HAPPSTMNDS
2022-12-09,EQ,959.8,967.95,930,956.05,935,934.2,944.09,1360,785.6,252667,238540886.15,26199,HAPPSTMNDS
2022-12-08,EQ,961.4,964.1,955,961.1,959,956.05,958.33,1360,785.6,83533,80052222.05,7163,HAPPSTMNDS
2022-12-07,EQ,970,971.7,958.85,969.25,961.85,961.1,963.02,1360,785.6,120559,116100295.65,9817,HAPPSTMNDS
2022-12-06,EQ,975.5,977.9,968,980.5,971.15,969.25,971.75,1360,785.6,120516,117111991.45,10806,HAPPSTMNDS
2022-12-05,EQ,993.4,995,974,985.7,980,980.5,983.82,1360,785.6,145618,143261292.85,9787,HAPPSTMNDS
2022-12-02,EQ,985.9,995.7,980,980.8,990,985.7,989,1360,785.6,299697,296400520.15,14839,HAPPSTMNDS
2022-12-01,EQ,971.05,996.15,966.7,947.55,984,980.8,985.13,1360,785.6,924487,910736847.9,33779,HAPPSTMNDS
2022-11-30,EQ,945.55,952.4,943.05,944.65,952.4,947.55,946.17,1360,785.6,100786,95361035.15,7137,HAPPSTMNDS
2022-11-29,EQ,950,953.95,942.5,948.1,945.6,944.65,947.82,1360,785.6,120651,114355907.5,9981,HAPPSTMNDS
2022-11-28,EQ,950.7,958.65,944.1,948.4,948.45,948.1,950.32,1360,785.6,156524,148748237.55,11583,HAPPSTMNDS
2022-11-25,EQ,942.1,956.25,941,937.4,947.7,948.4,948.88,1360,785.6,186248,176726863.25,11921,HAPPSTMNDS
2022-11-24,EQ,966.3,969.8,920,961.45,941,937.4,936.9,1360,785.6,602715,564683527.45,38592,HAPPSTMNDS
2022-11-23,EQ,966.35,968.2,960,961.5,963,961.45,962.77,1360,785.6,108334,104301079.55,8475,HAPPSTMNDS
2022-11-22,EQ,970.15,973.05,960,965.35,961.75,961.5,963.54,1360,785.6,91410,88077561.25,8221,HAPPSTMNDS
2022-11-21,EQ,965,974.5,958,965.05,966,965.35,966.29,1360,785.6,134531,129995694.8,10974,HAPPSTMNDS
2022-11-18,EQ,979,982.75,961.6,975.45,968,965.05,968.68,1360,785.6,148282,143638089.35,13015,HAPPSTMNDS
2022-11-17,EQ,983.85,983.85,973.4,984.35,975,975.45,976.95,1360,785.6,119425,116672808.2,10072,HAPPSTMNDS
2022-11-16,EQ,996,998.8,866,996.35,990,984.35,985.88,1360,785.6,179814,177274450.15,12766,HAPPSTMNDS
2022-11-15,EQ,1002,1005.9,991.25,998.25,994,996.35,996.08,1360,785.6,132007,131489688.85,8529,HAPPSTMNDS
2022-11-14,EQ,997.2,1014.6,993.35,992.2,996,998.25,1002.65,1360,785.6,298962,299754657.65,16275,HAPPSTMNDS
2022-11-11,EQ,979.95,1007,976.05,962.5,992.65,992.2,993.56,1360,785.6,732172,727453543.85,28556,HAPPSTMNDS
2022-11-10,EQ,974,978.75,956.05,971.7,964,962.5,962.93,1360,785.6,185275,178406593.75,15700,HAPPSTMNDS
2022-11-09,EQ,981.85,981.85,970,976.1,971.55,971.7,974.67,1360,785.6,119246,116224912.55,9383,HAPPSTMNDS
