DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-06-05,EQ,6925,7145,6896,6870.5,7121,7099,7026.9,7145,2917.85,657268,4618558461,70003,MCX
2025-06-04,EQ,6895.5,6970.5,6785.5,6832.5,6890,6870.5,6884.23,7048.6,2917.85,562623,3873227909.5,57340,MCX
2025-06-03,EQ,6749.5,6946,6725.5,6699,6838,6832.5,6820.22,7048.6,2917.85,656764,4479274771.5,66743,MCX
2025-06-02,EQ,6610,6771.5,6561,6602,6700,6699,6690.79,7048.6,2917.85,502799,3364123451,46059,MCX
2025-05-30,EQ,6592,6706,6580,6572.5,6613,6602,6633.29,7048.6,2917.85,376452,2497117061.5,43161,MCX
2025-05-29,EQ,6465,6665,6464.5,6464,6580,6572.5,6591.16,7048.6,2917.85,590932,3894928751.5,63572,MCX
2025-05-28,EQ,6450,6517,6422,6423.5,6461,6464,6464.61,7048.6,2917.85,211806,1369243285,22317,MCX
2025-05-27,EQ,6469.5,6472.5,6390.5,6457,6428,6423.5,6428.19,7048.6,2917.85,177772,1142751967.5,22192,MCX
2025-05-26,EQ,6520,6563,6418.5,6492.5,6450,6457,6477.21,7048.6,2917.85,267519,1732777877,30706,MCX
2025-05-23,EQ,6399.5,6550,6315,6370,6480,6492.5,6462.99,7048.6,2917.85,444188,2870780587,51607,MCX
2025-05-22,EQ,6381,6409,6252,6370.5,6368,6370,6347.73,7048.6,2917.85,328276,2083808207,36083,MCX
2025-05-21,EQ,6375,6435,6294.5,6334.5,6365,6370.5,6368.53,7048.6,2917.85,249385,1588216896,33638,MCX
2025-05-20,EQ,6534.5,6541,6310.5,6476.5,6358,6334.5,6417.55,7048.6,2917.85,339225,2176994496.5,39651,MCX
2025-05-19,EQ,6450,6558,6345.5,6450,6493,6476.5,6472.76,7048.6,2917.85,457933,2964089019,53269,MCX
2025-05-16,EQ,6250,6508.5,6210,6204.5,6410,6450,6412.34,7048.6,2917.85,738179,4733457739.5,63950,MCX
2025-05-15,EQ,6242,6283.5,6154.5,6202.5,6216,6204.5,6210.82,7048.6,2917.85,401156,2491507193.5,39255,MCX
2025-05-14,EQ,5985,6229.5,5918,5937.5,6215,6202.5,6089.44,7048.6,2917.85,867421,5282105166,79045,MCX
2025-05-13,EQ,6045,6048,5915,6061.5,5945,5937.5,5948.18,7048.6,2917.85,571040,3396649548.5,54416,MCX
2025-05-12,EQ,5924.5,6134,5778.5,5670.5,6064.5,6061.5,6035.3,7048.6,2917.85,944834,5702361026.5,104633,MCX
2025-05-09,EQ,5820,5841,5600,6004.5,5689,5670.5,5674.84,7048.6,2917.85,1496526,8492545978.5,135163,MCX
2025-05-08,EQ,6119,6224.5,5951,6057,5960,6004.5,6108.86,7048.6,2917.85,623980,3811805990.5,73121,MCX
2025-05-07,EQ,5950,6217.5,5950,6000,6074,6057,6067.45,7048.6,2917.85,595724,3614526876,76223,MCX
2025-05-06,EQ,6294,6336,5980,6265,5996.5,6000,6113.03,7048.6,2917.85,412309,2520456651,64390,MCX
2025-05-05,EQ,6315,6331,6205,6266.5,6270,6265,6260.26,7048.6,2917.85,291790,1826681809.5,35093,MCX
2025-05-02,EQ,6151,6417,6151,6128,6264.5,6266.5,6328.08,7048.6,2917.85,780819,4941081583.5,80324,MCX
2025-04-30,EQ,6200,6225,6086.5,6227.5,6117.5,6128,6146.29,7048.6,2917.85,179375,1102491440.5,25972,MCX
2025-04-29,EQ,6201.5,6322,6201.5,6171,6232,6227.5,6251.63,7048.6,2917.85,336200,2101796942,39968,MCX
2025-04-28,EQ,6065,6214.5,6060.5,6052.5,6174,6171,6156.94,7048.6,2917.85,283573,1745941030,36827,MCX
2025-04-25,EQ,6256,6350,5922,6225.5,6049,6052.5,6118.56,7048.6,2917.85,670041,4099686471,78483,MCX
2025-04-24,EQ,6160,6270,6113,6138,6225,6225.5,6216.43,7048.6,2917.85,404674,2515628100.5,51500,MCX
