DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-02-04,EQ,4403.55,4420,4292.9,4393.7,4340,4345.2,4342.82,5035,2984.2,727129,3157789481.8,81275,INDIGO
2025-02-03,EQ,4482.95,4498.95,4337.5,4492.4,4381.45,4393.7,4416.9,5035,2984.2,787814,3479696470.65,90260,INDIGO
2025-02-01,EQ,4340,4516.95,4285.7,4324.35,4506.95,4492.4,4417.75,5035,2851.75,642870,2840041136.7,68456,INDIGO
2025-01-31,EQ,4227.75,4344.85,4218.05,4227.75,4334.8,4324.35,4312.01,5035,2851.75,519645,2240716421.95,44485,INDIGO
2025-01-30,EQ,4293.1,4353.9,4183.45,4293.9,4228,4227.75,4263.66,5035,2851.75,571581,2437024236.4,67166,INDIGO
2025-01-29,EQ,4287.45,4309,4230,4282.5,4301.75,4293.9,4270.8,5035,2851.75,344762,1472409702.7,53846,INDIGO
2025-01-28,EQ,4207.7,4301,4182.8,4175.75,4275,4282.5,4243.81,5035,2851.75,691200,2933321535.4,82594,INDIGO
2025-01-27,EQ,4135.55,4238.1,4056.4,4161.8,4193,4175.75,4189.8,5035,2851.75,1360996,5702300760.5,131665,INDIGO
2025-01-24,EQ,4162.1,4269.8,4126.05,4134.8,4162.25,4161.8,4191.92,5035,2847,1481820,6211672744.1,114525,INDIGO
2025-01-23,EQ,3989.05,4193.05,3988.95,4011.5,4147.15,4134.8,4126.66,5035,2847,1213108,5006088814.5,90795,INDIGO
2025-01-22,EQ,4030,4094.65,3945,4009.8,4016.5,4011.5,4007.03,5035,2847,1055656,4230042390.9,74523,INDIGO
2025-01-21,EQ,4130,4139.95,3985.05,4114.3,4030,4009.8,4028.08,5035,2847,1419661,5718509369.05,81165,INDIGO
2025-01-20,EQ,4117,4166.25,4090.2,4090.2,4112.65,4114.3,4117.22,5035,2847,532179,2191100135.55,50169,INDIGO
2025-01-17,EQ,4100,4136,4068.15,4111.75,4086.15,4090.2,4095.68,5035,2847,302579,1239267654.9,31906,INDIGO
