DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-12-18,EQ,74.8,81.15,74.2,74.1,78.6,78.1,78.76,81.15,55.75,117218898,9232530701.55,261854,HFCL
2023-12-19,EQ,78.55,82.1,76.85,78.1,81.4,81.05,79.69,82.1,55.75,63856429,5088718829.35,133393,HFCL
2023-12-20,EQ,82.2,83.1,74.0,81.05,74.9,74.55,79.54,83.1,55.75,56801214,4518128195.6,134499,HFCL
2023-12-21,EQ,74.0,77.7,72.65,74.55,77.3,77.3,76.33,83.1,55.75,28387133,2166763375.75,63293,HFCL
2023-12-22,EQ,77.7,83.5,77.1,77.3,81.8,82.0,81.46,83.5,55.75,96176248,7834066638.05,211524,HFCL
2023-12-26,EQ,82.75,86.7,82.65,82.0,85.7,85.8,84.95,86.7,55.75,89498056,7602778957.75,226775,HFCL
2023-12-27,EQ,86.4,87.4,83.3,85.8,83.9,84.1,85.35,87.4,55.75,42923515,3663595496.8,132208,HFCL
2023-12-28,EQ,84.4,84.55,81.5,84.1,82.85,82.75,82.62,87.4,55.75,29032391,2398522261.6,72051,HFCL
2023-12-29,EQ,83.0,84.75,81.7,82.75,84.1,84.15,83.28,87.4,55.75,24134427,2009975655.65,54855,HFCL
2024-01-01,EQ,85.9,88.7,84.1,84.15,84.25,84.55,86.61,88.7,55.75,39295978,3403273597.2,96260,HFCL
2024-01-02,EQ,85.0,86.25,82.55,84.55,85.2,85.2,84.7,88.7,55.75,27995040,2371284424.55,64433,HFCL
2024-01-03,EQ,85.0,90.4,83.55,85.2,87.5,88.05,87.02,90.4,55.75,37469600,3260747360.8,74323,HFCL
2024-01-04,EQ,88.9,94.65,88.0,88.05,91.0,91.25,92.46,94.65,55.75,114078436,10547413551.0,232909,HFCL
2024-01-05,EQ,91.85,92.95,89.4,91.25,91.75,91.95,91.51,94.65,55.75,36278438,3319997233.85,80744,HFCL
2024-01-08,EQ,92.15,93.95,90.65,91.95,91.95,91.8,92.04,94.65,55.75,30058600,2766571582.8,62585,HFCL
2024-01-09,EQ,92.4,93.0,90.0,91.8,90.2,90.6,91.62,94.65,55.75,22853557,2093852926.4,47273,HFCL
2024-01-10,EQ,90.75,90.8,88.1,90.6,88.55,89.0,89.11,94.65,55.75,17582934,1566828397.8,42230,HFCL
2024-01-11,EQ,89.3,91.45,88.75,89.0,89.1,89.2,90.22,94.65,55.75,18782724,1694500470.0,39752,HFCL
2024-01-12,EQ,89.65,90.65,87.05,89.2,87.2,87.7,88.88,94.65,55.75,12352599,1097886180.15,35768,HFCL
2024-01-15,EQ,87.95,89.55,85.8,87.7,88.2,88.4,87.84,94.65,55.75,26633387,2339380098.0,57628,HFCL
2024-01-16,EQ,88.65,89.9,84.35,88.4,86.0,86.1,87.06,94.65,55.75,21200731,1845712757.05,54961,HFCL
2024-01-17,EQ,84.75,86.65,83.1,86.1,84.05,84.0,85.0,94.65,55.75,14360146,1220605687.9,36212,HFCL
2024-01-18,EQ,83.25,85.05,81.2,84.0,84.65,84.6,83.78,94.65,55.75,16519441,1384013406.55,40763,HFCL
2024-01-19,EQ,85.1,90.95,83.8,84.6,90.7,88.55,86.94,94.65,55.75,32726022,2845237045.15,65901,HFCL
2024-01-20,EQ,92.8,101.35,92.05,88.55,98.9,99.7,97.48,101.35,55.75,151102627,14728940939.85,334729,HFCL
2024-01-23,EQ,101.25,103.8,92.65,99.7,94.3,93.65,98.86,103.8,55.75,70934276,7012640083.25,188377,HFCL
2024-01-24,EQ,94.25,107.2,93.0,93.65,106.25,105.65,102.02,107.2,55.75,142518213,14540033555.85,314327,HFCL
2024-01-25,EQ,106.6,108.8,103.8,105.65,105.3,105.75,106.44,108.8,55.75,80094032,8525349130.65,234139,HFCL
2024-01-29,EQ,106.4,108.0,101.65,105.75,103.0,103.25,104.92,108.8,55.75,27205254,2854310428.4,94905,HFCL
2024-01-30,EQ,103.9,105.0,100.1,103.25,100.95,101.05,102.57,108.8,55.75,20236161,2075561546.35,63262,HFCL
2024-01-31,EQ,101.0,104.7,101.0,101.05,103.0,103.1,102.68,108.8,55.75,15237495,1564553352.0,49836,HFCL
2024-02-01,EQ,103.95,105.25,99.0,103.1,102.0,103.45,101.94,108.8,55.75,16705582,1702940132.15,61953,HFCL
2024-02-02,EQ,99.65,102.0,96.1,103.45,96.7,96.8,98.4,108.8,55.75,27295902,2685909413.35,114273,HFCL
2024-02-05,EQ,97.35,103.4,97.25,96.8,98.0,98.25,100.01,108.8,55.75,28710804,2871339849.8,96096,HFCL
2024-02-06,EQ,98.85,104.35,98.0,98.25,103.0,103.5,100.93,108.8,55.75,49773379,5023656593.2,104756,HFCL
2024-02-07,EQ,104.35,107.6,101.25,103.5,105.85,105.8,104.58,108.8,55.75,44856361,4690985003.15,109491,HFCL
2024-02-08,EQ,107.0,112.45,105.2,105.8,107.05,107.05,108.98,112.45,55.75,77772611,8475296479.9,207001,HFCL
2024-02-09,EQ,107.2,107.35,98.75,107.05,102.0,102.1,102.07,112.45,55.75,39678094,4049957031.35,115677,HFCL
2024-02-12,EQ,102.55,102.7,92.9,102.1,94.1,94.05,97.02,112.45,55.75,26310702,2552741389.75,92449,HFCL
2024-02-13,EQ,95.0,97.35,89.95,94.05,96.65,96.7,94.25,112.45,55.75,26819226,2527607036.75,78259,HFCL
2024-02-14,EQ,95.0,100.65,94.25,96.7,98.95,99.55,98.03,112.45,55.75,17975536,1762178641.05,53307,HFCL
2024-02-15,EQ,99.85,102.5,99.3,99.55,101.3,101.7,100.88,112.45,55.75,18419125,1858058962.9,56916,HFCL
2024-02-16,EQ,102.1,103.05,99.15,101.7,100.6,100.4,101.34,112.45,55.75,12642154,1281196195.4,43231,HFCL
2024-02-19,EQ,100.9,110.7,99.65,100.4,106.9,107.3,106.97,112.45,55.75,75541679,8080770506.5,201289,HFCL
2024-02-20,EQ,107.8,113.3,107.5,107.3,110.4,110.85,110.42,113.3,55.75,85981341,9493631151.25,235025,HFCL
2024-02-21,EQ,110.4,115.75,108.5,110.85,111.7,112.2,112.83,115.75,55.75,100721176,11364519158.5,268724,HFCL
2024-02-22,EQ,112.8,116.45,109.4,112.2,114.0,115.15,114.01,116.45,55.75,71453350,8146233413.55,173539,HFCL
2024-02-23,EQ,114.85,116.7,111.1,115.15,111.5,112.3,114.12,116.7,55.75,34300190,3914488753.4,96086,HFCL
2024-02-26,EQ,112.0,117.4,110.0,112.3,115.5,115.1,113.48,117.4,55.75,38708823,4392620231.3,99965,HFCL
2024-02-27,EQ,115.95,117.8,111.6,115.1,111.9,112.75,115.35,117.8,55.75,36197163,4175280219.4,108193,HFCL
2024-02-28,EQ,112.95,113.5,104.05,112.75,104.9,104.85,107.66,117.8,55.75,36949265,3977921760.9,114909,HFCL
2024-02-29,EQ,105.0,107.6,102.1,104.85,107.45,107.3,105.64,117.8,55.75,33571297,3546344677.5,106105,HFCL
2024-03-01,EQ,107.95,112.2,107.4,107.3,107.95,108.4,109.31,117.8,55.75,28760836,3143942292.4,81022,HFCL
2024-03-02,EQ,108.4,109.4,108.0,108.4,108.25,108.5,108.71,117.8,55.75,2702988,293830463.1,10956,HFCL
2024-03-04,EQ,108.85,112.3,106.4,108.5,109.5,110.55,109.17,117.8,55.75,25112238,2741617521.55,70423,HFCL
