DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-02-05,EQ,395.5,402.5,390.2,389.8,394.65,394.0,397.19,402.5,182.35,22188678,8813049770.95,242964,TATAPOWER
2024-02-06,EQ,396.65,396.65,386.75,394.0,393.3,392.95,392.12,402.5,182.35,12288416,4818524418.0,142988,TATAPOWER
2024-02-07,EQ,395.7,401.75,392.0,392.95,396.1,395.15,396.45,402.5,182.35,13281036,5265204150.85,115744,TATAPOWER
2024-02-08,EQ,396.5,410.9,393.1,395.15,409.9,407.4,401.82,410.9,182.35,21626429,8689990619.9,188701,TATAPOWER
2024-02-09,EQ,412.9,412.9,384.05,407.4,392.45,392.1,394.03,412.9,182.35,38295877,15089867552.7,320126,TATAPOWER
2024-02-12,EQ,379.9,386.15,359.2,392.1,361.9,361.7,370.64,412.9,182.35,44078652,16337523921.1,467232,TATAPOWER
2024-02-13,EQ,361.7,366.5,354.6,361.7,364.9,365.05,361.91,412.9,182.35,21221871,7680362542.0,247680,TATAPOWER
2024-02-14,EQ,364.3,374.6,358.2,365.05,374.1,373.7,368.41,412.9,182.35,15216135,5605722899.9,163660,TATAPOWER
2024-02-15,EQ,376.65,382.35,374.75,373.7,379.4,378.85,378.38,412.9,182.35,16001298,6054613379.3,164232,TATAPOWER
2024-02-16,EQ,383.0,383.0,375.25,378.85,376.0,376.3,378.58,412.9,182.35,9592754,3631665763.45,114375,TATAPOWER
2024-02-19,EQ,383.1,385.8,379.1,376.3,381.8,380.5,382.45,412.9,182.35,12557987,4802853397.1,144324,TATAPOWER
2024-02-20,EQ,381.0,382.5,376.05,380.5,379.25,378.95,379.65,412.9,182.35,7298102,2770691109.65,106101,TATAPOWER
2024-02-21,EQ,380.7,383.85,373.5,378.95,375.5,375.45,379.71,412.9,182.35,10283746,3904883753.85,116592,TATAPOWER
2024-02-22,EQ,377.05,379.7,369.25,375.45,378.6,377.9,374.74,412.9,182.35,8449170,3166245008.7,118253,TATAPOWER
2024-02-23,EQ,379.35,381.75,377.5,377.9,379.0,378.4,379.55,412.9,182.35,5691333,2160123974.2,74161,TATAPOWER
2024-02-26,EQ,379.0,381.4,377.7,378.4,378.5,378.4,379.85,412.9,182.35,6228934,2366076271.95,89562,TATAPOWER
2024-02-27,EQ,379.0,379.5,373.95,378.4,375.5,375.55,376.45,412.9,182.35,6322898,2380224511.15,88366,TATAPOWER
2024-02-28,EQ,375.5,378.25,364.6,375.55,365.9,365.75,370.05,412.9,182.35,8577264,3174003492.9,117404,TATAPOWER
2024-02-29,EQ,367.0,374.0,363.05,365.75,372.95,371.75,369.11,412.9,182.35,8088079,2985419611.35,93663,TATAPOWER
2024-03-01,EQ,375.55,379.75,374.55,371.75,377.35,377.4,376.89,412.9,182.35,7853708,2960002073.65,95202,TATAPOWER
2024-03-02,EQ,378.95,380.6,377.65,377.4,379.2,379.15,379.42,412.9,182.35,1088134,412857675.65,21564,TATAPOWER
2024-03-04,EQ,381.05,394.0,380.2,379.15,392.05,391.75,389.46,412.9,182.35,25814019,10053550597.95,220888,TATAPOWER
2024-03-05,EQ,392.0,399.95,390.5,391.75,396.5,396.15,396.21,412.9,182.35,18795182,7446811385.4,177029,TATAPOWER
2024-03-06,EQ,396.15,397.6,384.7,396.15,394.3,394.95,391.54,412.9,182.35,15795532,6184622127.5,170540,TATAPOWER
2024-03-07,EQ,396.0,433.3,396.0,394.95,428.45,425.25,419.45,433.3,182.35,98883541,41476459504.7,652472,TATAPOWER
2024-03-11,EQ,414.0,421.5,404.65,425.25,412.4,413.15,414.38,433.3,182.35,39122073,16211434023.15,404780,TATAPOWER
2024-03-12,EQ,414.4,414.7,395.0,413.15,396.4,396.1,402.71,433.3,182.35,26812422,10797514554.7,291492,TATAPOWER
2024-03-13,EQ,399.25,399.8,367.75,396.1,372.55,371.95,380.48,433.3,182.35,36185918,13768022426.35,420548,TATAPOWER
2024-03-14,EQ,371.95,386.3,365.55,371.95,385.05,384.45,380.51,433.3,182.35,27089563,10307761620.15,256216,TATAPOWER
2024-03-15,EQ,384.45,388.0,372.0,384.45,380.5,380.75,378.57,433.3,182.35,20859247,7896684939.35,192037,TATAPOWER
2024-03-18,EQ,382.85,394.45,378.55,380.75,392.8,392.75,390.36,433.3,182.35,34069247,13299428632.05,238794,TATAPOWER
2024-03-19,EQ,392.15,392.9,381.1,392.75,383.9,383.25,385.78,433.3,182.35,14809242,5713143257.2,140040,TATAPOWER
2024-03-20,EQ,386.0,388.35,371.1,383.25,379.4,379.9,378.76,433.3,182.35,18068658,6843738559.25,168314,TATAPOWER
2024-03-21,EQ,385.1,394.35,384.0,379.9,391.6,392.15,390.78,433.3,182.35,16908086,6607343597.5,213865,TATAPOWER
2024-03-22,EQ,389.9,395.5,386.5,392.15,390.8,390.7,391.87,433.3,182.35,11759985,4608432487.7,107475,TATAPOWER
2024-03-26,EQ,390.5,394.0,387.75,390.7,390.0,390.1,391.51,433.3,182.35,9140496,3578562510.45,83622,TATAPOWER
2024-03-27,EQ,391.55,393.85,387.5,390.1,388.85,388.4,391.12,433.3,182.35,9084482,3553078247.2,83613,TATAPOWER
2024-03-28,EQ,391.0,398.9,391.0,388.4,395.0,394.2,395.96,433.3,182.35,16040575,6351394189.35,138575,TATAPOWER
2024-04-01,EQ,398.95,408.85,397.55,394.2,406.9,406.95,405.01,433.3,192.05,17765438,7195159365.9,172779,TATAPOWER
2024-04-02,EQ,407.0,412.15,406.6,406.95,408.4,408.8,409.64,433.3,192.05,10630906,4354823767.6,110927,TATAPOWER
2024-04-03,EQ,409.0,415.25,407.35,408.8,412.8,412.25,412.38,433.3,192.05,12195598,5029224424.65,119566,TATAPOWER
2024-04-04,EQ,415.7,419.85,410.7,412.25,414.2,414.1,415.94,433.3,192.05,16383105,6814323803.85,148614,TATAPOWER
2024-04-05,EQ,414.1,415.45,408.05,414.1,414.5,414.6,412.47,433.3,192.05,8530184,3518478671.55,89937,TATAPOWER
2024-04-08,EQ,417.5,418.7,414.75,414.6,416.0,416.35,416.68,433.3,193.05,7588327,3161886867.85,85265,TATAPOWER
2024-04-09,EQ,417.0,436.15,416.35,416.35,430.5,429.9,427.93,436.15,193.05,37377906,15995124757.45,275961,TATAPOWER
2024-04-10,EQ,432.0,439.4,431.0,429.9,432.25,431.95,434.48,439.4,193.05,18390566,7990264638.2,168457,TATAPOWER
2024-04-12,EQ,431.5,444.2,429.1,431.95,437.75,436.95,439.43,444.2,193.05,25430924,11175113337.05,220378,TATAPOWER
2024-04-15,EQ,424.0,441.45,417.2,436.95,431.5,431.6,430.15,444.2,193.05,32551966,14002337563.4,268564,TATAPOWER
2024-04-16,EQ,431.4,435.7,426.55,431.6,430.5,430.4,430.88,444.2,193.05,14662756,6317913237.3,136597,TATAPOWER
2024-04-18,EQ,434.9,442.8,427.05,430.4,432.75,429.75,436.48,444.2,193.05,20997007,9164703859.3,173121,TATAPOWER
2024-04-19,EQ,426.25,431.7,419.3,429.75,428.0,428.1,426.42,444.2,193.05,17985425,7669304481.85,164192,TATAPOWER
2024-04-22,EQ,434.0,435.0,426.75,428.1,427.9,427.95,429.76,444.2,194.8,12126655,5211567226.6,117353,TATAPOWER
2024-04-23,EQ,430.05,432.4,427.65,427.95,429.5,429.65,430.16,444.2,194.8,9349694,4021837462.35,89102,TATAPOWER
2024-04-24,EQ,430.05,432.45,427.0,429.65,428.6,428.3,429.9,444.2,194.8,6456018,2775473746.9,76598,TATAPOWER
2024-04-25,EQ,428.3,433.1,427.0,428.3,432.5,431.45,430.09,444.2,194.8,7794324,3352256109.75,73357,TATAPOWER
2024-04-26,EQ,432.55,440.5,432.5,431.45,436.7,436.9,437.32,444.2,194.8,14337708,6270137118.4,118893,TATAPOWER
2024-04-29,EQ,439.85,451.35,437.25,436.9,447.85,448.0,445.26,451.35,199.4,23566023,10493096979.1,175308,TATAPOWER
2024-04-30,EQ,451.65,455.3,448.05,448.0,449.0,449.25,451.62,455.3,199.4,22517400,10169228235.2,205014,TATAPOWER
2024-05-02,EQ,450.05,459.95,449.25,449.25,457.8,457.85,456.21,459.95,199.4,15880502,7244813376.9,164061,TATAPOWER
2024-05-03,EQ,461.6,464.2,448.5,457.85,455.5,454.75,457.77,464.2,199.4,16825776,7702338814.25,161092,TATAPOWER
2024-05-06,EQ,458.6,458.6,442.35,454.75,446.9,446.3,448.59,464.2,199.5,16739666,7509298973.15,158014,TATAPOWER
2024-05-07,EQ,448.55,449.25,432.4,446.3,435.3,436.4,438.8,464.2,199.5,14131347,6200877640.95,166928,TATAPOWER
2024-05-08,EQ,434.75,441.2,430.1,436.4,432.9,435.05,437.22,464.2,199.5,13914786,6083851272.65,129152,TATAPOWER
2024-05-09,EQ,427.85,431.25,412.1,435.05,416.0,413.5,421.29,464.2,199.5,28007098,11799218326.25,350032,TATAPOWER
2024-05-10,EQ,415.0,418.25,404.15,413.5,415.45,414.85,412.62,464.2,199.5,19951523,8232313035.15,227310,TATAPOWER
2024-05-13,EQ,414.85,415.35,396.55,414.85,411.7,411.75,405.45,464.2,201.8,25148219,10196347237.75,317579,TATAPOWER
2024-05-14,EQ,413.1,432.0,412.65,411.75,431.5,430.35,423.69,464.2,201.8,18401250,7796414934.1,169782,TATAPOWER
2024-05-15,EQ,433.8,439.95,430.35,430.35,431.15,431.3,434.3,464.2,201.8,13804148,5995127954.3,129899,TATAPOWER
2024-05-16,EQ,435.0,435.35,426.85,431.3,434.55,433.95,431.56,464.2,201.8,8324498,3592540431.15,82931,TATAPOWER
2024-05-17,EQ,433.95,438.3,432.35,433.95,435.5,436.3,435.72,464.2,201.8,7388213,3219190611.25,81265,TATAPOWER
2024-05-18,EQ,437.8,443.75,436.5,436.3,441.05,441.45,440.85,464.2,201.8,2618860,1154517008.85,29216,TATAPOWER
2024-05-21,EQ,443.4,446.35,440.05,441.45,441.0,441.7,443.26,464.2,204.1,11541624,5115928585.5,126365,TATAPOWER
2024-05-22,EQ,442.0,450.05,436.5,441.7,448.0,447.7,446.38,464.2,204.1,16085201,7180117812.5,125463,TATAPOWER
2024-05-23,EQ,450.4,452.1,445.5,447.7,448.5,449.15,448.7,464.2,204.1,8872759,3981233559.3,87227,TATAPOWER
2024-05-24,EQ,449.15,452.95,446.1,449.15,446.95,447.2,449.09,464.2,204.1,9759025,4382635450.0,107549,TATAPOWER
2024-05-27,EQ,448.9,452.55,445.0,447.2,446.4,446.05,448.64,464.2,211.7,10073185,4519274315.45,93524,TATAPOWER
2024-05-28,EQ,447.0,449.4,434.15,446.05,437.5,436.9,439.76,464.2,211.7,9560161,4204164657.5,114370,TATAPOWER
2024-05-29,EQ,435.0,439.45,432.1,436.9,433.5,432.85,434.87,464.2,211.7,7241846,3149268514.95,83642,TATAPOWER
2024-05-30,EQ,432.85,433.5,422.55,432.85,427.0,425.35,428.38,464.2,211.7,9059666,3880941021.3,117285,TATAPOWER
2024-05-31,EQ,425.4,438.7,425.4,425.35,437.8,436.75,433.87,464.2,211.7,15285970,6632150043.85,134899,TATAPOWER
2024-06-03,EQ,460.0,460.0,447.35,436.75,456.5,456.55,455.2,464.2,214.1,25033120,11395088234.65,297535,TATAPOWER
2024-06-04,EQ,458.9,458.9,371.65,456.55,405.5,399.6,411.58,464.2,214.1,58989328,24279028943.0,851518,TATAPOWER
2024-06-05,EQ,417.0,424.45,390.0,399.6,421.65,422.8,410.34,464.2,214.1,25587086,10499481277.0,292093,TATAPOWER
2024-06-06,EQ,430.0,438.4,425.75,422.8,432.35,431.55,432.66,464.2,214.1,13644903,5903662109.9,156599,TATAPOWER
2024-06-07,EQ,430.0,445.7,427.0,431.55,443.55,443.55,437.63,464.2,214.1,15039562,6581829398.05,132175,TATAPOWER
2024-06-10,EQ,446.6,458.75,445.15,443.55,447.7,448.0,452.29,464.2,215.7,20554460,9296638990.85,178875,TATAPOWER
2024-06-11,EQ,448.0,453.75,446.75,448.0,449.7,448.4,450.02,464.2,215.7,9802063,4411151701.65,98156,TATAPOWER
2024-06-12,EQ,451.0,453.85,448.55,448.4,449.65,449.65,450.81,464.2,215.7,7066407,3185589639.9,73980,TATAPOWER
2024-06-13,EQ,457.0,458.0,449.65,449.65,452.25,451.9,453.6,464.2,215.7,12208021,5537530711.2,117284,TATAPOWER
2024-06-14,EQ,452.4,453.6,447.5,451.9,448.5,448.65,450.0,464.2,215.7,7858446,3536288417.15,100283,TATAPOWER
