DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-12-16,EQ,747.0,750.0,735.3,746.3,742.5,740.25,739.8,889.0,551.0,1452909,1074864413.95,59908,TATACONSUM
2021-12-17,EQ,738.0,738.8,721.05,740.25,725.0,726.35,727.06,889.0,551.0,1693819,1231504279.6,61632,TATACONSUM
2021-12-20,EQ,717.45,719.55,696.6,726.35,709.45,709.55,706.39,889.0,551.0,2520192,1780226296.15,86980,TATACONSUM
2021-12-21,EQ,710.55,725.6,704.8,709.55,704.95,705.7,710.67,889.0,551.0,2695789,1915814927.65,46076,TATACONSUM
2021-12-22,EQ,706.2,717.55,703.8,705.7,713.65,714.95,710.55,889.0,551.0,1035751,735948476.05,34750,TATACONSUM
2021-12-23,EQ,720.0,729.6,712.25,714.95,726.0,726.75,720.22,889.0,551.0,1095354,788897689.55,34086,TATACONSUM
2021-12-24,EQ,729.0,729.0,714.0,726.75,718.0,718.95,720.02,889.0,551.0,931510,670704481.75,26621,TATACONSUM
2021-12-27,EQ,710.0,724.5,706.75,718.95,719.9,718.5,715.38,889.0,554.25,691930,494992008.2,27459,TATACONSUM
2021-12-28,EQ,722.3,729.55,719.4,718.5,726.0,726.95,725.49,889.0,554.25,819253,594356564.0,25640,TATACONSUM
2021-12-29,EQ,728.0,728.9,720.0,726.95,724.85,726.65,725.07,889.0,554.25,783940,568414821.15,25332,TATACONSUM
2021-12-30,EQ,729.0,737.85,725.3,726.65,729.1,728.0,731.54,889.0,554.25,2230935,1632015641.5,50679,TATACONSUM
2021-12-31,EQ,730.0,745.0,729.05,728.0,743.6,743.45,739.12,889.0,554.25,865277,639544138.2,25110,TATACONSUM
2022-01-03,EQ,747.0,749.4,740.0,743.45,749.0,748.0,746.26,889.0,554.25,925699,690816385.25,29884,TATACONSUM
2022-01-04,EQ,752.0,756.7,731.05,748.0,739.0,738.85,737.66,889.0,554.25,2352482,1735322861.2,58936,TATACONSUM
2022-01-05,EQ,740.25,743.5,726.5,738.85,733.5,733.6,731.26,889.0,554.25,2076552,1518495970.4,55714,TATACONSUM
2022-01-06,EQ,733.0,734.95,722.55,733.6,726.4,725.45,726.94,889.0,554.25,2077754,1510399339.8,59362,TATACONSUM
2022-01-07,EQ,725.45,744.65,725.05,725.45,738.15,736.1,735.54,889.0,554.25,2107056,1549826803.65,44501,TATACONSUM
2022-01-10,EQ,740.45,743.0,731.0,736.1,733.2,731.9,735.81,889.0,554.25,1592097,1171473704.75,35250,TATACONSUM
2022-01-11,EQ,736.45,743.6,730.75,731.9,737.0,738.65,737.18,889.0,554.25,1905347,1404581526.3,50163,TATACONSUM
2022-01-12,EQ,743.0,743.3,733.15,738.65,735.6,736.1,735.96,889.0,554.25,1817215,1337389759.4,49795,TATACONSUM
2022-01-13,EQ,737.0,739.45,723.6,736.1,731.3,730.2,728.24,889.0,554.25,1604671,1168579415.8,64409,TATACONSUM
2022-01-14,EQ,730.2,777.0,727.0,730.2,760.8,762.5,761.63,889.0,554.25,8733345,6651540701.2,162032,TATACONSUM
2022-01-17,EQ,768.0,771.35,759.25,762.5,764.1,765.1,765.55,889.0,554.25,1857366,1421914511.3,58079,TATACONSUM
2022-01-18,EQ,763.8,770.0,728.4,765.1,734.95,731.45,745.95,889.0,554.25,2674149,1994784912.7,75099,TATACONSUM
2022-01-19,EQ,734.95,738.0,714.0,731.45,719.0,717.65,719.46,889.0,554.25,2426249,1745577388.25,80682,TATACONSUM
2022-01-20,EQ,728.05,746.25,717.2,717.65,726.05,723.45,729.97,889.0,554.25,5297725,3867198728.45,155322,TATACONSUM
2022-01-21,EQ,721.0,742.95,712.0,723.45,724.65,726.55,732.62,889.0,554.25,4854277,3556355179.1,141479,TATACONSUM
2022-01-24,EQ,725.0,725.0,688.5,726.55,691.55,691.45,698.91,889.0,554.25,3114690,2176877984.95,90187,TATACONSUM
2022-01-25,EQ,690.0,709.95,675.0,691.45,708.2,707.75,698.15,889.0,554.25,2030546,1417629179.65,87255,TATACONSUM
2022-01-27,EQ,700.0,709.5,687.5,707.75,706.5,705.95,701.86,889.0,554.25,3118535,2188764789.7,104651,TATACONSUM
2022-01-28,EQ,706.5,729.9,706.5,705.95,718.5,717.9,722.87,889.0,554.25,2074152,1499349045.15,67547,TATACONSUM
2022-01-31,EQ,726.0,736.95,722.05,717.9,727.0,727.3,728.76,889.0,554.35,1682459,1226113120.55,61126,TATACONSUM
2022-02-01,EQ,732.0,739.0,717.05,727.3,737.9,736.1,730.43,889.0,554.35,2063749,1507418980.1,49817,TATACONSUM
2022-02-02,EQ,741.6,744.9,734.6,736.1,741.85,742.45,740.39,889.0,554.35,1771997,1311975205.45,44828,TATACONSUM
2022-02-03,EQ,750.0,769.0,733.35,742.45,734.95,738.1,751.51,889.0,554.35,8154082,6127838052.6,189655,TATACONSUM
2022-02-04,EQ,741.0,746.55,722.2,738.1,732.5,733.8,732.65,889.0,554.35,1931658,1415238620.8,62799,TATACONSUM
2022-02-07,EQ,729.0,736.75,702.05,733.8,705.4,704.8,714.71,889.0,577.05,1908753,1364202909.65,64955,TATACONSUM
2022-02-08,EQ,705.1,710.0,691.35,704.8,696.65,697.1,698.4,889.0,577.05,2410446,1683450108.9,66944,TATACONSUM
2022-02-09,EQ,706.0,709.0,696.55,697.1,701.45,700.2,702.41,889.0,577.05,2206837,1550108798.55,41971,TATACONSUM
2022-02-10,EQ,706.25,711.0,699.0,700.2,705.6,706.7,706.8,889.0,577.05,1770292,1251247720.75,71319,TATACONSUM
2022-02-11,EQ,695.0,703.1,690.0,706.7,702.0,701.0,696.64,889.0,577.05,2013324,1402555408.75,73823,TATACONSUM
2022-02-14,EQ,689.0,700.8,684.05,701.0,690.1,694.3,693.61,889.0,577.05,2069409,1435371330.15,78185,TATACONSUM
2022-02-15,EQ,693.0,706.0,689.15,694.3,701.7,702.0,700.02,889.0,577.05,2209622,1546772306.35,57809,TATACONSUM
2022-02-16,EQ,705.5,708.35,696.05,702.0,698.5,701.0,702.39,889.0,577.05,1217196,854946482.25,37081,TATACONSUM
2022-02-17,EQ,701.5,726.15,701.5,701.0,720.0,720.35,717.2,889.0,577.05,3442092,2468684694.55,67010,TATACONSUM
2022-02-18,EQ,715.6,724.6,712.2,720.35,717.45,717.5,717.45,889.0,577.05,1686289,1209820971.0,42193,TATACONSUM
2022-02-21,EQ,710.5,721.35,704.5,717.5,712.0,713.2,713.07,889.0,577.05,1542807,1100128641.25,31271,TATACONSUM
2022-02-22,EQ,690.0,716.9,690.0,713.2,713.35,715.2,708.44,889.0,577.05,1861977,1319100228.85,48728,TATACONSUM
2022-02-23,EQ,715.0,731.2,714.1,715.2,721.6,723.25,725.55,889.0,577.05,1816654,1318081848.15,45832,TATACONSUM
2022-02-24,EQ,699.0,714.55,674.05,723.25,676.2,677.7,693.05,889.0,577.05,3091298,2142422939.8,90992,TATACONSUM
