DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-14,EQ,2398.95,2575.0,2272.2,2371.85,2455.25,2490.15,2478.61,2575.0,499.95,7133891,17682135818.25,387872,TATAELXSI
2021-01-15,EQ,2455.0,2530.0,2280.05,2490.15,2329.9,2357.8,2456.0,2575.0,499.95,2527962,6208665904.65,163394,TATAELXSI
2021-01-18,EQ,2354.0,2545.0,2330.65,2357.8,2489.0,2489.8,2495.06,2575.0,499.95,3555792,8871917041.55,204963,TATAELXSI
2021-01-19,EQ,2510.0,2727.95,2510.0,2489.8,2719.0,2673.65,2618.59,2727.95,499.95,1820336,4766717423.0,122529,TATAELXSI
2021-01-20,EQ,2705.05,2825.0,2692.5,2673.65,2790.0,2787.5,2789.93,2825.0,499.95,2182038,6087743164.3,147403,TATAELXSI
2021-01-21,EQ,2829.0,2849.0,2529.95,2787.5,2584.0,2577.6,2685.3,2849.0,499.95,1796081,4823020269.9,124217,TATAELXSI
2021-01-22,EQ,2601.95,2664.95,2541.0,2577.6,2569.0,2565.85,2614.28,2849.0,499.95,1010123,2640748311.3,74635,TATAELXSI
2021-01-25,EQ,2608.0,2615.9,2408.0,2565.85,2488.95,2478.75,2489.13,2849.0,499.95,803876,2000954541.3,65755,TATAELXSI
2021-01-27,EQ,2500.0,2679.0,2500.0,2478.75,2653.0,2658.55,2613.89,2849.0,499.95,2455892,6419438500.35,155039,TATAELXSI
2021-01-28,EQ,2600.0,2625.0,2533.6,2658.55,2571.0,2590.8,2571.97,2849.0,499.95,1044115,2685437083.0,82157,TATAELXSI
2021-01-29,EQ,2622.0,2735.0,2621.9,2590.8,2685.0,2690.6,2698.27,2849.0,499.95,1660864,4481458771.85,128933,TATAELXSI
2021-02-01,EQ,2711.75,3015.0,2690.0,2690.6,2977.2,2949.8,2825.87,3015.0,499.95,1959862,5538316153.35,156645,TATAELXSI
2021-02-02,EQ,2980.0,3050.0,2835.0,2949.8,2867.0,2861.2,2918.83,3050.0,499.95,1460823,4263894617.9,128857,TATAELXSI
2021-02-03,EQ,2894.25,2940.0,2841.0,2861.2,2880.0,2876.3,2900.18,3050.0,499.95,782021,2268003438.9,61876,TATAELXSI
2021-02-04,EQ,2890.0,2899.0,2817.7,2876.3,2838.0,2828.1,2841.79,3050.0,499.95,547153,1554891950.25,48964,TATAELXSI
2021-02-05,EQ,2863.55,2863.55,2800.0,2828.1,2820.0,2817.75,2826.84,3050.0,499.95,501301,1417099617.05,41573,TATAELXSI
2021-02-08,EQ,2840.0,2887.8,2801.0,2817.75,2851.0,2841.9,2851.87,3050.0,499.95,453001,1291901162.15,36954,TATAELXSI
2021-02-09,EQ,2851.0,2953.8,2821.25,2841.9,2877.0,2872.05,2900.23,3050.0,499.95,880429,2553447507.15,64321,TATAELXSI
2021-02-10,EQ,2862.0,2874.85,2810.0,2872.05,2827.0,2823.3,2829.34,3050.0,499.95,436432,1234814579.35,35103,TATAELXSI
2021-02-11,EQ,2831.95,2865.05,2828.0,2823.3,2839.0,2835.0,2844.16,3050.0,499.95,299527,851901703.7,20026,TATAELXSI
2021-02-12,EQ,2850.0,2878.0,2806.0,2835.0,2839.9,2836.8,2850.13,3050.0,499.95,340690,971011998.25,26961,TATAELXSI
2021-02-15,EQ,2851.0,2909.0,2823.0,2836.8,2859.0,2858.75,2869.73,3050.0,499.95,487626,1399356113.2,34920,TATAELXSI
2021-02-16,EQ,2875.0,2919.0,2861.35,2858.75,2889.0,2886.15,2892.8,3050.0,499.95,582775,1685850512.2,37078,TATAELXSI
2021-02-17,EQ,2890.0,2891.0,2790.0,2886.15,2823.0,2814.3,2844.97,3050.0,499.95,285375,811883714.05,25618,TATAELXSI
2021-02-18,EQ,2838.0,2838.0,2735.0,2814.3,2755.0,2748.05,2777.37,3050.0,499.95,383423,1064909296.85,29902,TATAELXSI
2021-02-19,EQ,2748.05,2806.5,2674.15,2748.05,2749.0,2740.6,2757.86,3050.0,499.95,363313,1001967200.2,27458,TATAELXSI
2021-02-22,EQ,2731.35,2740.6,2616.1,2740.6,2665.05,2666.8,2669.23,3050.0,499.95,400066,1067867662.5,36825,TATAELXSI
2021-02-23,EQ,2679.95,2754.0,2679.95,2666.8,2715.3,2716.65,2718.13,3050.0,499.95,387311,1052761073.0,30378,TATAELXSI
2021-02-24,EQ,2732.15,2734.25,2660.2,2716.65,2698.95,2694.95,2702.52,3050.0,499.95,120330,325193962.8,11710,TATAELXSI
2021-02-25,EQ,2715.0,2750.0,2665.0,2694.95,2690.85,2678.45,2700.77,3050.0,499.95,286447,773627174.6,22877,TATAELXSI
2021-02-26,EQ,2660.0,2705.0,2607.0,2678.45,2677.95,2657.85,2649.2,3050.0,499.95,335482,888757325.0,30451,TATAELXSI
2021-03-01,EQ,2681.8,2708.85,2601.45,2657.85,2620.0,2622.15,2641.62,3050.0,499.95,307428,812107791.5,32415,TATAELXSI
2021-03-02,EQ,2645.75,2646.95,2570.0,2622.15,2588.0,2586.1,2592.45,3050.0,499.95,419330,1087090868.75,51461,TATAELXSI
2021-03-03,EQ,2608.0,2617.5,2551.0,2586.1,2564.0,2562.9,2568.85,3050.0,499.95,468002,1202228371.25,44189,TATAELXSI
2021-03-04,EQ,2562.0,2747.6,2541.1,2562.9,2704.3,2676.95,2692.95,3050.0,499.95,1399557,3768936786.6,107994,TATAELXSI
2021-03-05,EQ,2694.95,2770.0,2685.5,2676.95,2713.0,2717.05,2727.21,3050.0,499.95,668550,1823276550.05,46959,TATAELXSI
2021-03-08,EQ,2733.0,2763.75,2691.0,2717.05,2720.25,2712.45,2724.27,3050.0,499.95,277447,755841429.2,21756,TATAELXSI
2021-03-09,EQ,2728.8,2737.6,2600.05,2712.45,2665.0,2654.3,2643.69,3050.0,499.95,559564,1479312710.3,43295,TATAELXSI
2021-03-10,EQ,2680.0,2735.0,2662.85,2654.3,2689.0,2696.55,2702.73,3050.0,499.95,526950,1424205379.85,35621,TATAELXSI
2021-03-12,EQ,2697.1,2769.0,2685.0,2696.55,2726.0,2727.4,2733.6,3050.0,499.95,596476,1630528949.05,38946,TATAELXSI
2021-03-15,EQ,2741.05,2767.4,2692.0,2727.4,2717.0,2716.45,2728.26,3050.0,499.95,379824,1036256823.8,27962,TATAELXSI
2021-03-16,EQ,2730.0,2822.0,2718.0,2716.45,2779.5,2771.45,2769.16,3050.0,499.95,516196,1429430724.55,40525,TATAELXSI
2021-03-17,EQ,2785.3,2837.5,2701.4,2771.45,2732.0,2756.95,2803.33,3050.0,499.95,720780,2020583479.1,52181,TATAELXSI
2021-03-18,EQ,2785.8,2802.95,2646.55,2756.95,2680.05,2674.7,2707.51,3050.0,499.95,424345,1148917186.25,34355,TATAELXSI
2021-03-19,EQ,2675.0,2791.6,2605.0,2674.7,2772.4,2764.65,2697.21,3050.0,499.95,504188,1359901437.45,37221,TATAELXSI
2021-03-22,EQ,2730.0,2774.9,2701.3,2764.65,2724.0,2722.7,2731.47,3050.0,499.95,256006,699271686.45,22778,TATAELXSI
2021-03-23,EQ,2744.8,2762.5,2720.0,2722.7,2735.0,2732.8,2738.58,3050.0,499.95,161213,441495398.2,14267,TATAELXSI
2021-03-24,EQ,2735.95,2739.6,2650.0,2732.8,2670.0,2668.15,2695.44,3050.0,499.95,184625,497645924.95,17077,TATAELXSI
2021-03-25,EQ,2678.0,2688.0,2580.75,2668.15,2604.0,2603.45,2612.34,3050.0,499.95,279606,730426586.3,25470,TATAELXSI
2021-03-26,EQ,2625.3,2698.9,2615.55,2603.45,2645.1,2650.2,2654.85,3050.0,499.95,322427,855996084.05,27462,TATAELXSI
2021-03-30,EQ,2679.6,2714.7,2620.0,2650.2,2689.0,2688.6,2671.76,3050.0,590.05,337713,902288074.6,28619,TATAELXSI
2021-03-31,EQ,2700.0,2754.0,2666.45,2688.6,2687.0,2692.9,2703.56,3050.0,590.05,428056,1157274537.2,30351,TATAELXSI
2021-04-01,EQ,2707.0,2797.0,2705.0,2692.9,2773.0,2772.0,2769.46,3050.0,590.05,579333,1604440972.85,33100,TATAELXSI
2021-04-05,EQ,2780.0,2872.0,2755.0,2772.0,2858.0,2855.8,2815.99,3050.0,603.0,862892,2429892462.4,60050,TATAELXSI
2021-04-06,EQ,2889.0,2904.0,2847.75,2855.8,2869.05,2876.75,2880.63,3050.0,603.0,516047,1486540751.65,33668,TATAELXSI
2021-04-07,EQ,2882.0,2974.0,2840.0,2876.75,2952.0,2946.4,2919.6,3050.0,603.0,756763,2209443468.85,54461,TATAELXSI
2021-04-08,EQ,2952.35,3000.0,2910.0,2946.4,2965.1,2964.95,2963.94,3050.0,603.0,505478,1498204905.6,39750,TATAELXSI
2021-04-09,EQ,2930.0,3119.0,2930.0,2964.95,3108.0,3101.6,3062.89,3119.0,603.0,854663,2617738910.4,50663,TATAELXSI
2021-04-12,EQ,3107.05,3115.0,2896.0,3101.6,2911.5,2916.75,2989.25,3119.0,660.0,538437,1609523293.85,51736,TATAELXSI
2021-04-13,EQ,2920.0,2947.65,2802.1,2916.75,2860.0,2827.15,2865.65,3119.0,660.0,278729,798739473.9,27599,TATAELXSI
2021-04-15,EQ,2825.0,2952.0,2822.55,2827.15,2935.0,2927.85,2900.2,3119.0,660.0,311649,903844693.1,28697,TATAELXSI
2021-04-16,EQ,2938.0,3073.0,2930.1,2927.85,2968.25,2963.8,3007.54,3119.0,660.0,293199,881808790.6,25680,TATAELXSI
2021-04-19,EQ,2910.0,3062.0,2835.0,2963.8,3050.0,3049.6,2977.29,3119.0,709.0,373510,1112049226.85,30111,TATAELXSI
2021-04-20,EQ,3068.0,3124.8,2970.0,3049.6,2998.0,2999.9,3058.75,3124.8,709.0,233828,715220958.5,22053,TATAELXSI
2021-04-22,EQ,2998.0,3065.0,2991.0,2999.9,3050.0,3048.1,3038.61,3124.8,709.0,207737,631232056.2,17949,TATAELXSI
2021-04-23,EQ,3150.0,3340.0,3127.45,3048.1,3222.75,3185.65,3263.93,3340.0,709.0,1588841,5185858217.0,105442,TATAELXSI
2021-04-26,EQ,3264.0,3269.85,3165.0,3185.65,3197.0,3202.85,3213.52,3340.0,740.1,274316,881519453.75,28788,TATAELXSI
2021-04-27,EQ,3195.0,3208.95,3155.0,3202.85,3184.0,3175.0,3178.68,3340.0,740.1,140044,445155494.8,14123,TATAELXSI
2021-04-28,EQ,3189.0,3315.0,3185.1,3175.0,3307.5,3296.5,3274.61,3340.0,740.1,284177,930568609.2,23442,TATAELXSI
2021-04-29,EQ,3320.0,3394.95,3270.1,3296.5,3389.0,3384.7,3355.94,3394.95,740.1,310112,1040717906.65,28024,TATAELXSI
2021-04-30,EQ,3380.0,3519.6,3320.0,3384.7,3488.0,3480.1,3461.2,3519.6,740.1,287367,994634450.35,25615,TATAELXSI
2021-05-03,EQ,3475.0,3554.95,3450.75,3480.1,3549.6,3535.45,3526.66,3554.95,740.1,172837,609537870.95,17885,TATAELXSI
2021-05-04,EQ,3576.7,4090.0,3508.2,3535.45,3894.0,3846.95,3853.42,4090.0,740.1,1019657,3929169858.5,73680,TATAELXSI
2021-05-05,EQ,3895.9,3945.95,3803.4,3846.95,3868.0,3844.45,3874.99,4090.0,740.1,326692,1265928497.25,32512,TATAELXSI
2021-05-06,EQ,3890.0,3890.3,3567.85,3844.45,3750.0,3755.65,3702.69,4090.0,740.1,398599,1475889455.2,43070,TATAELXSI
2021-05-07,EQ,3784.0,3809.55,3680.05,3755.65,3692.0,3690.75,3716.25,4090.0,740.1,165781,616083475.9,18355,TATAELXSI
2021-05-10,EQ,3717.5,3727.0,3601.0,3690.75,3615.1,3613.15,3629.1,4090.0,740.1,179702,652156597.45,24830,TATAELXSI
2021-05-11,EQ,3610.0,3690.0,3496.4,3613.15,3535.0,3516.2,3580.59,4090.0,740.1,249698,894067023.05,27233,TATAELXSI
2021-05-12,EQ,3550.0,3585.0,3510.0,3516.2,3517.0,3522.25,3540.9,4090.0,740.1,132167,467989667.9,17664,TATAELXSI
2021-05-14,EQ,3554.0,3559.95,3390.15,3522.25,3480.0,3481.8,3455.41,4090.0,740.1,228847,790759163.9,31359,TATAELXSI
2021-05-17,EQ,3499.65,3698.0,3435.0,3481.8,3645.0,3629.9,3612.29,4090.0,740.1,357913,1292885871.7,43342,TATAELXSI
2021-05-18,EQ,3650.0,3714.95,3649.95,3629.9,3665.0,3661.75,3675.2,4090.0,740.1,257433,946116499.4,27398,TATAELXSI
2021-05-19,EQ,3665.0,3732.0,3618.25,3661.75,3669.9,3654.2,3694.1,4090.0,740.1,168037,620745142.7,16391,TATAELXSI
2021-05-20,EQ,3670.0,3685.0,3600.45,3654.2,3630.0,3618.9,3623.86,4090.0,740.1,100979,365934101.7,14420,TATAELXSI
2021-05-21,EQ,3635.0,3652.5,3550.0,3618.9,3572.05,3566.15,3594.97,4090.0,740.1,125621,451603760.85,19167,TATAELXSI
2021-05-24,EQ,3598.5,3640.8,3570.0,3566.15,3599.0,3582.05,3598.0,4090.0,740.1,72167,259656808.5,10624,TATAELXSI
2021-05-25,EQ,3600.9,3617.95,3555.0,3582.05,3575.0,3565.95,3587.57,4090.0,740.1,74758,268199842.45,9286,TATAELXSI
2021-05-26,EQ,3575.0,3664.0,3532.0,3565.95,3557.0,3561.45,3582.34,4090.0,740.1,144295,516913223.75,17882,TATAELXSI
2021-05-27,EQ,3565.0,3648.8,3563.0,3561.45,3615.0,3604.25,3610.89,4090.0,740.1,137719,497288683.45,13170,TATAELXSI
2021-05-28,EQ,3640.0,3658.0,3605.2,3604.25,3626.9,3629.75,3630.28,4090.0,740.1,87667,318255990.65,10696,TATAELXSI
2021-05-31,EQ,3628.0,3712.0,3565.0,3629.75,3641.0,3643.55,3650.09,4090.0,767.35,241839,882734898.85,28638,TATAELXSI
2021-06-01,EQ,3669.0,3670.0,3597.0,3643.55,3612.0,3609.4,3633.01,4090.0,767.35,126715,460356624.5,14540,TATAELXSI
2021-06-02,EQ,3615.0,3635.1,3580.0,3609.4,3590.0,3591.4,3598.14,4090.0,767.35,80369,289179082.85,13661,TATAELXSI
2021-06-03,EQ,3594.15,3622.4,3561.35,3591.4,3568.35,3568.75,3583.06,4090.0,767.35,102755,368177007.8,18353,TATAELXSI
2021-06-04,EQ,3571.5,3584.95,3555.0,3568.75,3575.0,3566.15,3571.63,4090.0,767.35,71678,256007161.1,11040,TATAELXSI
2021-06-07,EQ,3581.0,3629.9,3572.1,3566.15,3615.0,3613.0,3601.76,4090.0,826.1,104539,376524616.05,15911,TATAELXSI
2021-06-08,EQ,3632.5,3818.0,3625.2,3613.0,3743.0,3742.05,3750.72,4090.0,826.1,599150,2247243502.0,49202,TATAELXSI
2021-06-09,EQ,3777.0,3815.0,3675.25,3742.05,3733.0,3709.5,3753.75,4090.0,826.1,169247,635310938.65,20184,TATAELXSI
2021-06-10,EQ,3729.0,3849.0,3729.0,3709.5,3791.1,3796.8,3806.37,4090.0,826.1,229876,874991976.5,24235,TATAELXSI
2021-06-11,EQ,3825.0,3843.9,3785.0,3796.8,3825.0,3820.05,3820.38,4090.0,826.1,133383,509574333.25,14693,TATAELXSI
2021-06-14,EQ,3840.0,3868.0,3715.0,3820.05,3825.0,3809.6,3797.67,4090.0,855.0,109069,414208103.5,14188,TATAELXSI
2021-06-15,EQ,3829.0,3834.4,3783.35,3809.6,3806.1,3797.7,3801.51,4090.0,855.0,82969,315407454.05,12385,TATAELXSI
2021-06-16,EQ,3806.5,3818.05,3742.0,3797.7,3777.0,3775.45,3776.12,4090.0,855.0,90629,342225617.8,12826,TATAELXSI
2021-06-17,EQ,3730.0,3820.15,3722.15,3775.45,3735.0,3734.35,3760.08,4090.0,855.0,102358,384874645.7,14438,TATAELXSI
2021-06-18,EQ,3755.0,3789.95,3585.0,3734.35,3640.5,3639.95,3646.22,4090.0,855.0,182470,665325495.05,25589,TATAELXSI
2021-06-21,EQ,3590.0,3634.0,3555.05,3639.95,3633.0,3624.6,3604.95,4090.0,863.0,93475,336972852.7,16107,TATAELXSI
2021-06-22,EQ,3638.0,3712.0,3636.0,3624.6,3690.0,3689.7,3684.3,4090.0,863.0,123922,456565723.0,14417,TATAELXSI
2021-06-23,EQ,3708.0,3747.3,3605.0,3689.7,3675.05,3660.95,3686.51,4090.0,863.0,233982,862575862.2,25088,TATAELXSI
2021-06-24,EQ,3650.0,3790.0,3650.0,3660.95,3743.0,3740.15,3729.68,4090.0,863.0,150242,560354594.0,18225,TATAELXSI
2021-06-25,EQ,3772.0,3820.0,3749.35,3740.15,3772.0,3768.65,3783.86,4090.0,863.0,167980,635613445.3,20155,TATAELXSI
2021-06-28,EQ,3790.0,3842.0,3775.35,3768.65,3834.0,3826.2,3823.89,4090.0,876.0,149037,569900621.3,15273,TATAELXSI
2021-06-29,EQ,3850.0,4020.0,3831.3,3826.2,4006.55,4002.95,3938.84,4090.0,876.0,573811,2260147510.35,52952,TATAELXSI
2021-06-30,EQ,4039.0,4350.0,4033.1,4002.95,4350.0,4304.3,4236.31,4350.0,876.0,1003399,4250713695.55,94495,TATAELXSI
2021-07-01,EQ,4375.3,4410.0,4165.0,4304.3,4244.1,4243.75,4248.37,4410.0,876.0,497942,2115439833.35,61371,TATAELXSI
2021-07-02,EQ,4260.0,4455.0,4260.0,4243.75,4430.0,4429.55,4375.3,4455.0,876.0,434335,1900345226.85,45056,TATAELXSI
2021-07-05,EQ,4436.0,4465.45,4346.3,4429.55,4380.0,4379.05,4392.33,4465.45,876.0,230460,1012256764.65,35651,TATAELXSI
2021-07-06,EQ,4390.6,4394.9,4285.0,4379.05,4324.0,4312.25,4322.18,4465.45,876.0,151510,654853880.9,24393,TATAELXSI
2021-07-07,EQ,4336.2,4336.3,4222.25,4312.25,4252.0,4246.6,4256.28,4465.45,876.0,169673,722175969.85,28071,TATAELXSI
2021-07-08,EQ,4268.0,4278.8,4180.1,4246.6,4202.0,4199.0,4211.41,4465.45,876.0,118199,497783903.2,18793,TATAELXSI
2021-07-09,EQ,4200.0,4350.8,4191.7,4199.0,4299.0,4295.4,4300.13,4465.45,876.0,213143,916542216.0,28658,TATAELXSI
2021-07-12,EQ,4322.0,4367.75,4310.0,4295.4,4341.0,4337.45,4338.31,4465.45,876.0,136439,591914949.95,17152,TATAELXSI
2021-07-13,EQ,4370.6,4372.95,4291.0,4337.45,4345.0,4307.65,4319.44,4465.45,876.0,161224,696396630.4,21895,TATAELXSI
2021-07-14,EQ,4312.0,4419.2,4312.0,4307.65,4382.0,4371.8,4381.09,4465.45,876.0,207777,910289461.7,25965,TATAELXSI
2021-07-15,EQ,4419.0,4575.0,4402.75,4371.8,4504.95,4487.1,4497.11,4575.0,876.0,382778,1721394642.7,41950,TATAELXSI
2021-07-16,EQ,4390.0,4470.0,4290.0,4487.1,4315.0,4302.65,4346.38,4575.0,876.0,549805,2389660892.95,66175,TATAELXSI
2021-07-19,EQ,4303.0,4347.35,4211.0,4302.65,4240.0,4223.35,4268.02,4575.0,892.05,245690,1048610914.45,35913,TATAELXSI
2021-07-20,EQ,4240.0,4296.2,4107.05,4223.35,4194.0,4190.35,4200.93,4575.0,892.05,180627,758802242.0,29888,TATAELXSI
2021-07-22,EQ,4238.0,4289.25,4230.0,4190.35,4242.25,4246.6,4251.48,4575.0,892.05,95794,407266182.85,18387,TATAELXSI
2021-07-23,EQ,4293.0,4295.95,4237.4,4246.6,4250.0,4249.3,4266.1,4575.0,892.05,111285,474752784.05,16010,TATAELXSI
2021-07-26,EQ,4262.75,4269.0,4190.0,4249.3,4199.0,4199.1,4212.8,4575.0,892.05,121862,513380712.95,23471,TATAELXSI
2021-07-27,EQ,4224.0,4239.95,4150.05,4199.1,4192.8,4175.75,4199.34,4575.0,892.05,69128,290291659.7,12521,TATAELXSI
2021-07-28,EQ,4188.0,4220.0,4152.85,4175.75,4180.0,4177.0,4185.12,4575.0,892.05,104560,437595884.65,16768,TATAELXSI
2021-07-29,EQ,4216.0,4288.3,4190.55,4177.0,4280.0,4276.95,4256.05,4575.0,892.05,149624,636807622.7,17125,TATAELXSI
2021-07-30,EQ,4290.0,4295.0,4205.5,4276.95,4235.0,4225.9,4233.03,4575.0,892.05,106288,449919869.85,21242,TATAELXSI
2021-08-02,EQ,4264.0,4264.2,4210.1,4225.9,4235.0,4222.8,4230.64,4575.0,932.55,70906,299978077.3,16140,TATAELXSI
2021-08-03,EQ,4220.05,4373.2,4220.05,4222.8,4318.05,4320.9,4325.72,4575.0,932.55,184955,800063298.65,28108,TATAELXSI
2021-08-04,EQ,4349.5,4350.0,4220.9,4320.9,4258.0,4251.35,4273.59,4575.0,932.55,81134,346733695.2,14689,TATAELXSI
2021-08-05,EQ,4273.2,4288.95,4190.0,4251.35,4265.0,4264.55,4254.28,4575.0,932.55,96510,410580123.85,13925,TATAELXSI
2021-08-06,EQ,4264.0,4264.0,4220.0,4264.55,4230.0,4229.45,4236.74,4575.0,932.55,59698,252924881.95,11636,TATAELXSI
2021-08-09,EQ,4248.8,4340.05,4231.05,4229.45,4289.9,4268.3,4276.91,4575.0,982.0,99732,426544411.3,16038,TATAELXSI
2021-08-10,EQ,4291.0,4333.55,4195.0,4268.3,4249.7,4238.6,4260.25,4575.0,982.0,107261,456958555.55,18403,TATAELXSI
2021-08-11,EQ,4259.0,4259.0,4110.0,4238.6,4202.0,4195.3,4169.51,4575.0,982.0,141010,587942199.8,24827,TATAELXSI
2021-08-12,EQ,4208.2,4329.0,4203.1,4195.3,4299.4,4293.6,4291.21,4575.0,982.0,118095,506770143.4,15424,TATAELXSI
2021-08-13,EQ,4303.0,4386.0,4260.55,4293.6,4322.0,4329.1,4334.77,4575.0,982.0,186542,808617349.35,20823,TATAELXSI
2021-08-16,EQ,4347.0,4435.0,4291.45,4329.1,4410.0,4403.85,4401.93,4575.0,1008.7,230004,1012462289.05,29945,TATAELXSI
2021-08-17,EQ,4440.6,4780.0,4428.85,4403.85,4708.0,4715.25,4666.3,4780.0,1008.7,1022547,4771514797.1,101770,TATAELXSI
2021-08-18,EQ,4732.0,4795.0,4575.0,4715.25,4729.35,4722.2,4701.6,4795.0,1008.7,295935,1391367311.25,39909,TATAELXSI
2021-08-20,EQ,4699.0,4852.95,4625.0,4722.2,4715.0,4732.6,4776.62,4852.95,1008.7,264202,1261991604.35,33894,TATAELXSI
2021-08-23,EQ,4756.8,4779.9,4631.55,4732.6,4680.0,4685.3,4686.76,4852.95,1056.4,151556,710306561.15,26427,TATAELXSI
2021-08-24,EQ,4689.0,4774.0,4601.1,4685.3,4742.9,4745.9,4683.99,4852.95,1056.4,156979,735288084.5,20399,TATAELXSI
2021-08-25,EQ,4765.0,4949.0,4756.0,4745.9,4809.0,4810.05,4850.69,4949.0,1056.4,270608,1312635947.9,34831,TATAELXSI
2021-08-26,EQ,4830.0,4924.0,4811.15,4810.05,4869.0,4861.6,4868.0,4949.0,1056.4,136051,662296187.15,17528,TATAELXSI
