DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-01-24,EQ,846.1,847.95,774.0,847.0,796.45,796.1,797.71,960.6,607.65,4705116,3753316921.8,203231,SYNGENE
2025-01-27,EQ,791.85,791.85,760.5,796.1,768.0,765.45,769.4,960.6,607.65,488672,375985693.05,32496,SYNGENE
2025-01-28,EQ,767.8,770.3,700.0,765.45,749.8,744.0,751.13,960.6,607.65,873149,655844898.05,50368,SYNGENE
2025-01-29,EQ,747.9,765.0,735.85,744.0,757.8,759.35,754.26,960.6,607.65,465733,351285462.3,26750,SYNGENE
2025-01-30,EQ,760.05,762.25,752.6,759.35,762.0,759.7,758.06,960.6,607.65,339807,257595075.15,24546,SYNGENE
2025-01-31,EQ,756.6,767.2,739.05,759.7,745.35,746.65,749.02,960.6,607.65,665562,498518713.7,39693,SYNGENE
2025-02-01,EQ,749.45,751.65,731.0,746.65,740.0,739.3,740.71,960.6,607.65,230282,170572006.4,15589,SYNGENE
2025-02-03,EQ,740.0,761.4,734.15,739.3,739.8,742.1,746.16,960.6,607.65,903454,674123539.75,78100,SYNGENE
2025-02-04,EQ,742.1,753.4,735.35,742.1,739.75,740.05,741.7,960.6,607.65,519741,385491745.85,42882,SYNGENE
2025-02-05,EQ,740.95,754.05,735.7,740.05,746.5,746.1,747.24,960.6,607.65,1590628,1188585742.55,62531,SYNGENE
2025-02-06,EQ,748.65,757.8,740.35,746.1,744.95,746.35,746.25,960.6,607.65,535034,399271092.45,42370,SYNGENE
2025-02-07,EQ,747.55,750.8,730.0,746.35,743.5,744.85,739.72,960.6,607.65,602009,445320270.0,36492,SYNGENE
2025-02-10,EQ,744.85,745.6,721.75,744.85,733.5,736.3,730.63,960.6,607.65,404309,295398541.8,43762,SYNGENE
2025-02-11,EQ,736.3,736.3,717.8,736.3,721.45,722.15,723.85,960.6,607.65,636162,460484333.65,29027,SYNGENE
2025-02-12,EQ,726.5,734.65,705.0,722.15,710.75,709.45,714.84,960.6,607.65,345598,247048495.45,24483,SYNGENE
2025-02-13,EQ,703.35,719.15,699.25,709.45,700.2,702.3,708.07,960.6,607.65,228071,161491346.45,16651,SYNGENE
