DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-05,EQ,1732.0,1733.95,1702.5,1744.95,1716.0,1714.75,1715.42,1787.0,771.3,862655,1479814126.95,32353,INDIGO
2021-01-06,EQ,1731.45,1743.0,1708.85,1714.75,1725.4,1732.5,1727.27,1787.0,771.3,1039152,1794893719.15,24837,INDIGO
2021-01-07,EQ,1739.0,1779.0,1731.5,1732.5,1758.85,1761.05,1765.94,1787.0,771.3,1507671,2662459875.6,45177,INDIGO
2021-01-08,EQ,1770.0,1774.9,1723.0,1761.05,1737.0,1732.3,1743.95,1787.0,771.3,946898,1651339591.4,33500,INDIGO
2021-01-11,EQ,1742.75,1751.0,1693.0,1732.3,1704.0,1702.65,1710.57,1787.0,771.3,808125,1382358392.5,23074,INDIGO
2021-01-12,EQ,1702.0,1727.0,1676.55,1702.65,1681.3,1680.0,1698.98,1787.0,771.3,1039105,1765417606.25,37809,INDIGO
2021-01-13,EQ,1695.0,1695.0,1621.1,1680.0,1640.0,1633.8,1650.79,1787.0,771.3,1313112,2167671390.75,42784,INDIGO
2021-01-14,EQ,1640.0,1667.95,1622.45,1633.8,1658.6,1658.6,1648.03,1787.0,771.3,761001,1254151091.25,28309,INDIGO
2021-01-15,EQ,1660.0,1664.4,1620.9,1658.6,1632.0,1631.05,1637.89,1787.0,771.3,657711,1077258642.8,25111,INDIGO
2021-01-18,EQ,1627.0,1627.0,1570.6,1631.05,1594.7,1594.05,1589.17,1787.0,771.3,842489,1338861621.4,31113,INDIGO
2021-01-19,EQ,1596.0,1675.0,1596.0,1594.05,1663.8,1664.75,1656.23,1787.0,771.3,1833017,3035897541.45,59109,INDIGO
2021-01-20,EQ,1663.85,1674.75,1642.25,1664.75,1668.0,1666.4,1661.77,1787.0,771.3,880286,1462836836.65,33706,INDIGO
2021-01-21,EQ,1680.0,1726.0,1665.45,1666.4,1689.0,1677.55,1700.19,1787.0,771.3,1704954,2898752788.35,71770,INDIGO
2021-01-22,EQ,1684.4,1684.4,1634.05,1677.55,1643.9,1642.3,1653.65,1787.0,771.3,682971,1129396403.3,22619,INDIGO
2021-01-25,EQ,1658.2,1664.4,1577.55,1642.3,1593.0,1587.55,1607.24,1787.0,771.3,753452,1210978682.4,32019,INDIGO
2021-01-27,EQ,1595.0,1627.45,1574.65,1587.55,1582.45,1590.15,1598.76,1787.0,771.3,1283190,2051507083.4,30988,INDIGO
2021-01-28,EQ,1589.0,1624.4,1560.0,1590.15,1584.0,1592.8,1592.59,1787.0,771.3,1303613,2076120940.2,36066,INDIGO
2021-01-29,EQ,1560.0,1644.2,1534.0,1592.8,1567.45,1547.75,1592.49,1787.0,771.3,2558849,4074939233.65,73999,INDIGO
2021-02-01,EQ,1561.0,1660.0,1557.25,1547.75,1630.0,1640.0,1610.54,1787.0,771.3,1647758,2653784187.85,49186,INDIGO
2021-02-02,EQ,1653.65,1671.55,1597.2,1640.0,1631.2,1630.0,1624.88,1787.0,771.3,1056437,1716585497.4,35255,INDIGO
2021-02-03,EQ,1645.9,1663.85,1618.05,1630.0,1621.9,1621.7,1640.53,1787.0,771.3,729638,1196993484.65,22302,INDIGO
2021-02-04,EQ,1615.0,1680.0,1605.55,1621.7,1679.0,1672.35,1647.68,1787.0,771.3,1155073,1903189139.75,33530,INDIGO
2021-02-05,EQ,1692.85,1732.4,1667.5,1672.35,1675.0,1680.85,1702.63,1787.0,771.3,1716622,2922767056.95,56487,INDIGO
2021-02-08,EQ,1682.0,1743.9,1680.85,1680.85,1707.0,1695.95,1718.15,1787.0,771.3,1232332,2117332079.15,45502,INDIGO
2021-02-09,EQ,1700.0,1708.0,1652.7,1695.95,1664.0,1662.05,1675.82,1787.0,771.3,614345,1029531833.05,26698,INDIGO
2021-02-10,EQ,1681.9,1691.15,1615.0,1662.05,1624.0,1623.65,1643.74,1787.0,771.3,1657187,2723989700.95,51827,INDIGO
2021-02-11,EQ,1630.0,1648.95,1604.05,1623.65,1642.0,1630.35,1621.75,1787.0,771.3,828472,1343576862.6,31077,INDIGO
2021-02-12,EQ,1695.0,1701.1,1616.0,1630.35,1640.0,1643.15,1657.16,1787.0,771.3,2402673,3981608165.5,78232,INDIGO
2021-02-15,EQ,1649.0,1657.5,1632.5,1643.15,1640.0,1642.55,1645.63,1787.0,771.3,525619,864972065.15,20030,INDIGO
2021-02-16,EQ,1646.55,1646.55,1596.15,1642.55,1610.95,1610.45,1616.14,1787.0,771.3,929036,1501456856.5,48466,INDIGO
2021-02-17,EQ,1609.45,1628.85,1577.2,1610.45,1611.0,1610.05,1602.6,1787.0,771.3,1192359,1910871650.3,57141,INDIGO
2021-02-18,EQ,1613.0,1621.95,1578.6,1610.05,1586.0,1592.4,1592.45,1787.0,771.3,1108617,1765420634.75,32755,INDIGO
2021-02-19,EQ,1595.0,1608.45,1545.05,1592.4,1571.75,1565.8,1571.39,1787.0,771.3,855393,1344151934.6,36490,INDIGO
2021-02-22,EQ,1565.05,1565.8,1502.3,1565.8,1508.1,1512.25,1533.36,1787.0,771.3,1074104,1646987153.35,45897,INDIGO
2021-02-23,EQ,1511.0,1541.2,1506.05,1512.25,1530.0,1530.45,1526.69,1787.0,771.3,1062743,1622476111.9,38957,INDIGO
2021-02-24,EQ,1531.0,1635.0,1531.0,1530.45,1620.15,1621.0,1596.35,1787.0,771.3,1579112,2520814963.7,48938,INDIGO
2021-02-25,EQ,1621.55,1669.95,1619.55,1621.0,1658.0,1660.2,1648.18,1787.0,771.3,1344545,2216053011.75,49895,INDIGO
2021-02-26,EQ,1638.0,1654.55,1606.3,1660.2,1617.0,1619.95,1628.24,1787.0,771.3,1160739,1889958457.05,44968,INDIGO
2021-03-01,EQ,1621.0,1685.0,1620.05,1619.95,1673.6,1674.7,1666.51,1787.0,771.3,1088141,1813397827.5,40274,INDIGO
2021-03-02,EQ,1675.0,1698.9,1667.0,1674.7,1687.9,1691.4,1685.63,1787.0,771.3,907278,1529331505.0,36844,INDIGO
2021-03-03,EQ,1704.0,1823.85,1700.25,1691.4,1783.0,1782.6,1768.41,1823.85,771.3,2461629,4353162859.8,99342,INDIGO
2021-03-04,EQ,1751.0,1819.45,1736.5,1782.6,1795.0,1798.9,1796.61,1823.85,771.3,1733743,3114856385.4,62457,INDIGO
2021-03-05,EQ,1770.0,1787.65,1733.0,1798.9,1740.3,1742.0,1758.05,1823.85,771.3,1056152,1856767204.4,35583,INDIGO
2021-03-08,EQ,1744.7,1744.7,1696.15,1742.0,1706.85,1707.9,1713.69,1823.85,771.3,1651023,2829344536.65,40576,INDIGO
2021-03-09,EQ,1707.9,1727.45,1659.0,1707.9,1683.6,1688.7,1704.01,1823.85,771.3,1272447,2168265784.65,38780,INDIGO
2021-03-10,EQ,1700.0,1707.7,1678.05,1688.7,1682.0,1684.55,1690.79,1823.85,771.3,417598,706070491.0,15428,INDIGO
2021-03-12,EQ,1687.9,1705.0,1657.35,1684.55,1663.0,1663.95,1683.71,1823.85,771.3,530235,892760730.1,19450,INDIGO
2021-03-15,EQ,1668.0,1686.0,1630.1,1663.95,1650.05,1661.95,1660.49,1823.85,771.3,815004,1353304680.35,29433,INDIGO
2021-03-16,EQ,1646.0,1701.4,1635.1,1661.95,1676.0,1682.1,1687.6,1823.85,771.3,1126523,1901116947.5,33464,INDIGO
2021-03-17,EQ,1682.0,1718.0,1671.05,1682.1,1690.0,1695.55,1701.4,1823.85,771.3,1629064,2771690845.25,55094,INDIGO
2021-03-18,EQ,1680.0,1730.0,1680.0,1695.55,1720.0,1719.95,1716.44,1823.85,771.3,1836379,3152037138.2,62982,INDIGO
2021-03-19,EQ,1712.0,1730.0,1651.0,1719.95,1666.0,1663.6,1688.0,1823.85,771.3,1381719,2332335151.55,51001,INDIGO
2021-03-22,EQ,1663.6,1727.85,1626.25,1663.6,1705.9,1713.85,1694.02,1823.85,771.3,2226951,3772496112.1,49858,INDIGO
2021-03-23,EQ,1700.0,1782.0,1700.0,1713.85,1767.85,1773.45,1766.7,1823.85,771.3,2790975,4930803951.9,87624,INDIGO
2021-03-24,EQ,1744.0,1768.9,1725.8,1773.45,1742.0,1734.25,1749.92,1823.85,771.3,1288016,2253929413.2,30767,INDIGO
2021-03-25,EQ,1727.0,1742.0,1650.0,1734.25,1659.0,1663.55,1689.61,1823.85,771.3,1428198,2413098863.8,43145,INDIGO
2021-03-26,EQ,1654.0,1676.35,1600.0,1663.55,1613.0,1613.0,1625.05,1823.85,771.3,1262754,2052037623.55,50949,INDIGO
2021-03-30,EQ,1602.0,1629.7,1575.2,1613.0,1589.0,1585.4,1595.45,1823.85,850.0,1229662,1961861949.55,46349,INDIGO
2021-03-31,EQ,1585.0,1655.0,1579.8,1585.4,1621.0,1631.95,1627.09,1823.85,850.0,1283008,2087565067.55,41669,INDIGO
2021-04-01,EQ,1631.9,1640.0,1601.4,1631.95,1614.4,1616.6,1613.52,1823.85,850.0,663120,1069954941.7,29260,INDIGO
2021-04-05,EQ,1601.0,1609.9,1525.0,1616.6,1551.0,1552.7,1560.93,1823.85,850.0,1714868,2676790035.4,64262,INDIGO
2021-04-06,EQ,1564.0,1590.8,1546.55,1552.7,1590.8,1577.6,1564.53,1823.85,850.0,1069917,1673919379.4,60046,INDIGO
2021-04-07,EQ,1590.0,1612.0,1581.6,1577.6,1596.7,1599.65,1600.91,1823.85,850.0,860357,1377354204.4,31167,INDIGO
2021-04-08,EQ,1596.7,1648.95,1595.65,1599.65,1635.25,1640.75,1629.53,1823.85,850.0,812682,1324287941.15,25522,INDIGO
2021-04-09,EQ,1621.55,1663.7,1608.0,1640.75,1634.5,1646.95,1632.02,1823.85,850.0,624303,1018876437.5,24761,INDIGO
2021-04-12,EQ,1609.95,1612.95,1529.2,1646.95,1600.0,1593.8,1575.05,1823.85,850.0,1367498,2153876370.85,60655,INDIGO
2021-04-13,EQ,1594.0,1639.6,1593.8,1593.8,1600.0,1605.75,1610.03,1823.85,850.0,1096901,1766038553.7,40775,INDIGO
2021-04-15,EQ,1575.0,1619.95,1565.6,1605.75,1609.0,1609.85,1593.18,1823.85,850.0,847017,1349447110.35,33153,INDIGO
2021-04-16,EQ,1604.0,1616.45,1576.4,1609.85,1582.0,1582.9,1589.59,1823.85,850.0,546565,868816086.05,29336,INDIGO
2021-04-19,EQ,1535.0,1558.0,1516.55,1582.9,1522.0,1527.9,1528.66,1823.85,850.0,971452,1485024628.6,42538,INDIGO
2021-04-20,EQ,1520.9,1585.85,1503.0,1527.9,1547.0,1554.3,1545.84,1823.85,850.0,1964923,3037464919.9,66200,INDIGO
2021-04-22,EQ,1520.0,1565.0,1520.0,1554.3,1538.0,1541.3,1543.83,1823.85,850.0,619438,956306299.65,33272,INDIGO
2021-04-23,EQ,1549.3,1549.3,1505.25,1541.3,1545.0,1541.85,1538.68,1823.85,850.0,646250,994371353.0,22503,INDIGO
2021-04-26,EQ,1545.0,1585.0,1545.0,1541.85,1576.15,1573.05,1570.65,1823.85,850.0,565955,888919049.2,23934,INDIGO
2021-04-27,EQ,1576.0,1650.0,1565.0,1573.05,1640.0,1640.5,1609.84,1823.85,850.0,1017757,1638430649.95,36222,INDIGO
2021-04-28,EQ,1640.1,1656.4,1633.1,1640.5,1651.7,1647.55,1645.46,1823.85,850.0,553525,910801658.85,21464,INDIGO
2021-04-29,EQ,1649.9,1664.0,1638.2,1647.55,1650.1,1655.85,1652.03,1823.85,850.0,516705,853611365.1,21369,INDIGO
2021-04-30,EQ,1632.0,1679.8,1632.0,1655.85,1642.95,1643.4,1657.93,1823.85,850.0,753681,1249547325.95,29652,INDIGO
2021-05-03,EQ,1620.0,1674.8,1612.2,1643.4,1664.7,1666.25,1646.14,1823.85,850.0,519292,854824944.55,18019,INDIGO
2021-05-04,EQ,1685.0,1685.0,1615.7,1666.25,1631.95,1621.95,1643.67,1823.85,850.0,484049,795615962.7,16826,INDIGO
2021-05-05,EQ,1633.0,1664.0,1596.6,1621.95,1659.0,1649.35,1638.37,1823.85,850.0,767445,1257355802.35,31815,INDIGO
2021-05-06,EQ,1637.8,1683.0,1637.8,1649.35,1660.15,1662.95,1666.34,1823.85,850.0,646315,1076978006.65,23614,INDIGO
2021-05-07,EQ,1673.0,1681.95,1625.3,1662.95,1646.0,1640.6,1648.06,1823.85,850.0,568355,936684695.75,22648,INDIGO
2021-05-10,EQ,1646.0,1685.0,1643.05,1640.6,1679.95,1677.7,1669.61,1823.85,850.0,525536,877438850.5,22298,INDIGO
2021-05-11,EQ,1670.0,1712.6,1664.65,1677.7,1675.2,1674.95,1686.97,1823.85,850.0,1161037,1958628902.95,57711,INDIGO
2021-05-12,EQ,1679.9,1694.1,1658.5,1674.95,1684.95,1680.9,1677.61,1823.85,850.0,413106,693030989.1,18265,INDIGO
2021-05-14,EQ,1695.0,1715.0,1680.0,1680.9,1695.0,1694.75,1696.38,1823.85,850.0,731403,1240739136.6,30639,INDIGO
2021-05-17,EQ,1694.0,1709.05,1670.0,1694.75,1704.1,1703.75,1700.55,1823.85,850.0,347534,590997214.2,16097,INDIGO
2021-05-18,EQ,1710.0,1724.85,1692.7,1703.75,1717.0,1714.7,1707.66,1823.85,850.0,524717,896037830.4,18388,INDIGO
2021-05-19,EQ,1724.9,1725.0,1679.05,1714.7,1683.0,1689.6,1694.05,1823.85,850.0,527228,893151679.55,25880,INDIGO
2021-05-20,EQ,1683.0,1694.4,1657.0,1689.6,1667.4,1669.6,1667.78,1823.85,850.0,550260,917714152.4,30490,INDIGO
2021-05-21,EQ,1661.0,1704.05,1661.0,1669.6,1690.0,1692.5,1688.54,1823.85,850.0,512802,865886355.0,25477,INDIGO
2021-05-24,EQ,1697.5,1708.8,1674.0,1692.5,1675.0,1683.1,1685.59,1823.85,875.25,427968,721377577.8,17999,INDIGO
2021-05-25,EQ,1695.7,1736.3,1672.25,1683.1,1719.0,1719.1,1713.25,1823.85,875.25,1097806,1880821042.9,38060,INDIGO
2021-05-26,EQ,1735.0,1748.7,1710.0,1719.1,1720.25,1724.15,1730.11,1823.85,875.25,617840,1068929959.65,22221,INDIGO
2021-05-27,EQ,1724.8,1747.9,1704.4,1724.15,1738.7,1740.7,1732.92,1823.85,875.25,730539,1265961997.4,26600,INDIGO
2021-05-28,EQ,1745.55,1794.9,1720.05,1740.7,1779.0,1776.1,1770.53,1823.85,875.25,1013747,1794868796.4,43369,INDIGO
2021-05-31,EQ,1792.0,1831.15,1732.0,1776.1,1750.0,1758.9,1763.7,1831.15,875.25,1491987,2631423526.3,53055,INDIGO
2021-06-01,EQ,1761.5,1777.95,1738.0,1758.9,1742.0,1745.7,1756.46,1831.15,875.25,438074,769458464.65,17571,INDIGO
2021-06-02,EQ,1735.0,1774.85,1728.45,1745.7,1764.0,1764.65,1759.56,1831.15,875.25,429246,755285620.0,23397,INDIGO
2021-06-03,EQ,1772.1,1784.65,1749.9,1764.65,1760.0,1764.6,1763.67,1831.15,875.25,449007,791900298.85,19868,INDIGO
2021-06-04,EQ,1770.0,1780.0,1747.8,1764.6,1757.0,1754.45,1762.17,1831.15,875.25,423366,746044592.55,19387,INDIGO
2021-06-07,EQ,1754.45,1850.05,1742.75,1754.45,1752.0,1755.45,1782.35,1850.05,875.25,2648012,4719672182.15,105190,INDIGO
2021-06-08,EQ,1769.5,1795.0,1759.3,1755.45,1788.0,1784.3,1777.44,1850.05,875.25,1268201,2254151516.0,54062,INDIGO
2021-06-09,EQ,1786.05,1859.6,1781.0,1784.3,1794.65,1793.05,1820.87,1859.6,875.25,1902195,3463648741.55,75867,INDIGO
2021-06-10,EQ,1801.0,1812.85,1771.5,1793.05,1790.0,1787.45,1791.96,1859.6,875.25,650874,1166338666.3,26358,INDIGO
2021-06-11,EQ,1805.0,1811.1,1778.05,1787.45,1791.25,1791.65,1792.15,1859.6,875.25,605765,1085620549.05,38516,INDIGO
2021-06-14,EQ,1800.0,1801.1,1765.45,1791.65,1776.05,1776.4,1779.43,1859.6,875.25,328593,584706622.75,20082,INDIGO
2021-06-15,EQ,1778.0,1799.0,1778.0,1776.4,1790.05,1789.7,1789.38,1859.6,875.25,370508,662978591.7,16273,INDIGO
2021-06-16,EQ,1780.0,1783.45,1728.0,1789.7,1735.0,1733.7,1748.19,1859.6,875.25,893431,1561884495.65,35257,INDIGO
2021-06-17,EQ,1701.1,1738.3,1695.7,1733.7,1701.0,1707.5,1713.48,1859.6,875.25,835755,1432048104.75,38220,INDIGO
2021-06-18,EQ,1708.0,1716.25,1665.1,1707.5,1707.0,1702.7,1692.01,1859.6,875.25,477005,807095511.7,25267,INDIGO
2021-06-21,EQ,1690.0,1725.0,1676.05,1702.7,1715.0,1719.0,1703.11,1859.6,875.25,519407,884605543.95,25493,INDIGO
2021-06-22,EQ,1720.0,1737.95,1707.5,1719.0,1716.5,1717.45,1720.26,1859.6,875.25,491436,845395249.2,26435,INDIGO
2021-06-23,EQ,1723.0,1743.6,1702.1,1717.45,1712.0,1708.85,1720.33,1859.6,875.25,574750,988757810.55,21609,INDIGO
2021-06-24,EQ,1724.0,1733.45,1684.05,1708.85,1694.0,1690.15,1705.53,1859.6,875.25,653570,1114680635.25,25668,INDIGO
2021-06-25,EQ,1695.0,1732.45,1692.0,1690.15,1726.2,1728.2,1719.6,1859.6,875.25,513349,882755082.8,25244,INDIGO
2021-06-28,EQ,1734.0,1747.45,1720.05,1728.2,1729.8,1729.6,1732.66,1859.6,875.25,290011,502490495.3,16492,INDIGO
2021-06-29,EQ,1731.85,1752.95,1722.0,1729.6,1730.2,1729.25,1735.83,1859.6,875.25,354016,614510056.35,16954,INDIGO
2021-06-30,EQ,1731.45,1745.0,1709.1,1729.25,1721.65,1716.95,1728.28,1859.6,875.25,281540,486578935.45,19970,INDIGO
2021-07-01,EQ,1717.0,1747.0,1717.0,1716.95,1732.85,1742.6,1736.5,1859.6,875.25,310710,539547075.65,17065,INDIGO
2021-07-02,EQ,1742.6,1742.6,1708.15,1742.6,1721.0,1719.95,1720.22,1859.6,875.25,440453,757677394.0,19213,INDIGO
2021-07-05,EQ,1729.0,1760.0,1720.0,1719.95,1758.3,1755.95,1743.9,1859.6,875.25,545078,950559174.4,19724,INDIGO
2021-07-06,EQ,1780.0,1810.0,1759.0,1755.95,1769.0,1768.65,1788.35,1859.6,875.25,1458817,2608869070.2,55330,INDIGO
2021-07-07,EQ,1769.0,1813.65,1769.0,1768.65,1805.5,1809.5,1793.97,1859.6,875.25,695752,1248159779.6,30791,INDIGO
2021-07-08,EQ,1820.0,1843.3,1805.5,1809.5,1814.95,1821.95,1823.99,1859.6,875.25,841105,1534168394.65,38565,INDIGO
2021-07-09,EQ,1821.8,1838.0,1802.1,1821.95,1810.8,1809.3,1818.24,1859.6,875.25,482765,877780894.0,23369,INDIGO
2021-07-12,EQ,1829.9,1829.9,1800.3,1809.3,1806.1,1812.5,1814.11,1859.6,875.25,314517,570567479.8,12738,INDIGO
2021-07-13,EQ,1820.0,1829.0,1802.0,1812.5,1823.0,1824.45,1818.82,1859.6,875.25,272846,496257562.25,12481,INDIGO
2021-07-14,EQ,1823.0,1828.6,1810.1,1824.45,1816.0,1822.55,1822.45,1859.6,875.25,543340,990210725.5,16314,INDIGO
2021-07-15,EQ,1822.55,1860.0,1816.0,1822.55,1824.0,1824.65,1839.72,1860.0,875.25,758999,1396345829.45,34102,INDIGO
2021-07-16,EQ,1822.0,1822.0,1802.0,1824.65,1809.4,1809.05,1810.23,1860.0,875.25,236121,427433845.1,13174,INDIGO
2021-07-19,EQ,1800.0,1800.0,1760.15,1809.05,1768.0,1765.9,1776.94,1860.0,875.25,526822,936128983.15,30475,INDIGO
2021-07-20,EQ,1761.0,1765.9,1670.0,1765.9,1674.7,1673.95,1702.11,1860.0,875.25,1196682,2036882731.8,41489,INDIGO
2021-07-22,EQ,1697.0,1697.0,1657.0,1673.95,1690.5,1694.15,1681.46,1860.0,875.25,798942,1343387576.75,42178,INDIGO
2021-07-23,EQ,1694.15,1750.9,1680.0,1694.15,1724.0,1727.1,1725.57,1860.0,875.25,1108929,1913536178.05,42787,INDIGO
2021-07-26,EQ,1727.0,1763.95,1721.0,1727.1,1742.6,1740.3,1748.42,1860.0,875.25,743650,1300210861.7,33591,INDIGO
2021-07-27,EQ,1731.05,1749.7,1691.85,1740.3,1716.0,1704.85,1717.43,1860.0,875.25,612943,1052688497.8,22966,INDIGO
2021-07-28,EQ,1681.0,1699.75,1626.45,1704.85,1662.25,1667.45,1655.12,1860.0,875.25,2844402,4707823704.45,102704,INDIGO
2021-07-29,EQ,1675.0,1678.2,1640.3,1667.45,1646.15,1653.2,1655.69,1860.0,875.25,551479,913076842.0,21401,INDIGO
2021-07-30,EQ,1666.0,1674.5,1637.05,1653.2,1652.0,1647.35,1655.33,1860.0,875.25,451139,746782845.85,18967,INDIGO
2021-08-02,EQ,1657.0,1674.9,1650.0,1647.35,1663.0,1663.15,1660.52,1860.0,928.0,211863,351802119.95,9963,INDIGO
2021-08-03,EQ,1669.5,1692.0,1639.0,1663.15,1678.0,1678.75,1669.88,1860.0,928.0,552933,923332760.65,25689,INDIGO
2021-08-04,EQ,1679.4,1694.7,1656.45,1678.75,1663.2,1662.55,1672.05,1860.0,928.0,318769,532999086.3,20466,INDIGO
2021-08-05,EQ,1669.95,1669.95,1640.0,1662.55,1651.0,1648.95,1650.57,1860.0,928.0,309824,511386779.05,18938,INDIGO
2021-08-06,EQ,1658.75,1661.95,1641.15,1648.95,1647.0,1646.5,1651.25,1860.0,928.0,292430,482875914.8,17073,INDIGO
2021-08-09,EQ,1646.5,1676.85,1629.0,1646.5,1663.25,1662.8,1648.48,1860.0,931.2,764977,1261051920.65,27403,INDIGO
2021-08-10,EQ,1652.0,1676.0,1629.0,1662.8,1637.65,1638.75,1653.84,1860.0,931.2,248451,410897455.05,12042,INDIGO
2021-08-11,EQ,1650.0,1656.6,1616.2,1638.75,1636.0,1640.85,1632.63,1860.0,931.2,351235,573435188.95,16529,INDIGO
2021-08-12,EQ,1643.0,1678.9,1637.0,1640.85,1671.95,1669.3,1657.91,1860.0,931.2,307770,510253901.65,14205,INDIGO
2021-08-13,EQ,1690.0,1720.0,1653.1,1669.3,1676.95,1676.6,1685.81,1860.0,931.2,1380674,2327548539.95,66977,INDIGO
2021-08-16,EQ,1677.0,1704.85,1661.4,1676.6,1692.1,1692.4,1689.4,1860.0,1111.0,357010,603132243.15,16550,INDIGO
2021-08-17,EQ,1685.0,1717.95,1680.0,1692.4,1708.05,1705.55,1704.64,1860.0,1111.0,775310,1321626256.75,24692,INDIGO
2021-08-18,EQ,1706.0,1714.55,1691.1,1705.55,1695.0,1697.45,1700.18,1860.0,1111.0,412379,701118127.35,16301,INDIGO
2021-08-20,EQ,1697.45,1723.05,1648.95,1697.45,1653.0,1658.5,1683.16,1860.0,1111.0,852318,1434587609.8,43308,INDIGO
2021-08-23,EQ,1656.0,1687.9,1630.0,1658.5,1671.0,1671.45,1661.79,1860.0,1146.3,484938,805864794.85,22286,INDIGO
2021-08-24,EQ,1679.0,1696.0,1654.0,1671.45,1693.0,1692.5,1680.97,1860.0,1146.3,272693,458387612.45,15107,INDIGO
2021-08-25,EQ,1698.0,1742.45,1692.4,1692.5,1718.0,1717.0,1722.29,1860.0,1146.3,853633,1470204812.55,34288,INDIGO
2021-08-26,EQ,1729.45,1761.0,1718.0,1717.0,1760.2,1747.8,1742.56,1860.0,1146.3,781715,1362182167.4,30404,INDIGO
2021-08-27,EQ,1759.35,1783.0,1734.55,1747.8,1776.2,1776.85,1761.83,1860.0,1146.3,602056,1060719534.0,26105,INDIGO
2021-08-30,EQ,1789.0,1827.0,1775.0,1776.85,1822.9,1819.25,1806.81,1860.0,1171.05,603866,1091072910.85,23122,INDIGO
2021-08-31,EQ,1830.0,1924.05,1807.05,1819.25,1906.0,1904.15,1875.73,1924.05,1171.05,1684036,3158799240.7,59069,INDIGO
