DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-02-18,EQ,727.7,728.25,717.35,727.7,725.5,725.8,723.76,912.0,711.55,8562003,6196817709.85,196786,SBIN
2025-02-19,EQ,722.05,734.85,722.05,725.8,726.0,727.3,728.86,912.0,711.55,6766606,4931883943.6,141913,SBIN
2025-02-20,EQ,724.9,731.5,723.35,727.3,728.85,729.7,729.14,912.0,711.55,7423268,5412595518.05,149827,SBIN
2025-02-21,EQ,727.3,731.7,720.0,729.7,720.35,722.0,724.72,912.0,711.55,6571602,4762573887.35,173223,SBIN
2025-02-24,EQ,710.5,719.75,710.5,722.0,716.2,716.4,715.85,912.0,710.5,6912148,4948071432.7,193311,SBIN
2025-02-25,EQ,718.95,718.95,710.0,716.4,710.05,710.9,713.58,912.0,710.0,8599635,6136527160.15,185705,SBIN
2025-02-27,EQ,716.0,717.7,701.1,710.9,702.3,703.9,707.28,912.0,701.1,12033139,8510789065.15,205060,SBIN
2025-02-28,EQ,700.9,701.35,682.6,703.9,689.8,688.8,690.06,912.0,682.6,15780609,10889517995.15,252397,SBIN
2025-03-03,EQ,690.15,697.4,680.0,688.8,696.15,695.3,689.59,912.0,680.0,10598479,7308557453.6,187766,SBIN
2025-03-04,EQ,693.0,718.45,692.1,695.3,716.4,716.05,712.88,912.0,680.0,14386214,10255688811.35,220118,SBIN
2025-03-05,EQ,717.55,731.3,717.0,716.05,730.0,730.35,725.61,912.0,680.0,10409805,7553494263.1,189027,SBIN
2025-03-06,EQ,736.0,736.75,727.0,730.35,730.25,732.05,731.45,912.0,680.0,10928847,7993892337.1,211006,SBIN
2025-03-07,EQ,732.05,734.85,728.0,732.05,731.95,732.75,731.74,912.0,680.0,7246729,5302755367.95,169004,SBIN
2025-03-10,EQ,732.75,738.5,726.6,732.75,727.7,728.9,732.3,912.0,680.0,7400109,5419125663.5,140264,SBIN
2025-03-11,EQ,724.9,734.05,722.7,728.9,729.9,729.85,729.33,912.0,680.0,5538789,4039629878.35,106128,SBIN
2025-03-12,EQ,730.6,737.0,719.05,729.85,722.75,723.05,726.43,912.0,680.0,5547762,4030071050.6,109147,SBIN
2025-03-13,EQ,725.9,731.45,724.5,723.05,728.0,727.85,728.41,912.0,680.0,5908337,4303676476.6,154692,SBIN
2025-03-17,EQ,728.9,731.25,722.3,727.85,723.3,723.15,724.77,912.0,680.0,5149565,3732235269.5,100779,SBIN
2025-03-18,EQ,726.6,738.45,722.6,723.15,737.65,736.7,731.34,912.0,680.0,8087710,5914829898.9,164100,SBIN
2025-03-19,EQ,739.6,749.3,739.1,736.7,745.05,745.1,745.26,912.0,680.0,7604850,5667568731.1,143607,SBIN
2025-03-20,EQ,748.0,752.7,744.2,745.1,748.5,749.55,748.29,912.0,680.0,6963197,5210523085.7,230012,SBIN
2025-03-21,EQ,749.95,755.6,747.0,749.55,754.5,753.2,752.25,912.0,680.0,9577327,7204591918.55,151097,SBIN
2025-03-24,EQ,758.0,782.95,755.1,753.2,781.0,780.8,772.33,912.0,680.0,12095064,9341333502.05,215047,SBIN
2025-03-25,EQ,783.9,786.0,769.2,780.8,770.35,772.85,777.02,912.0,680.0,15190143,11803003386.5,227394,SBIN
2025-03-26,EQ,772.0,776.05,761.45,772.85,762.7,764.0,767.9,912.0,680.0,7711852,5921902187.95,195361,SBIN
2025-03-27,EQ,763.8,775.8,760.5,764.0,772.05,772.3,770.57,912.0,680.0,15648616,12058372899.4,175954,SBIN
2025-03-28,EQ,772.1,778.6,767.0,772.3,771.2,771.5,773.3,912.0,680.0,7628185,5898886414.55,119920,SBIN
2025-04-01,EQ,766.8,782.75,763.2,771.5,771.25,771.7,772.17,912.0,680.0,7011125,5413777287.45,214639,SBIN
2025-04-02,EQ,772.3,777.0,764.3,771.7,776.6,775.95,772.51,912.0,680.0,5458436,4216703463.55,119114,SBIN
2025-04-03,EQ,770.0,784.7,769.95,775.95,779.9,779.2,778.44,912.0,680.0,7956680,6193805584.15,140239,SBIN
2025-04-04,EQ,779.1,782.9,765.0,779.2,769.0,767.45,773.82,912.0,680.0,8231194,6369455086.45,147204,SBIN
2025-04-07,EQ,730.0,753.7,730.0,767.45,749.0,746.9,742.21,912.0,680.0,14923235,11076177328.65,291536,SBIN
2025-04-08,EQ,760.0,774.0,758.15,746.9,770.0,768.6,767.45,912.0,680.0,12911288,9908728355.8,212013,SBIN
2025-04-09,EQ,767.0,767.95,741.0,768.6,742.45,742.2,751.33,912.0,680.0,11319387,8504647288.25,208433,SBIN
2025-04-11,EQ,759.0,759.7,746.0,742.2,753.85,753.85,752.58,912.0,680.0,9360327,7044429057.55,200062,SBIN
2025-04-15,EQ,770.0,770.7,757.1,753.85,764.5,763.5,765.37,912.0,680.0,7859090,6015134839.8,167851,SBIN
2025-04-16,EQ,763.5,774.75,760.5,763.5,772.15,771.75,769.27,912.0,680.0,12536694,9644113410.45,204698,SBIN
2025-04-17,EQ,772.0,801.0,767.15,771.75,793.85,797.45,787.54,912.0,680.0,27034818,21290993764.1,335841,SBIN
2025-04-21,EQ,803.0,824.35,801.4,797.45,817.2,816.7,817.02,912.0,680.0,16398507,13397975541.0,359684,SBIN
2025-04-22,EQ,821.15,835.5,814.0,816.7,821.3,822.4,827.32,912.0,680.0,25117557,20780349179.95,323370,SBIN
2025-04-23,EQ,826.0,831.0,810.1,822.4,813.5,813.45,817.36,912.0,680.0,12104382,9893605141.3,174170,SBIN
2025-04-24,EQ,812.75,819.0,811.15,813.45,812.0,813.4,814.85,912.0,680.0,12713521,10359638546.25,141306,SBIN
2025-04-25,EQ,815.0,819.0,787.0,813.4,797.4,798.65,799.45,912.0,680.0,13131038,10497610552.7,223526,SBIN
2025-04-28,EQ,798.65,822.8,797.4,798.65,816.55,817.35,814.04,912.0,680.0,11317611,9212982723.4,199250,SBIN
2025-04-29,EQ,820.0,829.0,809.0,817.35,810.75,812.55,819.0,912.0,680.0,11283059,9240843611.6,231689,SBIN
2025-04-30,EQ,811.5,811.5,784.5,812.55,787.6,788.65,791.14,912.0,680.0,25635764,20281571431.1,476377,SBIN
2025-05-02,EQ,790.35,803.4,789.0,788.65,799.8,800.0,795.71,912.0,680.0,17199386,13685736797.75,281692,SBIN
2025-05-05,EQ,782.0,799.0,782.0,800.0,790.6,790.0,789.65,912.0,680.0,23986447,18940919612.0,422162,SBIN
2025-05-06,EQ,793.95,799.15,771.1,790.0,772.8,774.1,777.79,912.0,680.0,18869468,14676463740.85,344651,SBIN
2025-05-07,EQ,765.3,782.4,764.55,774.1,777.8,776.1,775.68,912.0,680.0,15586266,12089945664.9,254691,SBIN
2025-05-08,EQ,779.0,786.5,764.0,776.1,765.45,769.0,775.8,912.0,680.0,14491673,11242592363.7,202239,SBIN
2025-05-09,EQ,756.5,781.7,755.5,769.0,780.5,779.25,772.28,912.0,680.0,13578216,10486227680.4,246098,SBIN
2025-05-12,EQ,799.0,803.9,793.0,779.25,800.95,801.65,799.87,912.0,680.0,15096824,12075421793.8,173252,SBIN
2025-05-13,EQ,798.6,807.65,797.2,801.65,801.95,801.75,802.32,912.0,680.0,13909596,11159932476.1,201551,SBIN
2025-05-14,EQ,805.75,807.5,796.3,801.75,802.4,800.7,801.49,912.0,680.0,9281719,7439187440.95,146698,SBIN
2025-05-15,EQ,804.45,809.45,794.5,800.7,808.0,807.75,802.04,912.0,680.0,17058854,13681951074.05,200305,SBIN
2025-05-16,EQ,804.0,804.0,791.0,807.75,792.5,792.1,794.09,912.0,680.0,14733924,11700004865.75,241785,SBIN
2025-05-19,EQ,792.1,801.4,792.1,792.1,794.45,795.0,796.74,912.0,680.0,10666184,8498149477.5,194011,SBIN
2025-05-20,EQ,798.15,799.4,783.8,795.0,786.7,785.65,788.84,912.0,680.0,11324667,8933354461.85,169563,SBIN
2025-05-21,EQ,787.0,791.0,779.1,785.65,787.2,787.1,786.0,912.0,680.0,8206040,6449939895.55,130051,SBIN
2025-05-22,EQ,788.0,788.2,780.3,787.1,785.8,785.25,784.47,912.0,680.0,7355826,5770452205.0,160443,SBIN
2025-05-23,EQ,787.9,794.95,786.2,785.25,790.25,790.5,790.74,912.0,680.0,5534158,4376097515.6,106313,SBIN
2025-05-26,EQ,792.0,797.55,789.2,790.5,794.15,794.4,794.09,912.0,680.0,4965466,3943015064.15,98636,SBIN
2025-05-27,EQ,794.4,801.35,790.05,794.4,794.25,793.7,795.55,912.0,680.0,11995043,9542679873.15,178381,SBIN
2025-05-28,EQ,794.5,798.9,792.65,793.7,796.0,796.55,796.29,912.0,680.0,6873519,5473317160.35,113841,SBIN
2025-05-29,EQ,799.0,800.4,791.35,796.55,798.1,797.35,794.95,912.0,680.0,14034127,11156361147.65,281565,SBIN
2025-05-30,EQ,798.0,814.5,792.6,797.35,814.0,812.3,807.33,912.0,680.0,22037314,17791279933.65,217715,SBIN
2025-06-02,EQ,812.85,822.55,809.2,812.3,813.5,813.65,814.73,912.0,680.0,26891575,21909310086.45,218771,SBIN
2025-06-03,EQ,816.2,818.4,805.15,813.65,808.2,809.8,811.05,912.0,680.0,14247597,11555479376.75,175051,SBIN
2025-06-04,EQ,817.0,817.0,805.25,809.8,805.5,806.5,808.79,912.0,680.0,9607927,7770821872.9,136010,SBIN
2025-06-05,EQ,808.7,811.7,802.85,806.5,806.8,806.0,806.79,912.0,680.0,13595507,10968653855.65,176672,SBIN
2025-06-06,EQ,806.65,816.45,803.1,806.0,812.65,813.05,811.87,912.0,680.0,17163935,13934918691.45,202699,SBIN
2025-06-09,EQ,817.4,824.5,815.7,813.05,820.0,820.05,820.86,899.0,680.0,12793040,10501357386.3,195288,SBIN
2025-06-10,EQ,821.0,822.05,814.6,820.05,817.0,817.05,818.07,899.0,680.0,6560513,5366931400.75,173698,SBIN
2025-06-11,EQ,817.0,820.6,813.05,817.05,814.4,815.05,817.21,899.0,680.0,7197825,5882109303.9,109100,SBIN
2025-06-12,EQ,816.0,816.5,801.2,815.05,804.0,805.95,809.23,899.0,680.0,13448521,10882909973.85,154034,SBIN
2025-06-13,EQ,786.25,796.3,786.25,805.95,793.3,792.35,792.35,899.0,680.0,11377117,9014634064.3,196572,SBIN
2025-06-16,EQ,792.5,795.4,786.15,792.35,793.0,792.5,791.28,899.0,680.0,8085001,6397493172.15,157361,SBIN
2025-06-17,EQ,794.0,798.85,790.55,792.5,792.05,792.3,794.06,899.0,680.0,7753156,6156466697.6,115931,SBIN
2025-06-18,EQ,792.5,795.5,788.35,792.3,790.4,791.9,791.48,899.0,680.0,5710169,4519500759.9,136624,SBIN
2025-06-19,EQ,792.35,793.25,781.7,791.9,782.6,785.1,786.26,899.0,680.0,11824333,9297045726.7,289212,SBIN
2025-06-20,EQ,787.5,799.45,786.1,785.1,795.25,796.15,794.39,899.0,680.0,11367669,9030330594.45,169215,SBIN
2025-06-23,EQ,790.0,794.95,788.5,796.15,790.0,790.2,791.21,899.0,680.0,5549253,4390604870.65,131841,SBIN
2025-06-24,EQ,799.0,806.65,793.65,790.2,795.75,795.4,799.6,899.0,680.0,11402190,9117165780.85,184002,SBIN
2025-06-25,EQ,799.5,803.8,796.1,795.4,800.0,800.05,799.91,899.0,680.0,6528324,5222095310.0,131096,SBIN
2025-06-26,EQ,802.0,803.35,791.4,800.05,796.05,797.05,795.08,899.0,680.0,24704402,19641948457.0,208543,SBIN
2025-06-27,EQ,805.0,809.45,802.65,797.05,804.55,805.4,805.86,899.0,680.0,19375990,15614254535.75,262127,SBIN
2025-06-30,EQ,809.0,821.0,807.05,805.4,819.85,820.35,816.64,899.0,680.0,19652607,16049137157.55,249562,SBIN
2025-07-01,EQ,820.0,824.9,813.25,820.35,820.2,820.3,819.76,899.0,680.0,11456405,9391484331.05,157197,SBIN
2025-07-02,EQ,821.0,824.05,809.0,820.3,812.7,812.9,814.81,899.0,680.0,6661200,5427583829.55,121545,SBIN
2025-07-03,EQ,813.5,814.5,805.8,812.9,807.0,807.1,809.78,899.0,680.0,7020403,5684973436.05,137793,SBIN
2025-07-04,EQ,808.75,813.85,804.1,807.1,811.25,811.85,808.47,899.0,680.0,4319538,3492204634.35,96453,SBIN
2025-07-07,EQ,811.2,812.65,805.15,811.85,807.0,806.85,807.71,899.0,680.0,4461783,3603840471.15,110862,SBIN
2025-07-08,EQ,807.9,813.55,805.35,806.85,812.25,812.65,809.46,899.0,680.0,5935770,4804795680.55,152435,SBIN
2025-07-09,EQ,810.0,812.45,809.0,812.65,811.0,810.95,810.91,899.0,680.0,4099112,3323995623.6,171040,SBIN
2025-07-10,EQ,811.3,815.5,806.9,810.95,807.55,808.0,810.53,899.0,680.0,12178137,9870766879.95,171580,SBIN
2025-07-11,EQ,807.55,812.55,804.55,808.0,808.6,808.65,808.72,899.0,680.0,6202372,5015955117.9,143253,SBIN
2025-07-14,EQ,809.8,815.5,808.0,808.65,809.1,808.85,810.6,899.0,680.0,6938635,5624460859.0,112079,SBIN
2025-07-15,EQ,811.0,821.0,810.5,808.85,816.4,816.45,816.69,899.0,680.0,9297645,7593279897.1,163000,SBIN
2025-07-16,EQ,816.0,834.2,815.3,816.45,830.5,831.7,827.89,899.0,680.0,16458920,13626244060.15,287903,SBIN
2025-07-17,EQ,838.4,842.5,826.35,831.7,828.75,829.0,834.43,899.0,680.0,23073718,19253323758.6,267805,SBIN
2025-07-18,EQ,832.0,832.65,820.25,829.0,823.0,823.35,823.4,899.0,680.0,15387801,12670269957.1,177062,SBIN
2025-07-21,EQ,823.0,827.35,817.95,823.35,824.6,824.2,823.65,895.0,680.0,8852594,7291470527.5,146624,SBIN
2025-07-22,EQ,827.5,828.05,814.0,824.2,814.65,815.0,819.53,895.0,680.0,7851163,6434296996.25,146969,SBIN
2025-07-23,EQ,812.5,825.2,811.5,815.0,820.05,820.65,817.03,895.0,680.0,15470390,12639761432.95,221637,SBIN
2025-07-24,EQ,820.0,821.95,810.65,820.65,816.5,815.7,815.53,895.0,680.0,10118309,8251755595.7,197128,SBIN
2025-07-25,EQ,815.0,819.2,805.5,815.7,805.9,806.55,810.72,895.0,680.0,6734439,5459744200.85,155026,SBIN
2025-07-28,EQ,806.55,808.95,796.0,806.55,796.55,797.15,801.77,889.1,680.0,7734158,6201051607.25,243443,SBIN
2025-07-29,EQ,796.2,800.0,793.1,797.15,798.85,799.2,797.21,889.1,680.0,7833759,6245123153.4,133563,SBIN
2025-07-30,EQ,798.95,803.4,796.2,799.2,800.0,801.65,800.75,889.1,680.0,8743723,7001526821.2,119582,SBIN
2025-07-31,EQ,795.1,803.8,792.55,801.65,796.0,796.55,798.31,889.1,680.0,11359112,9068069397.05,185101,SBIN
2025-08-01,EQ,795.7,801.0,792.0,796.55,792.95,794.0,795.49,889.1,680.0,15468391,12304983591.85,180563,SBIN
2025-08-04,EQ,794.5,797.2,786.55,794.0,796.8,795.7,792.44,875.45,680.0,8820724,6989858237.1,169176,SBIN
2025-08-05,EQ,798.0,804.05,796.3,795.7,800.5,800.6,800.2,875.45,680.0,7381537,5906692588.8,174330,SBIN
2025-08-06,EQ,800.95,810.2,799.0,800.6,804.8,805.15,804.39,875.45,680.0,7409396,5960018370.35,120510,SBIN
2025-08-07,EQ,801.1,806.65,793.4,805.15,805.6,805.15,799.81,875.45,680.0,7091392,5671767724.35,134092,SBIN
2025-08-08,EQ,805.0,807.8,790.0,805.15,802.5,804.3,801.59,875.45,680.0,15708181,12591558509.55,277397,SBIN
2025-08-11,EQ,808.0,825.0,808.0,804.3,820.8,823.45,820.82,875.45,680.0,15236297,12506219350.05,287439,SBIN
2025-08-12,EQ,824.95,825.5,820.0,823.45,821.1,820.6,823.09,875.45,680.0,7986728,6573758560.4,224361,SBIN
